time,open,high,low,close,tick_volume,spread
1747249200,3182.57,3190.92,3173.67,3188.44,12532,11
1747252800,3188.44,3190.52,3180.89,3181.91,9858,12
1747256400,3182.29,3183.04,3171.68,3171.82,7984,12
1747260000,3171.9,3181.54,3167.91,3180.53,8918,11
1747263600,3180.53,3183.15,3176.86,3177.42,3987,19
1747270800,3178.6,3183.83,3177.0,3182.71,3438,19
1747274400,3182.71,3187.24,3181.19,3186.09,3517,15
1747278000,3186.04,3187.77,3180.14,3187.68,6737,14
1747281600,3187.68,3192.64,3171.3,3172.35,12099,11
1747285200,3172.35,3175.44,3150.11,3154.19,13177,11
1747288800,3154.19,3156.94,3148.25,3150.56,9007,12
1747292400,3150.45,3152.61,3135.35,3138.59,7965,11
1747296000,3138.61,3142.97,3123.34,3128.85,10581,11
1747299600,3128.85,3153.9,3120.66,3149.82,14915,11
1747303200,3149.81,3151.93,3130.57,3142.36,13229,11
1747306800,3142.2,3164.22,3139.07,3162.6,11400,11
1747310400,3162.6,3171.63,3159.19,3165.2,10779,11
1747314000,3165.2,3179.06,3164.05,3178.27,9521,12
1747317600,3178.26,3180.06,3172.51,3179.18,9117,11
1747321200,3179.18,3189.89,3177.47,3188.93,14139,5
1747324800,3188.93,3199.79,3185.24,3192.27,18677,11
1747328400,3192.22,3207.07,3190.36,3205.47,16998,11
1747332000,3205.44,3220.03,3204.55,3219.71,12682,12
1747335600,3219.73,3222.64,3215.83,3222.45,7781,11
1747339200,3222.48,3229.19,3216.35,3221.16,8784,11
1747342800,3221.29,3226.0,3219.76,3223.26,6261,11
1747346400,3223.25,3232.72,3222.37,3232.0,7697,11
1747350000,3232.02,3240.46,3231.01,3239.82,4718,18
1747357200,3239.37,3252.02,3236.81,3251.12,5533,19
1747360800,3251.18,3251.22,3236.44,3237.09,6502,14
1747364400,3237.1,3243.93,3232.02,3243.07,9303,13
1747368000,3243.08,3244.5,3214.95,3222.25,13102,11
1747371600,3222.34,3227.46,3212.72,3215.42,9174,12
1747375200,3215.42,3217.38,3206.44,3211.82,9202,11
1747378800,3211.66,3222.27,3211.66,3219.59,6740,12
1747382400,3219.5,3222.26,3211.87,3218.52,7903,11
1747386000,3218.51,3231.13,3212.78,3214.87,10309,11
1747389600,3214.87,3218.08,3205.29,3207.59,9779,11
1747393200,3207.59,3209.35,3195.36,3207.39,8908,11
1747396800,3207.39,3212.78,3203.64,3209.2,7519,11
1747400400,3209.24,3211.05,3169.04,3175.78,11299,11
1747404000,3176.03,3179.21,3154.26,3163.12,12224,5
1747407600,3163.12,3182.06,3154.9,3177.37,14094,11
1747411200,3177.38,3186.65,3169.38,3180.68,16709,11
1747414800,3180.68,3188.45,3165.86,3173.19,15495,11
1747418400,3173.2,3185.2,3172.72,3183.52,10361,11
1747422000,3183.52,3189.77,3180.44,3189.26,9094,12
1747425600,3189.26,3192.16,3183.38,3189.4,7813,13
1747429200,3189.4,3191.17,3184.75,3187.43,5399,13
1747432800,3187.48,3195.77,3187.48,3192.6,5979,11
1747436400,3192.62,3202.78,3192.18,3201.08,5018,19
1747616400,3211.95,3240.73,3206.01,3239.05,9217,19
1747620000,3239.06,3245.31,3226.62,3234.83,7165,12
1747623600,3234.84,3249.78,3233.44,3246.5,7987,11
1747627200,3246.5,3246.84,3214.53,3218.42,13037,12
1747630800,3218.33,3230.01,3217.03,3228.64,8253,11
1747634400,3228.64,3230.53,3208.05,3212.18,6593,11
1747638000,3212.18,3218.16,3206.54,3215.86,4313,15
1747641600,3215.86,3224.34,3214.91,3223.96,6195,12
1747645200,3224.04,3231.54,3220.26,3224.16,9270,17
1747648800,3224.22,3234.54,3224.09,3232.33,9634,17
1747652400,3232.3,3244.87,3229.88,3244.39,8680,17
1747656000,3244.58,3247.54,3233.55,3241.95,8737,17
1747659600,3241.94,3245.26,3234.04,3241.73,6710,17
1747663200,3241.63,3248.51,3238.97,3243.81,6356,17
1747666800,3243.81,3244.4,3228.78,3229.21,10303,17
1747670400,3229.11,3241.63,3224.6,3229.97,15545,17
1747674000,3229.98,3236.17,3217.13,3233.96,13192,17
1747677600,3233.96,3239.82,3229.44,3231.58,9392,17
1747681200,3231.62,3234.29,3228.04,3231.79,7434,17
1747684800,3231.74,3233.22,3225.46,3226.33,7208,17
1747688400,3226.33,3235.17,3225.24,3233.54,5497,17
1747692000,3233.54,3235.84,3231.51,3233.01,4783,17
1747695600,3233.01,3233.7,3227.97,3230.16,2810,21
1747702800,3228.9,3230.27,3224.53,3226.74,2264,25
1747706400,3226.96,3227.47,3218.87,3222.41,3875,18
1747710000,3222.41,3224.09,3214.02,3222.7,7660,17
1747713600,3222.7,3232.73,3220.52,3221.17,11812,17
1747717200,3221.34,3223.02,3206.37,3206.56,10543,17
1747720800,3206.6,3214.11,3204.57,3211.46,7766,17
1747724400,3211.43,3218.03,3211.19,3217.23,5807,17
1747728000,3217.22,3219.82,3209.83,3213.89,8128,17
1747731600,3213.92,3219.18,3208.63,3209.67,8914,17
1747735200,3209.69,3225.31,3207.87,3222.79,8596,17
1747738800,3222.73,3236.02,3218.18,3235.76,8687,17
1747742400,3235.73,3239.46,3230.57,3236.31,8742,17
1747746000,3236.26,3238.39,3231.76,3235.22,5256,17
1747749600,3235.25,3241.56,3235.14,3241.25,6730,17
1747753200,3241.24,3250.7,3234.44,3242.75,11073,17
1747756800,3242.75,3261.81,3232.81,3261.26,16248,17
1747760400,3261.26,3285.78,3260.67,3282.45,21335,17
1747764000,3282.49,3283.54,3273.29,3277.2,13125,17
1747767600,3277.2,3282.61,3275.19,3278.83,7592,17
1747771200,3278.81,3287.89,3278.29,3286.5,7878,17
1747774800,3286.57,3289.73,3284.12,3287.62,7677,17
1747778400,3287.62,3295.11,3287.18,3294.06,7307,17
1747782000,3294.06,3295.7,3289.15,3289.77,4382,24
1747789200,3291.56,3303.99,3290.72,3296.66,6370,25
1747792800,3296.74,3296.81,3288.51,3290.66,4723,17
1747796400,3290.62,3304.14,3288.88,3303.45,7914,15
1747800000,3303.4,3314.65,3285.28,3294.42,14770,7
1747803600,3294.35,3305.16,3289.28,3301.67,10095,15
1747807200,3301.67,3309.74,3299.23,3307.47,7552,15
1747810800,3307.46,3308.18,3301.15,3302.05,6203,15
1747814400,3302.05,3319.66,3298.39,3316.35,8813,15
1747818000,3316.36,3320.55,3310.65,3319.95,10836,15
1747821600,3319.99,3320.05,3307.73,3309.92,9787,15
1747825200,3309.92,3312.32,3303.84,3308.41,8651,15
1747828800,3308.41,3313.53,3307.01,3313.48,7163,15
1747832400,3313.48,3318.35,3308.65,3311.79,8507,15
1747836000,3311.84,3316.43,3306.5,3311.24,8643,15
1747839600,3311.23,3312.66,3290.51,3302.58,15281,15
1747843200,3302.58,3309.45,3295.29,3303.69,16316,15
1747846800,3303.44,3307.7,3295.23,3304.32,14796,15
1747850400,3304.32,3315.27,3303.48,3311.87,11671,15
1747854000,3311.9,3314.71,3302.63,3303.02,9729,15
1747857600,3303.13,3316.47,3302.71,3316.32,11856,15
1747861200,3316.32,3316.47,3311.91,3314.36,7224,16
1747864800,3314.32,3324.87,3314.32,3318.29,9434,15
1747868400,3318.4,3319.72,3313.08,3315.1,4395,23
1747875600,3319.45,3321.02,3315.51,3317.92,3976,23
1747879200,3317.92,3324.16,3317.22,3320.06,5090,15
1747882800,3320.06,3326.18,3319.4,3323.8,7923,15
1747886400,3323.8,3342.88,3320.36,3337.93,14762,15
1747890000,3337.96,3344.71,3336.41,3341.12,10398,15
1747893600,3341.11,3345.37,3334.87,3335.31,8487,16
1747897200,3335.27,3339.11,3332.64,3338.48,6995,15
1747900800,3338.48,3339.46,3326.34,3332.38,8476,15
1747904400,3332.39,3335.66,3325.44,3326.42,10490,15
1747908000,3326.5,3331.19,3322.5,3327.61,10470,15
1747911600,3327.59,3329.93,3310.13,3311.19,13245,15
1747915200,3311.19,3313.89,3304.06,3304.77,10355,15
1747918800,3304.77,3307.55,3288.56,3289.58,11828,15
1747922400,3289.58,3314.69,3282.96,3314.49,14033,7
1747926000,3314.38,3314.56,3300.85,3304.09,15542,15
1747929600,3304.09,3315.74,3286.71,3287.69,18776,15
1747933200,3287.73,3304.59,3279.24,3296.89,18504,15
1747936800,3296.91,3298.73,3281.34,3294.63,14962,15
1747940400,3294.63,3304.95,3291.0,3301.6,10691,15
1747944000,3301.6,3301.87,3290.1,3296.51,10942,15
1747947600,3296.5,3298.75,3292.25,3293.78,7041,15
1747951200,3293.78,3297.16,3289.02,3290.21,7780,15
1747954800,3290.22,3295.65,3289.54,3294.65,3841,17
1747962000,3295.72,3299.38,3295.13,3297.66,2783,23
1747965600,3297.65,3302.06,3297.26,3299.96,3308,15
1747969200,3300.05,3308.91,3286.98,3300.92,10854,15
1747972800,3300.91,3306.31,3295.83,3305.09,11745,15
1747976400,3305.1,3305.34,3290.88,3296.85,8713,15
1747980000,3296.87,3303.4,3296.4,3302.05,5992,15
1747983600,3302.02,3316.22,3301.96,3313.6,7365,15
1747987200,3313.6,3325.69,3312.39,3323.93,10059,15
1747990800,3323.93,3331.99,3323.06,3330.98,10586,15
1747994400,3330.98,3334.45,3326.62,3329.23,8681,15
1747998000,3329.23,3329.44,3322.53,3326.37,8445,15
1748001600,3326.37,3334.02,3324.8,3328.59,8307,15
1748005200,3328.58,3331.95,3323.42,3328.59,7667,15
1748008800,3328.59,3349.73,3324.41,3347.97,14772,15
1748012400,3347.99,3360.47,3344.9,3357.11,20355,15
1748016000,3356.92,3364.59,3337.12,3340.07,20740,15
1748019600,3340.12,3359.69,3336.72,3359.28,17735,15
1748023200,3359.28,3362.46,3352.12,3361.56,13558,15
1748026800,3361.58,3364.61,3357.22,3359.07,10728,15
1748030400,3359.07,3365.93,3356.25,3362.68,9712,15
1748034000,3362.68,3365.9,3361.09,3361.92,6941,15
1748037600,3361.95,3365.79,3358.2,3360.64,6968,15
1748041200,3360.64,3361.67,3356.79,3360.04,3247,21
1748221200,3352.63,3356.16,3341.32,3344.37,6790,23
1748224800,3344.4,3350.71,3341.35,3342.73,4320,16
1748228400,3342.74,3346.15,3331.4,3341.9,7212,16
1748232000,3341.99,3347.61,3335.46,3344.87,9653,15
1748235600,3344.95,3356.73,3343.23,3348.06,8183,15
1748239200,3348.06,3349.89,3344.28,3347.61,5612,15
1748242800,3347.61,3351.18,3346.31,3349.84,4443,15
1748246400,3349.81,3351.73,3344.27,3347.42,5644,15
1748250000,3347.44,3347.53,3337.07,3337.19,7276,15
1748253600,3337.17,3338.8,3332.11,3337.32,8068,15
1748257200,3337.44,3339.66,3331.03,3334.61,7803,15
1748260800,3334.62,3336.28,3323.73,3328.63,8298,15
1748264400,3328.55,3333.58,3328.55,3331.54,5161,15
1748268000,3331.54,3334.6,3329.07,3333.22,3992,15
1748271600,3333.22,3335.03,3326.36,3334.41,6726,15
1748275200,3334.41,3338.93,3331.37,3338.32,7801,15
1748278800,3338.32,3341.59,3335.56,3337.34,8681,15
1748282400,3337.34,3339.76,3336.76,3337.85,5474,15
1748286000,3337.9,3343.66,3337.56,3342.07,4203,16
1748289600,3342.06,3343.12,3340.48,3341.21,2445,15
1748293200,3341.21,3343.05,3340.97,3342.16,1278,15
1748307600,3343.52,3348.78,3342.69,3347.62,3491,23
1748311200,3347.69,3348.55,3344.48,3346.19,3904,15
1748314800,3346.18,3350.0,3342.42,3345.1,6241,16
1748318400,3345.1,3347.25,3331.69,3335.96,10081,15
1748322000,3335.96,3344.42,3335.07,3342.96,7741,15
1748325600,3342.93,3347.32,3340.86,3341.18,6256,15
1748329200,3341.18,3341.57,3330.57,3330.8,6626,15
1748332800,3330.8,3332.68,3315.98,3323.34,12691,15
1748336400,3323.34,3328.33,3305.0,3308.55,13532,7
1748340000,3308.54,3312.54,3292.49,3296.4,12852,15
1748343600,3296.34,3310.41,3296.2,3298.55,12518,15
1748347200,3298.47,3309.8,3294.6,3296.41,11390,15
1748350800,3296.16,3299.67,3290.32,3293.24,9874,15
1748354400,3293.24,3298.12,3287.58,3288.4,10124,15
1748358000,3288.38,3297.92,3287.97,3293.72,12315,15
1748361600,3293.76,3304.75,3292.26,3295.11,16345,15
1748365200,3295.12,3303.27,3284.68,3299.8,16112,15
1748368800,3299.79,3303.01,3289.53,3293.51,11436,15
1748372400,3293.51,3298.74,3293.0,3297.73,7654,15
1748376000,3297.74,3304.38,3296.85,3301.27,7716,15
1748379600,3301.28,3303.93,3299.03,3303.1,5486,15
1748383200,3303.09,3307.97,3302.96,3304.33,5959,15
1748386800,3304.33,3305.09,3299.55,3300.39,2914,23
1748394000,3301.93,3305.6,3301.59,3303.16,3266,23
1748397600,3303.18,3310.9,3297.21,3309.33,4675,16
1748401200,3309.44,3315.81,3308.17,3308.48,5458,16
1748404800,3308.37,3310.82,3298.51,3301.81,9197,15
1748408400,3301.81,3313.55,3300.42,3302.41,10028,15
1748412000,3302.41,3304.08,3291.56,3297.72,9307,16
1748415600,3297.76,3298.92,3294.37,3296.36,5315,15
1748419200,3296.35,3310.14,3295.87,3307.23,8542,15
1748422800,3307.24,3308.69,3298.4,3308.27,7965,15
1748426400,3308.22,3322.4,3307.29,3319.15,11217,15
1748430000,3319.17,3323.81,3315.06,3321.61,10021,15
1748433600,3321.61,3325.36,3320.04,3324.12,5720,15
1748437200,3324.17,3324.65,3311.71,3313.39,7511,15
1748440800,3313.43,3315.06,3307.36,3311.2,7954,15
1748444400,3311.13,3314.52,3305.31,3312.24,9061,15
1748448000,3312.33,3316.44,3297.35,3305.22,15390,7
1748451600,3305.22,3309.05,3300.43,3302.71,13646,9
1748455200,3302.71,3302.81,3292.51,3296.03,12053,7
1748458800,3296.03,3299.15,3288.53,3293.55,9959,15
1748462400,3293.55,3299.14,3291.33,3296.68,7510,15
1748466000,3296.67,3302.9,3296.44,3302.05,7328,15
1748469600,3302.05,3303.01,3293.81,3296.9,7637,15
1748473200,3296.94,3297.26,3276.73,3288.34,4478,22
1748480400,3286.73,3294.55,3281.93,3286.75,4692,23
1748484000,3286.75,3287.78,3250.11,3259.69,14150,7
1748487600,3259.7,3269.15,3253.76,3265.03,13702,15
1748491200,3265.06,3265.85,3245.46,3263.63,14490,15
1748494800,3263.66,3275.26,3260.95,3270.16,11122,15
1748498400,3270.12,3280.14,3268.01,3274.53,9542,16
1748502000,3274.55,3275.47,3269.04,3269.09,6769,15
1748505600,3269.06,3272.66,3266.03,3272.54,8508,15
1748509200,3272.53,3276.3,3268.05,3271.65,8665,15
1748512800,3271.72,3287.33,3271.71,3286.48,9144,15
1748516400,3286.39,3289.36,3278.19,3281.75,7910,15
1748520000,3281.66,3283.24,3276.15,3282.1,6522,15
1748523600,3282.11,3300.82,3281.96,3296.71,9802,15
1748527200,3296.72,3305.41,3295.35,3299.72,9685,15
1748530800,3299.73,3317.52,3298.5,3316.42,14678,15
1748534400,3316.5,3322.08,3310.23,3312.62,17714,15
1748538000,3312.62,3319.4,3304.68,3310.19,15595,15
1748541600,3310.19,3321.85,3309.74,3321.5,10914,15
1748545200,3321.63,3331.07,3319.74,3322.21,11205,15
1748548800,3322.13,3324.54,3318.07,3324.29,9615,15
1748552400,3324.33,3325.82,3317.5,3321.22,8109,15
1748556000,3321.2,3321.51,3315.5,3316.61,6875,15
1748559600,3316.65,3318.24,3315.12,3317.52,2888,21
1748566800,3319.6,3320.95,3313.43,3314.22,3466,23
1748570400,3314.32,3317.32,3312.77,3315.59,4598,15
1748574000,3315.59,3318.88,3309.53,3312.53,7587,15
1748577600,3312.51,3322.67,3308.08,3309.92,11400,15
1748581200,3309.67,3312.2,3294.97,3297.14,11418,15
1748584800,3297.27,3302.29,3291.32,3294.46,8066,15
1748588400,3294.46,3296.5,3291.55,3296.35,5235,17
1748592000,3296.35,3305.01,3290.12,3303.72,7999,15
1748595600,3303.67,3304.32,3290.38,3301.75,8958,15
1748599200,3301.57,3301.6,3287.48,3294.98,9792,15
1748602800,3294.98,3299.27,3291.69,3295.69,8672,15
1748606400,3295.64,3299.27,3292.51,3295.55,7342,15
1748610000,3295.55,3300.6,3292.58,3295.19,6743,15
1748613600,3295.18,3297.25,3288.52,3293.89,8175,15
1748617200,3293.89,3306.8,3282.79,3303.96,17130,7
1748620800,3303.92,3308.2,3275.21,3276.72,16970,7
1748624400,3276.73,3287.35,3271.72,3282.67,18015,15
1748628000,3282.68,3292.71,3275.98,3288.56,14612,15
1748631600,3288.56,3295.75,3283.88,3293.33,12031,15
1748635200,3293.29,3294.82,3289.72,3290.88,8673,15
1748638800,3290.88,3295.07,3290.88,3293.8,6389,15
1748642400,3293.78,3295.07,3291.58,3294.85,6656,16
1748646000,3294.86,3295.66,3289.87,3290.96,3211,23
1748826000,3298.63,3314.92,3298.42,3313.03,7140,23
1748829600,3313.03,3316.64,3309.12,3310.17,5346,16
1748833200,3310.09,3315.0,3303.25,3311.25,9715,15
1748836800,3311.25,3313.78,3301.38,3303.63,10082,15
1748840400,3303.61,3311.47,3303.44,3307.28,7753,15
1748844000,3307.26,3308.96,3303.28,3308.66,6850,15
1748847600,3308.66,3318.19,3308.66,3313.86,7128,15
1748851200,3313.86,3325.74,3313.77,3323.68,7818,15
1748854800,3323.68,3345.43,3323.68,3344.32,10965,15
1748858400,3344.39,3358.99,3343.12,3352.42,13911,15
1748862000,3352.42,3356.47,3349.97,3351.95,9405,15
1748865600,3351.94,3352.53,3344.42,3348.39,9452,15
1748869200,3348.37,3351.4,3344.49,3348.51,9699,15
1748872800,3348.54,3360.04,3346.03,3356.22,10398,15
1748876400,3356.18,3363.51,3353.93,3355.5,12675,15
1748880000,3355.48,3376.14,3350.29,3370.76,16550,15
1748883600,3370.76,3378.87,3367.56,3376.09,17856,7
1748887200,3376.05,3378.8,3369.84,3374.26,12951,15
1748890800,3374.26,3379.24,3369.19,3371.74,10097,15
1748894400,3371.7,3375.96,3371.29,3374.34,9283,15
1748898000,3374.29,3380.0,3370.74,3379.21,7627,15
1748901600,3379.11,3382.3,3377.79,3381.49,8512,15
1748905200,3381.47,3382.93,3378.34,3381.37,4269,23
1748912400,3383.89,3391.36,3382.92,3389.96,5213,23
1748916000,3389.93,3392.14,3383.04,3387.38,5285,17
1748919600,3387.37,3388.68,3373.68,3375.74,9758,16
1748923200,3375.76,3375.91,3363.2,3372.74,15798,15
1748926800,3372.72,3377.98,3364.43,3368.75,12309,15
1748930400,3368.75,3369.39,3359.63,3361.04,9284,16
1748934000,3361.04,3365.2,3359.2,3362.67,7645,15
1748937600,3362.67,3367.86,3356.3,3365.12,9433,15
1748941200,3365.05,3367.37,3351.08,3358.85,10564,15
1748944800,3358.85,3361.27,3352.53,3359.59,11067,15
1748948400,3359.59,3364.73,3359.59,3361.3,8485,15
1748952000,3361.29,3362.76,3354.92,3356.83,8367,15
1748955600,3356.83,3358.67,3354.92,3355.45,7544,15
1748959200,3355.45,3360.49,3353.42,3359.31,8287,15
1748962800,3359.31,3363.0,3348.87,3359.45,13269,15
1748966400,3359.54,3363.07,3340.91,3345.64,15961,15
1748970000,3345.84,3350.16,3333.08,3346.5,16640,15
1748973600,3346.43,3351.55,3344.11,3350.35,11400,15
1748977200,3350.35,3353.53,3344.58,3348.41,8849,15
1748980800,3348.41,3354.55,3347.35,3353.16,7667,15
1748984400,3353.16,3353.79,3350.35,3353.5,5433,15
1748988000,3353.51,3355.47,3351.22,3352.56,5802,15
1748991600,3352.56,3355.3,3352.47,3353.4,2692,23
1748998800,3355.67,3358.47,3354.79,3357.17,2802,23
1749002400,3357.14,3361.62,3355.24,3359.88,4096,16
1749006000,3359.92,3360.17,3349.66,3350.15,9547,15
1749009600,3350.15,3372.26,3346.33,3370.88,13527,15
1749013200,3370.87,3372.58,3362.83,3365.46,9028,15
1749016800,3365.47,3367.53,3358.29,3359.07,7509,15
1749020400,3359.06,3361.47,3352.3,3354.71,8031,15
1749024000,3354.71,3356.43,3347.93,3350.92,9709,15
1749027600,3350.95,3358.4,3349.05,3355.72,9824,15
1749031200,3355.72,3365.2,3353.57,3354.7,9679,15
1749034800,3354.69,3364.11,3351.69,3362.78,9444,15
1749038400,3362.81,3365.1,3359.34,3362.91,8531,15
1749042000,3362.9,3363.95,3347.3,3350.79,9739,15
1749045600,3350.79,3351.91,3343.71,3346.58,10134,15
1749049200,3346.65,3360.72,3344.41,3358.95,15728,7
1749052800,3358.95,3362.58,3350.77,3352.8,14453,15
1749056400,3352.9,3384.71,3351.04,3377.48,17525,7
1749060000,3377.42,3378.92,3369.6,3371.65,11681,15
1749063600,3371.66,3376.27,3370.78,3374.93,7696,15
1749067200,3374.77,3380.91,3372.94,3379.13,6946,15
1749070800,3379.13,3382.13,3374.97,3376.17,5559,15
1749074400,3376.16,3376.23,3371.82,3373.5,5907,15
1749078000,3373.48,3374.9,3370.59,3372.22,3155,23
1749085200,3373.55,3375.92,3372.33,3373.48,2340,23
1749088800,3373.54,3379.08,3372.38,3378.06,3787,15
1749092400,3378.08,3381.75,3372.22,3380.2,8458,15
1749096000,3380.19,3384.14,3370.47,3373.86,11546,15
1749099600,3373.79,3375.12,3368.16,3370.87,7406,15
1749103200,3370.86,3377.33,3369.23,3369.66,6173,15
1749106800,3369.66,3372.47,3363.81,3368.45,7200,15
1749110400,3368.52,3369.75,3361.08,3364.34,7695,15
1749114000,3364.34,3370.04,3363.7,3365.93,7421,15
1749117600,3366.0,3374.42,3365.25,3371.24,7818,15
1749121200,3371.29,3376.82,3369.7,3375.19,7712,15
1749124800,3375.19,3391.24,3373.92,3389.49,13369,15
1749128400,3389.44,3400.41,3388.14,3399.83,11109,11
1749132000,3399.85,3403.55,3391.61,3392.27,12221,15
1749135600,3392.26,3400.09,3377.66,3383.14,15847,13
1749139200,3383.14,3388.34,3371.26,3378.13,22651,15
1749142800,3378.13,3383.18,3363.78,3367.68,19815,15
1749146400,3367.67,3373.09,3339.41,3344.81,19273,12
1749150000,3344.81,3356.53,3339.89,3354.05,13382,15
1749153600,3354.06,3354.77,3348.85,3353.92,8940,15
1749157200,3353.91,3355.98,3350.41,3353.49,8349,15
1749160800,3353.49,3361.4,3352.83,3356.84,10568,15
1749164400,3356.76,3357.62,3351.91,3352.67,3529,19
1749171600,3354.57,3363.37,3353.27,3358.99,5356,23
1749175200,3358.95,3362.54,3357.16,3361.81,4174,16
1749178800,3361.75,3364.18,3357.26,3359.33,6821,15
1749182400,3359.37,3368.63,3356.0,3363.76,11508,15
1749186000,3363.76,3366.47,3362.0,3363.87,8333,15
1749189600,3363.86,3371.87,3359.24,3369.65,7711,15
1749193200,3369.65,3374.51,3368.97,3373.57,6587,15
1749196800,3373.65,3375.46,3362.06,3366.13,9721,15
1749200400,3366.04,3366.96,3356.05,3360.75,10814,15
1749204000,3360.75,3362.37,3352.8,3359.47,9557,15
1749207600,3359.47,3367.77,3358.39,3365.35,8781,15
1749211200,3365.37,3365.44,3352.78,3356.77,8610,15
1749214800,3356.77,3360.92,3355.81,3360.63,6393,15
1749218400,3360.62,3364.36,3358.18,3358.29,8631,15
1749222000,3358.23,3364.25,3343.47,3353.27,17700,15
1749225600,3353.27,3360.94,3342.58,3343.24,21277,15
1749229200,3343.24,3344.98,3316.39,3326.08,21541,15
1749232800,3326.14,3336.8,3323.28,3332.12,14532,15
1749236400,3332.13,3332.75,3320.81,3322.75,11430,15
1749240000,3322.78,3326.73,3321.23,3323.6,8356,15
1749243600,3323.6,3324.08,3313.64,3317.42,7512,15
1749247200,3317.5,3318.94,3311.32,3312.32,7436,15
1749250800,3312.29,3312.82,3307.14,3312.06,3823,23
1749430800,3315.45,3321.2,3309.14,3314.85,5319,23
1749434400,3314.8,3318.43,3313.39,3317.99,4568,15
1749438000,3317.99,3318.6,3298.18,3305.46,11167,15
1749441600,3305.46,3309.32,3295.05,3295.84,12444,15
1749445200,3295.92,3307.51,3293.44,3305.43,9558,15
1749448800,3305.43,3311.9,3304.15,3310.72,7774,16
1749452400,3310.72,3313.45,3309.15,3311.72,5282,15
1749456000,3311.72,3316.57,3309.48,3314.61,7680,16
1749459600,3314.62,3324.94,3312.49,3324.45,8304,15
1749463200,3324.16,3328.63,3321.51,3324.05,8705,15
1749466800,3324.1,3325.62,3319.79,3319.84,8881,15
1749470400,3319.95,3323.54,3316.73,3318.63,8025,15
1749474000,3318.66,3319.71,3312.08,3314.78,6727,15
1749477600,3314.78,3321.33,3313.59,3317.5,8244,15
1749481200,3317.57,3322.45,3312.91,3319.99,9638,15
1749484800,3319.97,3321.6,3310.65,3319.25,15094,15
1749488400,3319.15,3326.87,3316.01,3320.86,13366,15
1749492000,3320.89,3332.17,3320.41,3328.56,9713,15
1749495600,3328.56,3337.89,3327.48,3337.7,8771,15
1749499200,3337.7,3338.24,3332.85,3333.53,6003,15
1749502800,3333.53,3337.03,3332.61,3333.12,5520,15
1749506400,3333.09,3335.46,3325.84,3327.12,6174,15
1749510000,3327.12,3329.52,3324.92,3325.54,3223,18
1749517200,3327.04,3327.1,3321.45,3323.63,3357,23
1749520800,3323.64,3327.93,3323.64,3326.83,3190,15
1749524400,3326.77,3326.83,3314.47,3316.56,9736,15
1749528000,3316.57,3320.0,3302.82,3306.23,13430,15
1749531600,3306.22,3310.35,3301.79,3309.38,9622,15
1749535200,3309.38,3310.44,3304.98,3307.61,6659,15
1749538800,3307.66,3308.71,3302.81,3307.22,5343,15
1749542400,3307.22,3319.18,3306.72,3317.41,11540,15
1749546000,3317.55,3331.21,3315.42,3325.41,10967,15
1749549600,3325.41,3332.22,3323.97,3330.1,9709,15
1749553200,3330.22,3334.86,3326.08,3329.38,8219,15
1749556800,3329.37,3331.9,3327.11,3329.66,5979,15
1749560400,3329.69,3336.13,3328.42,3335.4,6131,15
1749564000,3335.39,3342.49,3332.18,3333.62,8091,15
1749567600,3333.61,3340.27,3328.39,3337.09,10967,15
1749571200,3337.03,3349.16,3335.63,3343.63,14343,15
1749574800,3343.66,3343.73,3325.4,3328.51,14624,15
1749578400,3328.5,3329.21,3323.18,3326.57,11466,15
1749582000,3326.57,3327.7,3319.86,3321.24,8540,15
1749585600,3321.23,3325.91,3320.38,3324.73,7007,15
1749589200,3324.73,3325.3,3319.33,3321.58,5870,15
1749592800,3321.61,3334.51,3321.44,3328.65,7344,15
1749596400,3328.67,3328.89,3322.31,3322.47,4383,23
1749603600,3321.55,3327.39,3320.64,3324.37,3439,23
1749607200,3324.44,3328.16,3315.52,3327.9,6189,15
1749610800,3327.92,3335.24,3325.01,3332.37,8110,15
1749614400,3332.3,3337.31,3327.6,3328.55,8811,15
1749618000,3328.55,3339.59,3327.07,3338.17,7516,15
1749621600,3338.19,3341.67,3336.45,3339.33,5977,15
1749625200,3339.33,3342.93,3336.86,3341.75,5663,15
1749628800,3341.72,3343.12,3335.43,3339.63,7281,15
1749632400,3339.57,3340.13,3332.45,3337.14,7967,15
1749636000,3337.22,3348.55,3335.04,3345.72,8268,15
1749639600,3345.72,3346.77,3342.4,3344.52,6705,15
1749643200,3344.52,3344.61,3331.35,3333.68,9807,7
1749646800,3333.87,3336.83,3328.57,3329.85,6613,15
1749650400,3329.85,3335.25,3326.08,3333.02,8338,15
1749654000,3333.14,3360.79,3327.26,3336.64,17866,15
1749657600,3336.64,3344.47,3328.06,3329.92,18304,15
1749661200,3329.92,3341.24,3328.52,3337.54,13535,15
1749664800,3337.53,3342.77,3329.53,3333.23,11484,15
1749668400,3333.23,3334.49,3328.13,3330.26,8820,15
1749672000,3330.27,3331.31,3319.25,3324.27,10279,15
1749675600,3324.27,3347.22,3323.79,3343.83,12758,15
1749679200,3343.83,3349.22,3342.28,3346.77,8504,15
1749682800,3346.77,3355.58,3346.55,3354.82,4593,23
1749690000,3358.39,3369.57,3356.21,3369.06,5813,23
1749693600,3369.06,3373.41,3357.64,3365.54,7729,15
1749697200,3365.48,3371.28,3362.13,3365.69,11141,15
