time,open,high,low,close,tick_volume,spread
1690477200,1945.25,1947.8,1942.62,1945.95,6297,5
1690479000,1945.95,1946.32,1942.93,1944.58,4442,5
1690480800,1944.58,1947.27,1943.74,1944.64,3356,5
1690482600,1944.68,1947.39,1944.68,1946.81,2865,5
1690484400,1946.8,1947.71,1943.47,1943.62,2419,5
1690486200,1943.62,1944.52,1942.54,1944.23,2148,5
1690488000,1944.2,1949.68,1943.35,1946.55,5531,5
1690489800,1946.55,1949.17,1945.67,1948.68,3129,6
1690491600,1948.7,1948.82,1944.58,1945.07,2123,5
1690493400,1945.01,1945.84,1943.93,1945.36,2177,7
1690495200,1945.37,1947.42,1944.96,1946.11,1973,5
1690497000,1946.11,1946.19,1943.64,1944.17,1923,7
1690498800,1944.17,1944.74,1943.43,1944.5,805,7
1690500600,1944.51,1945.49,1944.41,1945.46,671,11
1690506000,1946.37,1947.55,1946.17,1946.55,767,5
1690507800,1946.55,1947.17,1946.23,1946.81,439,12
1690509600,1946.8,1947.2,1945.35,1946.46,713,7
1690511400,1946.43,1948.03,1946.25,1947.4,1497,6
1690513200,1947.41,1947.81,1946.07,1946.96,1456,5
1690515000,1946.95,1947.64,1946.26,1946.92,1399,5
1690516800,1946.92,1948.53,1946.6,1948.41,2043,6
1690518600,1948.41,1951.16,1948.17,1950.96,2626,5
1690520400,1950.97,1951.16,1948.43,1949.9,1447,5
1690522200,1949.9,1952.24,1949.89,1952.02,1621,7
1690524000,1952.02,1954.41,1950.65,1952.94,2326,5
1690525800,1953.0,1954.83,1950.12,1954.17,5816,5
1690527600,1954.17,1956.74,1952.56,1952.6,4417,5
1690529400,1952.61,1953.93,1950.63,1951.78,2554,5
1690531200,1951.78,1952.75,1951.09,1951.76,1895,5
1690533000,1951.76,1953.46,1950.63,1952.65,2777,5
1690534800,1952.65,1953.5,1950.3,1950.31,2479,5
1690536600,1950.28,1952.45,1949.95,1951.53,3501,6
1690538400,1951.21,1953.33,1949.93,1950.65,3500,5
1690540200,1950.65,1951.02,1948.22,1949.61,2970,5
1690542000,1949.63,1949.92,1947.83,1949.63,2326,5
1690543800,1949.59,1950.44,1948.75,1949.5,2041,5
1690545600,1949.52,1950.23,1948.34,1949.37,2031,5
1690547400,1949.33,1953.68,1949.33,1951.89,2225,5
1690549200,1951.92,1954.12,1951.02,1953.97,1951,5
1690551000,1953.98,1954.57,1952.9,1953.07,1402,5
1690552800,1953.07,1957.67,1953.03,1957.3,1755,5
1690554600,1957.3,1958.02,1954.75,1956.57,2066,5
1690556400,1956.55,1958.2,1954.26,1956.27,2781,5
1690558200,1956.27,1961.09,1954.08,1955.55,6201,5
1690560000,1955.53,1956.55,1952.21,1954.88,3886,5
1690561800,1954.88,1957.97,1952.6,1955.84,4909,5
1690563600,1955.88,1960.56,1955.09,1958.48,5213,5
1690565400,1958.46,1960.48,1957.45,1960.14,3739,5
1690567200,1960.14,1963.4,1959.66,1962.65,3015,5
1690569000,1962.64,1963.07,1960.35,1960.89,2724,5
1690570800,1960.89,1962.71,1960.26,1962.66,1649,5
1690572600,1962.66,1963.45,1961.0,1961.05,1478,5
1690574400,1961.05,1962.37,1960.88,1961.25,1872,6
1690576200,1961.25,1961.32,1958.83,1959.61,1952,6
1690578000,1959.65,1960.87,1959.59,1960.8,1289,6
1690579800,1960.79,1960.92,1958.96,1959.0,1134,6
1690581600,1959.01,1959.04,1957.47,1958.94,1185,5
1690583400,1958.93,1959.51,1958.44,1959.05,1119,5
1690585200,1959.05,1959.56,1958.63,1958.86,666,9
1690587000,1958.9,1959.4,1958.66,1959.02,470,13
1690765200,1958.95,1960.44,1958.88,1960.23,556,7
1690767000,1960.23,1960.54,1959.83,1960.03,571,10
1690768800,1960.02,1960.12,1957.34,1958.75,1011,7
1690770600,1958.79,1959.61,1957.82,1958.03,825,7
1690772400,1958.03,1958.82,1957.39,1957.82,1279,10
1690774200,1957.84,1958.49,1956.33,1958.2,1348,8
1690776000,1958.23,1958.59,1955.43,1957.05,2503,5
1690777800,1957.07,1957.74,1955.95,1956.7,3026,5
1690779600,1956.67,1958.39,1956.22,1957.24,1987,12
1690781400,1957.26,1957.68,1956.04,1956.65,1497,11
1690783200,1956.67,1957.51,1956.1,1956.97,1129,6
1690785000,1956.98,1957.25,1953.62,1954.53,1296,8
1690786800,1954.53,1955.04,1953.39,1954.98,1125,5
1690788600,1954.98,1955.73,1953.93,1954.42,1165,5
1690790400,1954.42,1954.69,1953.08,1953.86,1040,9
1690792200,1953.85,1955.27,1953.21,1955.02,1753,7
1690794000,1955.02,1957.12,1954.07,1956.35,2056,5
1690795800,1956.36,1956.91,1953.59,1954.78,1665,8
1690797600,1954.85,1956.2,1953.16,1955.68,2021,5
1690799400,1955.68,1955.72,1953.82,1954.84,1627,7
1690801200,1954.84,1955.89,1953.69,1954.51,1635,7
1690803000,1954.51,1954.61,1950.95,1953.51,1927,5
1690804800,1953.51,1955.61,1953.27,1955.43,1785,5
1690806600,1955.41,1957.16,1955.13,1956.82,1749,5
1690808400,1956.8,1958.23,1956.53,1957.17,1461,5
1690810200,1957.17,1958.38,1956.39,1958.38,1291,5
1690812000,1958.38,1960.69,1957.9,1960.66,1722,5
1690813800,1960.66,1961.05,1958.56,1959.05,1665,5
1690815600,1959.03,1962.32,1957.45,1961.86,2608,6
1690817400,1961.91,1966.99,1961.87,1965.46,3828,5
1690819200,1965.46,1965.82,1962.79,1965.33,3686,5
1690821000,1965.38,1972.35,1965.13,1971.36,5455,5
1690822800,1971.36,1971.91,1966.67,1966.84,4582,5
1690824600,1966.84,1969.23,1965.54,1967.32,3846,5
1690826400,1967.24,1969.77,1966.67,1969.76,2808,5
1690828200,1969.77,1971.66,1969.63,1970.74,2138,6
1690830000,1970.74,1971.8,1970.33,1971.24,1381,5
1690831800,1971.24,1972.25,1970.17,1970.92,1667,5
1690833600,1970.94,1972.03,1970.57,1970.64,1819,5
1690835400,1970.62,1971.26,1970.47,1970.95,1190,5
1690837200,1970.95,1971.03,1968.53,1968.6,1303,6
1690839000,1968.54,1968.65,1966.34,1966.42,1324,5
1690840800,1966.42,1967.04,1965.27,1966.37,1439,5
1690842600,1966.4,1966.4,1964.21,1964.51,1801,6
1690844400,1964.51,1965.96,1964.48,1965.37,970,10
1690846200,1965.37,1965.64,1964.68,1965.4,472,11
1690851600,1965.63,1965.92,1964.53,1965.13,523,14
1690853400,1965.14,1965.78,1964.98,1965.56,302,17
1690855200,1965.68,1965.68,1963.97,1964.94,618,14
1690857000,1964.94,1964.95,1963.87,1963.89,518,11
1690858800,1963.89,1964.62,1963.3,1963.58,1027,10
1690860600,1963.58,1964.07,1962.95,1963.36,1166,8
1690862400,1963.31,1963.93,1962.61,1962.74,2332,5
1690864200,1962.72,1962.99,1960.7,1960.94,2209,5
1690866000,1960.77,1961.12,1959.64,1959.95,1690,6
1690867800,1959.93,1960.74,1958.94,1960.51,1724,6
1690869600,1960.51,1961.62,1959.66,1960.91,1654,6
1690871400,1960.91,1962.76,1960.52,1962.15,1424,5
1690873200,1962.11,1962.28,1960.34,1960.59,845,5
1690875000,1960.62,1961.07,1958.8,1959.64,1586,5
1690876800,1959.61,1960.15,1958.39,1959.19,1378,5
1690878600,1959.31,1960.12,1958.23,1958.9,1539,6
1690880400,1958.86,1959.12,1955.81,1957.36,2304,5
1690882200,1957.37,1958.25,1957.11,1957.62,1639,6
1690884000,1957.6,1957.64,1954.94,1956.24,2685,5
1690885800,1956.24,1956.8,1954.39,1955.45,2331,5
1690887600,1955.38,1956.81,1954.68,1955.81,2231,5
1690889400,1955.81,1957.17,1954.88,1955.8,1957,5
1690891200,1955.8,1957.05,1955.66,1956.67,1337,5
1690893000,1956.67,1957.68,1956.08,1956.83,1349,6
1690894800,1956.79,1957.43,1955.07,1955.17,1461,5
1690896600,1955.2,1957.23,1954.49,1956.19,1474,5
1690898400,1956.48,1956.62,1953.23,1955.94,2067,5
1690900200,1955.88,1955.9,1953.09,1953.57,1815,5
1690902000,1953.57,1955.99,1950.33,1951.22,3579,5
1690903800,1950.93,1952.07,1945.92,1946.77,5330,5
1690905600,1946.77,1948.58,1944.44,1948.34,5002,5
1690907400,1948.37,1948.72,1944.38,1947.8,5200,5
1690909200,1948.21,1953.79,1944.6,1945.0,6562,5
1690911000,1944.99,1947.27,1943.52,1946.61,4858,5
1690912800,1946.62,1946.73,1941.4,1943.27,3848,5
1690914600,1943.24,1945.07,1942.85,1944.28,2383,5
1690916400,1944.27,1944.27,1942.0,1942.9,2293,5
1690918200,1942.91,1943.44,1941.94,1943.12,1719,5
1690920000,1943.13,1943.6,1941.59,1941.81,1808,5
1690921800,1941.92,1942.99,1941.23,1942.74,1678,5
1690923600,1942.74,1945.44,1942.74,1944.89,1050,5
1690925400,1944.91,1945.11,1944.07,1944.27,1047,6
1690927200,1944.28,1945.55,1943.97,1944.33,999,6
1690929000,1944.33,1945.26,1944.22,1944.41,912,5
1690930800,1944.43,1944.84,1944.16,1944.42,504,5
1690932600,1944.43,1944.5,1944.02,1944.04,364,8
1690938000,1949.48,1951.77,1948.22,1949.67,2298,8
1690939800,1949.67,1951.33,1948.92,1951.11,1052,9
1690941600,1951.21,1952.87,1950.48,1952.71,1255,9
1690943400,1952.84,1952.86,1951.53,1952.13,911,12
1690945200,1952.11,1952.34,1948.45,1948.87,1788,7
1690947000,1948.89,1949.79,1948.36,1949.25,1100,12
1690948800,1949.25,1949.78,1947.89,1949.0,1828,13
1690950600,1948.97,1949.82,1947.67,1947.73,1905,7
1690952400,1947.73,1949.81,1947.15,1948.17,1587,6
1690954200,1948.17,1948.66,1947.68,1948.22,1523,10
1690956000,1948.22,1948.29,1946.66,1948.02,1288,5
1690957800,1947.98,1949.44,1947.71,1949.26,1016,6
1690959600,1949.25,1949.33,1947.04,1947.26,877,10
1690961400,1947.26,1947.69,1945.25,1946.32,1202,6
1690963200,1946.33,1949.67,1946.32,1948.4,1800,8
1690965000,1948.4,1949.87,1947.64,1948.87,1632,5
1690966800,1948.87,1950.31,1947.93,1948.75,1842,10
1690968600,1948.75,1950.39,1948.53,1949.01,1790,6
1690970400,1949.01,1950.25,1947.73,1948.51,2073,6
1690972200,1948.51,1949.67,1947.72,1948.37,2146,6
1690974000,1948.37,1951.22,1948.32,1950.58,2097,5
1690975800,1950.56,1951.89,1949.67,1949.82,2137,5
1690977600,1949.81,1951.25,1948.7,1949.62,1697,5
1690979400,1949.6,1950.16,1948.35,1949.6,1420,5
1690981200,1949.57,1950.64,1948.25,1950.52,1378,5
1690983000,1950.52,1952.98,1950.49,1952.64,1362,5
1690984800,1952.62,1954.73,1950.73,1952.71,1985,5
1690986600,1952.82,1953.21,1950.37,1950.66,1940,5
1690988400,1950.72,1951.88,1945.21,1948.35,4614,5
1690990200,1948.35,1949.5,1943.83,1945.6,5283,5
1690992000,1945.6,1946.27,1943.51,1945.33,4129,5
1690993800,1945.33,1947.6,1944.22,1945.03,4953,5
1690995600,1945.05,1945.23,1934.8,1935.29,5907,5
1690997400,1935.29,1937.15,1933.96,1935.91,5527,5
1690999200,1935.7,1936.78,1932.9,1933.64,4168,5
1691001000,1933.64,1936.91,1933.53,1935.55,3261,5
1691002800,1935.47,1938.41,1935.29,1935.79,2587,5
1691004600,1935.76,1936.8,1935.07,1935.62,1851,6
1691006400,1935.66,1939.03,1935.45,1938.47,1981,6
1691008200,1938.51,1938.82,1936.31,1936.56,1447,5
1691010000,1936.56,1936.78,1935.8,1935.92,1124,7
1691011800,1935.93,1936.45,1935.6,1936.44,770,5
1691013600,1936.44,1936.83,1935.37,1935.83,746,6
1691015400,1935.86,1935.89,1934.98,1935.19,785,10
1691017200,1935.19,1935.46,1934.97,1935.1,438,15
1691019000,1935.08,1935.16,1934.37,1934.71,447,14
1691024400,1935.04,1936.13,1934.77,1936.05,652,5
1691026200,1936.09,1936.96,1935.67,1936.33,695,6
1691028000,1936.29,1936.29,1935.53,1935.72,346,14
1691029800,1935.78,1936.64,1935.58,1935.97,508,14
1691031600,1935.98,1936.97,1935.64,1936.14,979,5
1691033400,1936.14,1936.34,1935.25,1935.49,976,9
1691035200,1935.49,1937.42,1935.11,1936.76,1561,6
1691037000,1936.76,1938.86,1936.65,1936.83,2091,5
1691038800,1936.79,1937.97,1936.31,1937.77,1400,7
1691040600,1937.76,1938.19,1935.94,1936.21,1312,6
1691042400,1936.21,1936.77,1933.88,1936.33,1406,8
1691044200,1936.33,1937.34,1936.0,1937.23,765,8
1691046000,1937.27,1937.9,1936.33,1936.82,1243,6
1691047800,1936.86,1936.86,1933.9,1934.1,1450,6
1691049600,1934.09,1935.56,1932.89,1934.53,1767,7
1691051400,1934.53,1935.26,1933.05,1935.1,2060,5
1691053200,1935.1,1936.09,1933.1,1933.94,2131,6
1691055000,1934.03,1935.06,1932.74,1933.49,1885,5
1691056800,1933.49,1934.32,1930.86,1934.32,2711,5
1691058600,1934.23,1938.16,1934.22,1936.84,2784,5
1691060400,1936.91,1938.38,1935.1,1936.03,2498,5
1691062200,1936.03,1937.95,1934.71,1937.77,2334,6
1691064000,1937.77,1937.81,1936.25,1936.88,1921,6
1691065800,1936.87,1937.68,1935.42,1936.08,1619,5
1691067600,1936.07,1937.42,1934.93,1936.54,1536,5
1691069400,1936.54,1936.54,1932.8,1934.3,1914,6
1691071200,1934.34,1937.1,1933.12,1935.47,2767,7
1691073000,1935.49,1937.1,1934.34,1935.01,2595,10
1691074800,1934.93,1935.44,1929.45,1931.2,3672,5
1691076600,1931.2,1938.37,1929.9,1932.84,7186,5
1691078400,1932.94,1934.48,1930.32,1933.35,5220,5
1691080200,1933.32,1937.71,1931.46,1932.29,5442,5
1691082000,1932.29,1938.31,1932.29,1938.18,6081,5
1691083800,1938.18,1938.56,1934.6,1934.98,4570,5
1691085600,1934.99,1938.71,1934.73,1937.37,4013,5
1691087400,1937.41,1938.11,1932.76,1933.02,3137,6
1691089200,1933.02,1935.17,1932.82,1935.13,1755,5
1691091000,1935.13,1935.91,1934.86,1935.64,1435,6
1691092800,1935.65,1935.88,1933.27,1933.54,1934,5
1691094600,1933.54,1935.66,1933.22,1934.73,1552,5
1691096400,1934.74,1935.32,1934.32,1934.55,808,6
1691098200,1934.54,1934.6,1932.65,1933.11,882,6
1691100000,1933.11,1933.49,1932.47,1933.1,1040,5
1691101800,1933.1,1934.42,1933.06,1934.16,882,5
1691103600,1934.16,1934.71,1934.07,1934.38,828,6
1691105400,1934.35,1934.54,1933.86,1934.02,442,8
1691110800,1934.07,1936.51,1934.04,1936.13,616,7
1691112600,1936.13,1936.99,1934.72,1935.38,638,13
1691114400,1935.39,1935.39,1934.63,1935.07,342,15
1691116200,1934.98,1935.77,1934.98,1935.7,530,8
1691118000,1935.7,1935.95,1934.8,1935.67,928,9
1691119800,1935.67,1936.65,1935.33,1936.63,1064,10
1691121600,1936.63,1937.58,1935.48,1937.43,2022,6
1691123400,1937.47,1937.94,1935.7,1936.48,2095,8
1691125200,1936.48,1937.5,1934.61,1935.29,1613,6
1691127000,1935.22,1936.61,1934.85,1935.15,1800,9
1691128800,1935.12,1936.36,1934.61,1936.24,1270,8
1691130600,1936.25,1936.5,1934.28,1935.23,843,10
1691132400,1935.23,1935.45,1933.13,1933.55,1024,7
1691134200,1933.55,1935.47,1933.55,1934.47,1173,6
1691136000,1934.49,1936.82,1934.16,1936.82,1140,11
1691137800,1936.82,1937.45,1936.02,1936.2,1726,5
1691139600,1936.2,1936.32,1932.64,1933.72,2117,5
1691141400,1933.72,1933.74,1932.02,1933.0,1733,7
1691143200,1932.93,1934.06,1932.04,1932.76,1803,9
1691145000,1932.76,1933.89,1932.42,1932.87,1485,6
1691146800,1932.87,1933.65,1932.13,1933.34,1531,6
1691148600,1933.35,1933.6,1932.12,1932.43,1475,5
1691150400,1932.44,1934.16,1932.42,1934.09,1193,5
1691152200,1934.08,1934.1,1932.14,1933.45,1412,6
1691154000,1933.47,1933.78,1931.76,1931.91,1373,7
1691155800,1931.91,1933.22,1931.21,1932.56,1343,6
1691157600,1932.69,1933.38,1932.42,1932.89,1209,5
1691159400,1932.89,1933.06,1931.29,1932.26,1532,5
1691161200,1932.28,1932.87,1930.34,1931.86,3087,5
1691163000,1931.91,1942.79,1925.76,1939.0,9124,5
1691164800,1938.96,1944.62,1938.64,1941.65,6711,5
1691166600,1941.66,1946.75,1941.66,1943.44,7455,5
1691168400,1943.27,1943.8,1940.3,1941.59,5339,5
1691170200,1941.6,1943.97,1938.83,1939.04,4308,5
1691172000,1939.02,1941.5,1937.52,1940.42,3320,5
1691173800,1940.46,1943.98,1940.4,1942.64,2551,5
1691175600,1942.63,1942.77,1940.78,1942.53,2065,5
1691177400,1942.6,1943.51,1941.56,1941.74,1530,5
1691179200,1941.74,1942.11,1940.55,1940.66,1675,5
1691181000,1940.69,1942.17,1940.66,1941.94,1171,5
1691182800,1942.0,1942.1,1940.16,1940.25,1417,6
1691184600,1940.25,1941.42,1939.79,1941.25,1477,7
1691186400,1941.4,1941.77,1940.64,1941.45,959,5
1691188200,1941.45,1942.61,1940.85,1941.32,1170,6
1691190000,1941.3,1942.05,1941.12,1941.71,480,18
1691191800,1941.71,1943.22,1941.71,1942.63,397,10
1691370000,1942.16,1946.63,1942.08,1945.24,993,6
1691371800,1945.21,1945.21,1942.64,1943.66,696,20
1691373600,1943.66,1943.66,1942.63,1942.95,492,8
1691375400,1942.95,1943.89,1942.66,1943.85,653,8
1691377200,1943.85,1945.31,1942.91,1943.71,979,6
1691379000,1943.71,1944.65,1943.5,1944.24,790,6
1691380800,1944.24,1944.24,1942.26,1942.46,1564,8
1691382600,1942.46,1942.66,1941.12,1942.28,1646,10
1691384400,1942.32,1942.82,1940.41,1940.76,1000,11
1691386200,1940.79,1941.52,1940.08,1940.84,1277,9
1691388000,1940.81,1941.64,1940.79,1941.08,785,14
1691389800,1941.08,1941.17,1938.17,1939.21,1159,8
1691391600,1939.21,1939.43,1937.54,1937.57,1119,7
1691393400,1937.55,1939.01,1937.38,1938.78,864,9
1691395200,1938.77,1938.94,1937.31,1938.57,970,7
1691397000,1938.59,1938.87,1936.1,1936.59,1453,6
1691398800,1936.63,1938.04,1935.41,1936.04,1883,6
1691400600,1936.04,1937.62,1935.67,1937.09,1362,8
1691402400,1937.09,1938.07,1936.15,1936.6,1725,8
1691404200,1936.6,1937.47,1935.42,1936.72,1646,7
1691406000,1936.75,1936.75,1934.46,1934.55,1463,5
1691407800,1934.55,1936.58,1934.45,1936.16,1354,6
1691409600,1936.17,1937.57,1935.49,1936.74,1170,5
1691411400,1936.77,1937.03,1934.19,1934.24,1695,5
1691413200,1934.24,1935.66,1933.77,1934.47,1518,5
1691415000,1934.5,1935.55,1933.31,1935.22,1509,8
1691416800,1935.24,1935.25,1933.73,1934.28,1303,7
1691418600,1934.26,1936.31,1933.79,1936.15,1360,6
1691420400,1936.13,1936.87,1933.59,1936.54,2114,5
1691422200,1936.54,1938.2,1935.24,1938.01,2283,6
1691424000,1938.01,1941.65,1938.01,1940.89,3187,5
1691425800,1940.86,1940.89,1933.54,1933.64,4463,5
1691427600,1933.64,1936.4,1931.42,1936.34,3947,5
1691429400,1936.34,1936.86,1933.12,1934.11,2829,6
1691431200,1933.83,1935.35,1932.91,1932.95,2326,6
1691433000,1932.96,1933.68,1931.88,1932.51,2240,5
1691434800,1932.52,1934.49,1932.09,1934.48,1952,5
1691436600,1934.47,1934.98,1933.93,1934.38,1366,5
1691438400,1934.38,1935.5,1934.07,1935.23,1029,6
1691440200,1935.26,1936.97,1935.23,1935.99,999,6
1691442000,1935.99,1937.09,1935.6,1936.5,1130,8
1691443800,1936.5,1937.07,1935.78,1936.93,1071,8
1691445600,1936.93,1937.6,1936.59,1936.7,661,6
1691447400,1936.7,1936.95,1936.1,1936.68,920,6
1691449200,1936.59,1936.69,1935.7,1935.86,633,5
1691451000,1935.86,1936.61,1935.67,1936.44,535,12
1691456400,1936.45,1936.68,1935.97,1936.21,382,16
1691458200,1936.21,1937.28,1935.5,1935.96,726,15
1691460000,1935.96,1938.04,1935.96,1937.02,910,18
1691461800,1937.02,1937.33,1936.57,1936.72,409,5
1691463600,1936.72,1937.29,1935.29,1935.5,1007,11
1691465400,1935.5,1936.0,1935.11,1935.67,1082,12
1691467200,1935.66,1935.7,1933.05,1933.18,2029,10
1691469000,1933.2,1934.03,1931.48,1931.55,2286,6
1691470800,1931.55,1934.26,1931.09,1933.52,1884,6
1691472600,1933.51,1935.15,1933.36,1934.85,1677,5
1691474400,1934.85,1935.35,1933.72,1934.37,1154,5
1691476200,1934.35,1934.72,1932.87,1933.05,902,9
1691478000,1933.05,1933.45,1932.48,1933.01,1075,6
1691479800,1933.09,1934.58,1932.87,1934.34,814,9
1691481600,1934.35,1934.59,1932.99,1933.24,1164,5
1691483400,1933.28,1934.82,1932.55,1933.98,1482,5
1691485200,1933.94,1934.74,1932.53,1933.11,2052,5
1691487000,1933.11,1934.15,1932.86,1933.08,1908,9
1691488800,1933.08,1934.27,1932.12,1932.73,2327,6
1691490600,1932.76,1932.77,1930.18,1930.48,2043,5
1691492400,1930.49,1932.97,1930.49,1932.51,1867,5
1691494200,1932.5,1935.08,1931.81,1935.04,1865,5
1691496000,1935.04,1935.62,1932.74,1933.76,1698,5
1691497800,1933.73,1934.94,1932.89,1934.88,1677,5
1691499600,1934.88,1935.36,1932.18,1932.44,1527,5
1691501400,1932.44,1932.54,1930.33,1930.77,1734,5
1691503200,1930.78,1933.19,1929.98,1932.14,2345,5
1691505000,1932.02,1932.02,1928.08,1928.79,2495,5
1691506800,1928.88,1928.94,1923.75,1926.49,4516,5
1691508600,1926.59,1929.9,1924.76,1925.32,4012,5
1691510400,1925.33,1928.94,1923.66,1924.88,4058,5
1691512200,1924.88,1927.56,1922.74,1926.39,4549,5
1691514000,1926.3,1929.73,1924.84,1929.3,3974,5
1691515800,1929.31,1931.97,1926.83,1927.08,3565,5
1691517600,1927.25,1928.03,1925.22,1926.19,3166,5
1691519400,1926.19,1927.06,1925.31,1925.79,2277,6
1691521200,1925.77,1927.99,1924.6,1927.86,2027,5
1691523000,1927.86,1928.42,1925.11,1925.34,1701,5
1691524800,1925.39,1925.9,1923.56,1925.72,2576,5
1691526600,1925.7,1926.39,1925.21,1925.53,1790,9
1691528400,1925.56,1925.88,1924.31,1925.22,1458,7
1691530200,1925.22,1926.22,1924.71,1925.3,1067,5
1691532000,1925.25,1926.58,1924.86,1925.63,992,10
1691533800,1925.63,1925.81,1924.55,1924.82,1232,7
1691535600,1924.81,1925.24,1924.53,1924.97,564,8
1691537400,1924.96,1925.16,1924.62,1924.98,444,11
1691542800,1924.99,1925.37,1924.51,1925.09,377,15
1691544600,1925.08,1925.43,1924.85,1924.94,218,17
1691546400,1924.94,1925.56,1924.75,1925.38,288,19
1691548200,1925.38,1925.69,1925.07,1925.57,487,17
1691550000,1925.57,1926.25,1925.42,1925.8,550,10
1691551800,1925.84,1926.5,1924.74,1925.01,549,7
1691553600,1925.01,1927.55,1924.17,1927.54,1597,13
1691555400,1927.53,1929.07,1927.13,1927.6,1907,11
1691557200,1927.62,1928.95,1927.4,1928.77,1064,9
1691559000,1928.81,1930.63,1928.54,1929.58,1332,6
1691560800,1929.58,1930.72,1928.48,1929.7,1486,8
1691562600,1929.7,1930.78,1929.44,1930.07,700,12
1691564400,1930.06,1930.98,1929.43,1930.3,857,9
1691566200,1930.3,1930.93,1929.89,1930.27,679,12
1691568000,1930.31,1932.09,1930.07,1931.4,1008,12
1691569800,1931.4,1931.84,1930.7,1931.12,1107,13
1691571600,1931.13,1932.27,1928.53,1929.68,1497,6
1691573400,1929.68,1931.15,1929.56,1930.18,1140,7
1691575200,1930.05,1931.26,1929.6,1929.86,1471,7
1691577000,1929.86,1930.82,1929.39,1930.62,1238,9
1691578800,1930.55,1930.8,1927.71,1928.19,1671,5
1691580600,1928.18,1928.97,1927.42,1928.0,1272,6
1691582400,1928.02,1928.3,1927.24,1927.7,1275,5
1691584200,1927.7,1928.22,1925.85,1926.16,1406,5
1691586000,1926.16,1926.16,1925.31,1925.97,1454,5
1691587800,1925.97,1926.54,1924.6,1925.19,1193,5
1691589600,1925.19,1925.35,1923.22,1924.7,1420,5
1691591400,1924.7,1926.21,1924.33,1924.58,1366,6
1691593200,1924.46,1924.64,1922.1,1923.5,3382,5
1691595000,1923.64,1926.39,1923.4,1924.87,2768,5
1691596800,1924.87,1926.01,1923.09,1924.93,2913,6
1691598600,1925.0,1925.65,1921.48,1922.8,4319,5
1691600400,1922.8,1927.48,1922.02,1922.95,5044,5
1691602200,1922.95,1923.59,1915.93,1917.3,4271,5
1691604000,1917.3,1918.63,1915.5,1916.89,3892,5
1691605800,1916.97,1917.75,1915.6,1916.66,2710,5
1691607600,1916.69,1918.16,1916.33,1917.19,1827,7
1691609400,1917.18,1917.74,1915.63,1916.26,1890,5
1691611200,1916.28,1917.96,1916.0,1917.13,2009,6
1691613000,1917.11,1917.7,1915.95,1916.34,1503,5
1691614800,1916.34,1916.44,1915.41,1916.05,1387,5
1691616600,1916.04,1916.3,1915.39,1916.13,1005,5
1691618400,1916.12,1916.24,1915.49,1915.77,670,6
1691620200,1915.77,1916.88,1915.47,1915.51,1293,5
1691622000,1915.46,1915.66,1914.72,1915.07,566,14
1691623800,1915.07,1915.09,1913.96,1914.58,471,10
1691629200,1914.83,1916.16,1914.55,1915.87,695,5
1691631000,1915.87,1916.5,1915.83,1916.28,398,16
1691632800,1916.27,1916.94,1916.25,1916.66,359,11
1691634600,1916.66,1916.87,1916.31,1916.65,461,7
1691636400,1916.65,1916.81,1915.64,1915.94,823,5
1691638200,1915.92,1917.37,1915.62,1916.94,956,13
1691640000,1916.98,1917.4,1915.28,1917.17,1545,6
1691641800,1917.18,1918.92,1917.04,1917.94,1921,8
1691643600,1917.95,1919.12,1917.24,1919.12,1152,9
1691645400,1919.08,1919.08,1916.95,1917.0,1099,9
1691647200,1917.0,1918.75,1916.88,1918.16,1160,6
1691649000,1918.16,1919.03,1917.9,1918.63,611,10
1691650800,1918.63,1918.78,1918.15,1918.37,557,10
1691652600,1918.37,1918.4,1916.25,1916.68,856,7
1691654400,1916.68,1917.95,1915.71,1917.52,832,6
1691656200,1917.52,1919.16,1916.96,1918.46,1169,7
1691658000,1918.41,1918.69,1915.5,1917.49,1584,7
1691659800,1917.5,1919.02,1917.0,1918.0,1336,5
1691661600,1917.95,1920.59,1917.3,1919.84,1923,5
1691663400,1919.83,1920.03,1918.06,1919.27,1503,6
1691665200,1919.27,1921.19,1918.86,1920.62,1667,5
1691667000,1920.61,1920.91,1918.61,1919.37,1621,5
1691668800,1919.37,1920.27,1919.12,1919.79,1066,5
1691670600,1919.79,1921.56,1919.44,1920.88,1271,5
1691672400,1920.88,1921.62,1919.8,1921.62,1107,5
1691674200,1921.62,1922.4,1921.48,1921.74,1000,6
1691676000,1921.75,1922.68,1920.82,1921.48,1353,6
1691677800,1921.49,1922.43,1920.8,1921.81,1403,6
1691679600,1921.81,1923.96,1921.11,1923.96,3046,5
1691681400,1923.93,1930.01,1922.33,1926.21,8525,5
1691683200,1926.13,1927.14,1919.96,1920.37,5990,5
1691685000,1920.37,1925.25,1918.79,1922.71,6307,5
1691686800,1922.71,1922.85,1914.77,1917.04,5483,5
1691688600,1917.05,1917.51,1913.42,1914.99,4519,5
1691690400,1914.97,1916.89,1912.84,1916.36,3957,5
1691692200,1916.36,1920.28,1916.36,1920.05,3149,5
1691694000,1919.93,1921.73,1919.48,1919.49,2285,5
1691695800,1919.49,1921.32,1919.47,1920.54,1588,5
1691697600,1920.58,1920.98,1916.22,1916.27,2823,5
1691699400,1916.26,1916.74,1913.4,1913.63,3551,5
1691701200,1913.61,1915.0,1912.89,1913.94,2602,5
