time,open,high,low,close,tick_volume,spread
1656936000,1.21215,1.21228,1.21129,1.21131,1712,9
1656936900,1.21131,1.21154,1.2107700000000001,1.21125,952,9
1656937800,1.21125,1.21364,1.21084,1.21258,1934,9
1656938700,1.21258,1.21271,1.21193,1.21201,1356,9
1656939600,1.21201,1.2129,1.212,1.21271,1108,9
1656940500,1.21271,1.21339,1.21233,1.21254,1088,9
1656941400,1.21254,1.21313,1.21205,1.21298,1285,9
1656942300,1.21298,1.21418,1.21289,1.21378,1070,9
1656943200,1.2138,1.21548,1.2137,1.21519,1349,9
1656944100,1.21519,1.21587,1.21489,1.21573,1015,9
1656945000,1.21573,1.21577,1.21511,1.21569,1029,9
1656945900,1.21569,1.21629,1.21515,1.2153100000000001,1331,9
1656946800,1.21529,1.21645,1.2149,1.21615,1544,9
1656947700,1.21615,1.21624,1.2152,1.21566,1668,9
1656948600,1.21566,1.21572,1.21466,1.21487,1375,9
1656949500,1.21486,1.21529,1.21422,1.21528,963,9
1656950400,1.21528,1.21556,1.21474,1.21523,1209,9
1656951300,1.21523,1.2160199999999999,1.21521,1.21554,1181,9
1656952200,1.21556,1.21559,1.21502,1.21532,1341,9
1656953100,1.21532,1.21552,1.21377,1.21403,1373,9
1656954000,1.21402,1.21446,1.21254,1.21256,1611,9
1656954900,1.21256,1.21301,1.21224,1.21247,1242,9
1656955800,1.21247,1.21291,1.21224,1.21283,1346,9
1656956700,1.21283,1.2131,1.21139,1.21152,1665,9
1656957600,1.21151,1.21252,1.2114099999999999,1.21224,1783,9
1656958500,1.21224,1.21245,1.2110400000000001,1.21124,1340,9
1656959400,1.21124,1.21155,1.21003,1.2105299999999999,1073,9
1656960300,1.2105299999999999,1.21109,1.2105,1.21055,636,9
1656961200,1.21055,1.21067,1.21027,1.21044,551,9
1656962100,1.21044,1.21047,1.20955,1.20995,688,9
1656963000,1.20995,1.21065,1.20973,1.21063,936,9
1656963900,1.21063,1.21109,1.21049,1.21103,467,9
1656964800,1.21103,1.21126,1.20986,1.21,561,10
1656965700,1.21,1.21039,1.20993,1.20998,581,9
1656966600,1.20997,1.21005,1.20984,1.20989,312,12
1656967500,1.20989,1.20995,1.20963,1.20978,503,10
1656968400,1.20978,1.21001,1.20978,1.2099,225,9
1656969300,1.2099,1.21024,1.20989,1.21022,240,11
1656970200,1.21022,1.21023,1.2101600000000001,1.21023,60,16
1656971100,1.21023,1.2107700000000001,1.2101,1.2107700000000001,153,11
1656972000,1.2107700000000001,1.21082,1.21028,1.21029,214,11
1656972900,1.21029,1.21041,1.21027,1.21039,57,16
1656973800,1.21039,1.2104300000000001,1.21028,1.21036,281,17
1656974700,1.21036,1.2104,1.20984,1.2103,447,10
1656975600,1.21028,1.21057,1.20989,1.20989,446,15
1656976500,1.20989,1.2101600000000001,1.20989,1.21009,331,12
1656977400,1.2101,1.21027,1.2099,1.2099199999999999,88,17
1656978300,1.2099199999999999,1.21018,1.20975,1.21013,145,10
1656979200,1.2098200000000001,1.21011,1.2098200000000001,1.21006,60,30
1656980100,1.21006,1.21006,1.20971,1.20989,177,35
1656981000,1.20989,1.20998,1.20983,1.20998,2156,52
1656981900,1.20991,1.21003,1.20972,1.20972,1562,38
1656982800,1.20972,1.2107999999999999,1.20972,1.21062,376,20
1656983700,1.21062,1.21105,1.21028,1.21082,472,9
1656984600,1.21082,1.2109,1.21031,1.21056,391,10
1656985500,1.21056,1.21083,1.2104300000000001,1.2107999999999999,338,9
1656986400,1.2107999999999999,1.21158,1.21067,1.21151,790,9
1656987300,1.21151,1.2118,1.21134,1.2114,696,9
1656988200,1.2114,1.2116500000000001,1.21136,1.21144,560,12
1656989100,1.21143,1.2117,1.21113,1.21127,772,12
1656990000,1.21127,1.21182,1.2107999999999999,1.21143,1215,9
1656990900,1.21143,1.21143,1.21018,1.21054,1092,10
1656991800,1.21054,1.21121,1.21036,1.21112,1011,9
1656992700,1.21112,1.21158,1.21056,1.21103,1049,9
1656993600,1.21103,1.21154,1.21037,1.21038,973,9
1656994500,1.21038,1.2107700000000001,1.20975,1.21076,1323,11
1656995400,1.21076,1.21195,1.21064,1.21184,1475,10
1656996300,1.21184,1.21218,1.21145,1.21179,1274,9
1656997200,1.21182,1.21184,1.21119,1.2113800000000001,1262,10
1656998100,1.21137,1.21168,1.2105,1.2107700000000001,1154,10
1656999000,1.21076,1.21118,1.21038,1.21113,1005,12
1656999900,1.21112,1.21126,1.21063,1.21096,968,12
1657000800,1.21096,1.2110400000000001,1.21056,1.211,1124,11
1657001700,1.211,1.21129,1.21085,1.21099,946,9
1657002600,1.21099,1.21177,1.21094,1.21139,951,10
1657003500,1.21139,1.21171,1.2111,1.21118,991,11
1657004400,1.21118,1.21124,1.2105299999999999,1.21113,784,11
1657005300,1.21113,1.21155,1.21072,1.21147,739,9
1657006200,1.21146,1.21148,1.21007,1.21113,1745,9
1657007100,1.21113,1.21123,1.21052,1.21122,1084,9
1657008000,1.21122,1.21192,1.2110400000000001,1.21173,1004,10
1657008900,1.21173,1.21183,1.21129,1.21155,1037,9
1657009800,1.21155,1.21216,1.21132,1.21164,1428,10
1657010700,1.21167,1.21249,1.21133,1.21225,1201,10
1657011600,1.21225,1.21225,1.21098,1.2113800000000001,1526,9
1657012500,1.21139,1.21176,1.21096,1.21136,1093,9
1657013400,1.21136,1.21136,1.2104300000000001,1.21088,1341,9
1657014300,1.21088,1.21171,1.21078,1.21145,1416,9
1657015200,1.21146,1.21238,1.20789,1.2079900000000001,2862,9
1657016100,1.2079900000000001,1.20919,1.20716,1.20726,2463,9
1657017000,1.20726,1.20798,1.2065299999999999,1.20741,2100,9
1657017900,1.20741,1.20841,1.20668,1.20798,2324,9
1657018800,1.20798,1.20848,1.20598,1.20655,2888,9
1657019700,1.20655,1.20703,1.20491,1.20509,3135,9
1657020600,1.20509,1.20708,1.20478,1.20674,2816,9
1657021500,1.20674,1.20739,1.20424,1.20434,3191,9
1657022400,1.20434,1.20557,1.20422,1.20546,2531,9
1657023300,1.20546,1.20559,1.20386,1.20392,2219,9
1657024200,1.20392,1.2046999999999999,1.20356,1.2041,2231,9
1657025100,1.20408,1.20408,1.2028,1.2031100000000001,2348,9
1657026000,1.2031100000000001,1.20365,1.20286,1.2034,1848,9
1657026900,1.2034,1.20349,1.2021600000000001,1.20256,1793,9
1657027800,1.20256,1.20404,1.2023,1.20386,1353,9
1657028700,1.20386,1.20402,1.20217,1.20247,1769,9
1657029600,1.20248,1.20284,1.20079,1.20084,1995,9
1657030500,1.20086,1.20092,1.19883,1.19981,1765,9
1657031400,1.1998199999999999,1.2005,1.19971,1.20003,1271,9
1657032300,1.20004,1.20049,1.19965,1.19997,1544,9
1657033200,1.19996,1.20001,1.19835,1.19859,2677,9
1657034100,1.19861,1.19888,1.1976499999999999,1.19766,2606,9
1657035000,1.19766,1.19775,1.19632,1.19677,2690,9
1657035900,1.19677,1.1969400000000001,1.1959,1.19685,2242,9
1657036800,1.19685,1.19687,1.1951,1.19533,2631,9
1657037700,1.19533,1.19558,1.19298,1.19437,2581,9
1657038600,1.19437,1.19608,1.19333,1.1960600000000001,3065,9
1657039500,1.19607,1.19718,1.19489,1.19534,2454,9
1657040400,1.19534,1.19637,1.19436,1.19637,2824,9
1657041300,1.19637,1.19686,1.19465,1.19593,2548,9
1657042200,1.19591,1.19658,1.19427,1.19472,2674,9
1657043100,1.19472,1.19486,1.1912,1.19152,3103,9
1657044000,1.19152,1.19181,1.19007,1.19014,1830,9
1657044900,1.19006,1.19107,1.18981,1.19048,1571,9
1657045800,1.19048,1.19305,1.1904,1.19295,1751,9
1657046700,1.19295,1.19376,1.19276,1.19336,1786,9
1657047600,1.19337,1.19339,1.19098,1.19123,1809,9
1657048500,1.19123,1.19279,1.19061,1.19205,1836,9
1657049400,1.19207,1.19296,1.19207,1.19263,1432,9
1657050300,1.19263,1.19264,1.19131,1.19232,1225,9
1657051200,1.19234,1.19305,1.19164,1.19213,1822,9
1657052100,1.19213,1.19374,1.19209,1.19251,1467,9
1657053000,1.19251,1.19317,1.19218,1.19262,1080,9
1657053900,1.19262,1.19343,1.1924,1.19341,1261,9
1657054800,1.19341,1.19407,1.19283,1.19392,1282,9
1657055700,1.19392,1.19462,1.19342,1.19456,1247,9
1657056600,1.19456,1.19552,1.19453,1.19541,1010,9
1657057500,1.19541,1.19561,1.19432,1.1948400000000001,1678,9
1657058400,1.19483,1.19565,1.19476,1.19537,1783,9
1657059300,1.19537,1.19537,1.19434,1.19503,1236,9
1657060200,1.19503,1.19573,1.19502,1.19565,887,9
1657061100,1.19565,1.19586,1.19512,1.19563,1078,9
1657062000,1.19563,1.19585,1.19554,1.19564,407,9
1657062900,1.19564,1.19574,1.19516,1.19574,253,9
1657063800,1.19574,1.19586,1.19555,1.19575,204,12
1657064700,1.19575,1.1958199999999999,1.19513,1.19531,155,11
1657065600,1.19369,1.19539,1.1933799999999999,1.1943,159,40
1657066500,1.19546,1.19565,1.19516,1.19527,113,25
1657067400,1.19527,1.19532,1.19493,1.19528,84,41
1657068300,1.19528,1.19561,1.19444,1.19515,718,21
1657069200,1.19515,1.19593,1.19515,1.19586,259,9
1657070100,1.19586,1.19588,1.19547,1.19556,395,9
1657071000,1.19556,1.19589,1.1954,1.19589,589,9
1657071900,1.19589,1.19589,1.19557,1.19568,419,9
1657072800,1.19568,1.19592,1.19537,1.1954,657,9
1657073700,1.1954,1.19559,1.19495,1.19502,690,9
1657074600,1.19502,1.19525,1.19467,1.19501,684,10
1657075500,1.19501,1.1951100000000001,1.19452,1.19504,733,9
1657076400,1.19504,1.19547,1.19436,1.1954,1543,9
1657077300,1.1954,1.19565,1.19497,1.19527,933,9
1657078200,1.19527,1.19589,1.1952099999999999,1.19589,922,13
1657079100,1.19589,1.1964299999999999,1.19587,1.19642,1369,10
1657080000,1.19642,1.19711,1.19642,1.19697,1392,9
1657080900,1.19698,1.19699,1.19552,1.19567,1401,10
1657081800,1.19566,1.19627,1.19544,1.19581,1952,9
1657082700,1.19581,1.19665,1.19565,1.19613,1695,9
1657083600,1.19616,1.19686,1.19575,1.19681,1671,9
1657084500,1.19681,1.19691,1.1965,1.19672,1125,9
1657085400,1.19672,1.19711,1.19625,1.19652,1237,9
1657086300,1.19653,1.19691,1.19626,1.1966700000000001,1191,10
1657087200,1.19669,1.19699,1.19603,1.19648,1074,10
1657088100,1.19648,1.19686,1.19604,1.19613,1194,9
1657089000,1.19614,1.1966,1.19583,1.19656,934,11
1657089900,1.19656,1.1966700000000001,1.19562,1.19562,860,10
1657090800,1.19561,1.19618,1.19536,1.19556,763,9
1657091700,1.19556,1.1956,1.19468,1.19496,806,9
1657092600,1.19495,1.19496,1.19415,1.19417,1044,9
1657093500,1.19417,1.19421,1.19261,1.19348,1231,9
1657094400,1.19347,1.19363,1.19272,1.19325,974,9
1657095300,1.19325,1.19329,1.19178,1.19207,1006,9
1657096200,1.19207,1.19286,1.19198,1.19261,1131,9
1657097100,1.19261,1.19318,1.19258,1.19276,978,10
1657098000,1.19276,1.19318,1.19103,1.19285,2398,9
1657098900,1.19286,1.19352,1.19248,1.19326,1525,9
1657099800,1.19326,1.19537,1.19223,1.1952,1775,9
1657100700,1.1952,1.19614,1.19458,1.19555,2127,9
1657101600,1.19555,1.19656,1.19445,1.19544,2561,9
1657102500,1.19544,1.19848,1.19531,1.19848,2497,9
1657103400,1.1985000000000001,1.19855,1.19692,1.19693,2151,9
1657104300,1.19698,1.19715,1.19623,1.1966700000000001,2172,9
1657105200,1.19666,1.19886,1.19541,1.19791,2204,9
1657106100,1.19791,1.19818,1.19646,1.19658,1975,9
1657107000,1.19657,1.19752,1.19544,1.19563,2407,9
1657107900,1.19564,1.19634,1.19445,1.19595,2447,9
1657108800,1.19595,1.19628,1.1933799999999999,1.19352,2564,9
1657109700,1.19352,1.19463,1.19308,1.19394,2458,9
1657110600,1.19394,1.19438,1.19285,1.1943,2130,9
1657111500,1.1943,1.1945999999999999,1.19346,1.19368,2118,9
1657112400,1.19369,1.19462,1.19269,1.19317,2138,9
1657113300,1.19319,1.1948,1.19318,1.19425,1868,9
1657114200,1.1942300000000001,1.19461,1.19198,1.19257,1952,9
1657115100,1.19257,1.19303,1.19091,1.19208,1911,9
1657116000,1.19208,1.19251,1.19047,1.1905999999999999,2089,9
1657116900,1.1905999999999999,1.19131,1.19053,1.19083,1467,9
1657117800,1.19083,1.1911100000000001,1.18911,1.19002,1701,9
1657118700,1.19002,1.19013,1.18849,1.18981,2530,9
1657119600,1.18981,1.1901,1.18753,1.1877,2658,9
1657120500,1.1877,1.1892800000000001,1.18753,1.1879,2544,9
1657121400,1.18791,1.18875,1.18762,1.1886,2566,9
1657122300,1.1886,1.18979,1.18825,1.18966,2056,9
1657123200,1.18966,1.19179,1.18937,1.19102,1711,9
1657124100,1.19102,1.19219,1.19042,1.19195,1664,9
1657125000,1.19196,1.19401,1.19154,1.19354,3163,9
1657125900,1.19354,1.19356,1.19088,1.19114,3638,9
1657126800,1.19114,1.19211,1.18923,1.19005,4288,9
1657127700,1.19005,1.19105,1.18912,1.19025,3963,9
1657128600,1.19025,1.19099,1.18852,1.18935,3753,9
1657129500,1.18935,1.19188,1.1886,1.19081,4005,9
1657130400,1.1908,1.192,1.18978,1.19152,3084,9
1657131300,1.19152,1.19183,1.19002,1.19035,3113,9
1657132200,1.19035,1.19049,1.18913,1.18998,2548,9
1657133100,1.18998,1.19048,1.18903,1.19048,2561,9
1657134000,1.19048,1.19069,1.18902,1.18943,1899,9
1657134900,1.18942,1.19041,1.18874,1.19036,1804,9
1657135800,1.19035,1.191,1.18986,1.19059,1623,9
1657136700,1.19059,1.19169,1.1905000000000001,1.19087,1530,9
1657137600,1.19086,1.1932800000000001,1.19073,1.19317,1471,9
1657138500,1.19322,1.19385,1.19276,1.19301,1487,9
1657139400,1.19301,1.1933799999999999,1.19221,1.19222,1662,9
1657140300,1.19221,1.1930399999999999,1.19221,1.19293,1443,9
1657141200,1.19284,1.19447,1.19147,1.19308,4284,9
1657142100,1.19308,1.19311,1.19072,1.19262,3232,9
1657143000,1.19262,1.19325,1.192,1.19293,2994,9
1657143900,1.19292,1.19326,1.19193,1.1924299999999999,2452,9
1657144800,1.19242,1.19337,1.19203,1.1930399999999999,1624,9
1657145700,1.19303,1.19362,1.1929400000000001,1.19321,1546,9
1657146600,1.19321,1.19323,1.19235,1.19237,1290,9
1657147500,1.19237,1.1926,1.19154,1.19246,1349,9
1657148400,1.19246,1.19275,1.19207,1.1922,541,9
1657149300,1.1922,1.19226,1.19167,1.1921,422,9
1657150200,1.1921,1.19218,1.19196,1.19197,114,12
1657151100,1.19197,1.19218,1.19166,1.19209,321,10
1657152000,1.19149,1.19173,1.19144,1.19151,40,120
1657152900,1.19151,1.19253,1.19113,1.19158,191,48
1657153800,1.19158,1.19187,1.19147,1.19178,156,43
1657154700,1.19178,1.19203,1.19126,1.1916,1947,22
1657155600,1.19165,1.19225,1.19153,1.19165,470,9
1657156500,1.19164,1.19229,1.19151,1.19228,311,9
1657157400,1.19228,1.19255,1.1921599999999999,1.19229,383,9
1657158300,1.19229,1.1926,1.19226,1.19249,393,14
1657159200,1.19249,1.19256,1.19187,1.19191,734,9
1657160100,1.19191,1.19222,1.19159,1.192,361,9
1657161000,1.192,1.19242,1.19173,1.19204,452,9
1657161900,1.19204,1.1924,1.19193,1.19213,719,11
1657162800,1.19213,1.19215,1.19082,1.191,1625,9
1657163700,1.19099,1.19258,1.19097,1.1922,1255,9
1657164600,1.1922,1.19256,1.19187,1.1925,1247,9
1657165500,1.1925,1.19299,1.1921599999999999,1.19251,1231,9
1657166400,1.19252,1.19271,1.19147,1.19212,1687,9
1657167300,1.19212,1.19238,1.19163,1.19209,1415,9
1657168200,1.1921,1.19283,1.19166,1.19192,1981,9
1657169100,1.19192,1.19217,1.19163,1.19213,1645,9
1657170000,1.19213,1.19353,1.19213,1.19299,1600,9
1657170900,1.19299,1.1936,1.19299,1.19329,1178,9
1657171800,1.19329,1.19447,1.19325,1.19445,1153,9
1657172700,1.19446,1.19519,1.19392,1.19472,1737,9
1657173600,1.19472,1.1952,1.19438,1.1951,1438,9
1657174500,1.1951,1.1953,1.19485,1.19509,1219,9
1657175400,1.19509,1.19513,1.19456,1.19503,1057,9
1657176300,1.19503,1.19512,1.19436,1.19468,868,9
1657177200,1.19468,1.19489,1.19427,1.1945999999999999,1040,9
1657178100,1.1945999999999999,1.19492,1.19442,1.19447,671,11
1657179000,1.19447,1.19464,1.19401,1.19463,587,9
1657179900,1.19463,1.19497,1.19453,1.19473,452,12
1657180800,1.19474,1.19639,1.19465,1.19625,910,9
1657181700,1.19625,1.19634,1.19556,1.1958199999999999,827,9
1657182600,1.19575,1.19597,1.19505,1.1952,1079,9
1657183500,1.1952,1.19573,1.19459,1.19459,1161,9
1657184400,1.19454,1.19507,1.19382,1.19429,1533,9
1657185300,1.19429,1.19493,1.19413,1.19475,1089,9
1657186200,1.19475,1.19523,1.19414,1.19517,1196,9
1657187100,1.19517,1.19569,1.19465,1.19529,1482,9
1657188000,1.1953,1.19619,1.19444,1.19455,2449,9
1657188900,1.19454,1.19619,1.19334,1.19509,2036,9
1657189800,1.19509,1.1961,1.19386,1.19387,2081,9
1657190700,1.19388,1.19443,1.19327,1.19374,2164,9
1657191600,1.19374,1.19935,1.19352,1.19714,3084,9
1657192500,1.19714,1.1981600000000001,1.19666,1.19726,2193,9
1657193400,1.19726,1.198,1.19631,1.19637,2568,9
1657194300,1.19636,1.19689,1.19508,1.19687,2669,9
1657195200,1.19684,1.19764,1.1954500000000001,1.19677,3240,9
1657196100,1.1968,1.19781,1.19665,1.19744,2386,9
1657197000,1.19744,1.19973,1.1972800000000001,1.1997,2424,9
1657197900,1.19969,1.19987,1.19865,1.19974,1959,9
1657198800,1.19974,1.20227,1.19954,1.20183,2019,9
1657199700,1.20183,1.20204,1.20077,1.20132,2025,9
1657200600,1.20132,1.20132,1.19969,1.20016,1979,9
1657201500,1.20016,1.20027,1.19893,1.1992,2259,9
1657202400,1.19919,1.19944,1.19729,1.19775,1892,9
1657203300,1.19776,1.19844,1.19729,1.19767,1814,9
1657204200,1.1976499999999999,1.19824,1.19706,1.19783,2706,9
1657205100,1.19783,1.1979899999999999,1.19714,1.19742,2514,9
1657206000,1.19744,1.19814,1.1958,1.19608,2270,9
1657206900,1.1961,1.19801,1.1958,1.19766,2541,9
1657207800,1.19766,1.19837,1.19683,1.1982599999999999,2111,9
1657208700,1.19827,1.19836,1.19622,1.19635,2624,9
1657209600,1.1963300000000001,1.19654,1.19475,1.19503,2540,9
1657210500,1.19504,1.19693,1.19497,1.19649,2186,9
1657211400,1.19649,1.1987700000000001,1.19603,1.19849,3155,9
1657212300,1.19848,1.20071,1.19831,1.20057,2613,9
1657213200,1.20057,1.20067,1.19895,1.19905,2935,9
1657214100,1.19905,1.19971,1.19853,1.19957,2675,9
1657215000,1.19956,1.2001,1.19879,1.19924,2496,9
1657215900,1.19924,1.20039,1.19891,1.19996,3012,9
1657216800,1.19996,1.20113,1.19917,1.20022,2079,9
1657217700,1.20022,1.20083,1.19935,1.20018,2120,9
1657218600,1.20019,1.20063,1.19927,1.19953,1743,9
1657219500,1.19953,1.20013,1.19886,1.19934,1524,9
1657220400,1.19934,1.20136,1.19899,1.20048,1481,9
1657221300,1.20048,1.20113,1.20019,1.20023,1225,9
1657222200,1.20022,1.20118,1.20007,1.20081,1080,9
1657223100,1.20081,1.201,1.20037,1.20073,1336,9
1657224000,1.20074,1.20132,1.20038,1.2004,1102,9
1657224900,1.2004,1.20057,1.19958,1.20024,1008,9
1657225800,1.20023,1.20068,1.19989,1.20031,892,9
1657226700,1.20031,1.20119,1.19992,1.20114,718,9
1657227600,1.20114,1.20157,1.20097,1.20128,1081,9
1657228500,1.20128,1.20228,1.20122,1.2021,658,9
1657229400,1.2021,1.20212,1.20153,1.20159,740,9
1657230300,1.20159,1.20162,1.20097,1.20128,941,9
1657231200,1.20133,1.20204,1.20127,1.20198,931,9
1657232100,1.20198,1.2028699999999999,1.2019199999999999,1.20263,810,9
1657233000,1.20263,1.20291,1.20201,1.20221,918,9
1657233900,1.20221,1.20286,1.20217,1.20256,986,9
1657234800,1.2025000000000001,1.2025000000000001,1.20191,1.20197,264,10
1657235700,1.20197,1.20246,1.2019199999999999,1.20219,359,9
1657236600,1.20219,1.20222,1.20188,1.20212,125,10
1657237500,1.20212,1.20237,1.20199,1.2022599999999999,152,9
1657238400,1.20173,1.20219,1.20173,1.20195,27,26
1657239300,1.20195,1.20205,1.20188,1.20195,57,25
1657240200,1.20195,1.2022599999999999,1.20109,1.20195,138,23
1657241100,1.20195,1.20218,1.2019,1.20212,41,29
1657242000,1.20212,1.20328,1.202,1.20302,267,9
1657242900,1.20301,1.20309,1.2026,1.20262,236,9
1657243800,1.20262,1.20263,1.2024,1.2024,171,9
1657244700,1.2024,1.20278,1.2021,1.20269,163,9
1657245600,1.20269,1.20271,1.2019,1.2021,502,9
1657246500,1.2021,1.20227,1.2019199999999999,1.20213,406,10
1657247400,1.20213,1.20266,1.20198,1.20252,408,9
1657248300,1.2025299999999999,1.2029,1.20237,1.20286,548,10
1657249200,1.20286,1.20343,1.20235,1.20243,1117,9
1657250100,1.20242,1.20325,1.20235,1.20281,804,9
1657251000,1.20281,1.20326,1.2025299999999999,1.20312,759,10
1657251900,1.20312,1.20516,1.20312,1.20496,1076,9
1657252800,1.20495,1.20553,1.20406,1.20542,1169,9
1657253700,1.20542,1.20542,1.20444,1.20452,1336,9
1657254600,1.20452,1.2048,1.2042,1.2044,1159,9
1657255500,1.2044,1.20451,1.2037200000000001,1.20396,1164,11
1657256400,1.20396,1.20457,1.2037200000000001,1.20443,1052,9
1657257300,1.20443,1.20457,1.20412,1.20426,621,9
1657258200,1.20426,1.20434,1.20346,1.20401,911,10
1657259100,1.204,1.204,1.20269,1.20325,2647,9
1657260000,1.20324,1.20329,1.20224,1.20326,2334,9
1657260900,1.20326,1.20334,1.20261,1.20273,1614,9
1657261800,1.20273,1.20325,1.20219,1.20247,1596,10
1657262700,1.20247,1.20288,1.20184,1.20229,1125,9
1657263600,1.2023,1.20245,1.20045,1.20049,1083,9
1657264500,1.20048,1.20066,1.19958,1.20026,1076,9
1657265400,1.20026,1.20143,1.20022,1.20125,822,9
1657266300,1.20125,1.20153,1.201,1.20137,857,9
1657267200,1.20138,1.20139,1.20016,1.20019,1165,9
1657268100,1.20019,1.20071,1.20014,1.2002,834,9
1657269000,1.2002,1.20048,1.19979,1.20021,906,9
1657269900,1.2002,1.20095,1.1999900000000001,1.20081,1565,9
1657270800,1.20081,1.20102,1.2,1.20003,1280,9
1657271700,1.20003,1.20105,1.19997,1.20069,1003,9
1657272600,1.20068,1.20082,1.1995,1.20047,1191,9
1657273500,1.20047,1.20081,1.19922,1.1998199999999999,1364,9
1657274400,1.19981,1.20041,1.1988699999999999,1.1991,2436,9
1657275300,1.1991,1.1992,1.19581,1.1960899999999999,2846,9
1657276200,1.1960899999999999,1.19712,1.19232,1.19279,3065,9
1657277100,1.19279,1.19465,1.19273,1.1942599999999999,2601,9
1657278000,1.1942599999999999,1.19533,1.19342,1.19456,2282,9
1657278900,1.19457,1.1947,1.19189,1.19305,2206,9
1657279800,1.19302,1.19437,1.19285,1.1943,1998,9
1657280700,1.1943,1.19478,1.19317,1.19342,1923,9
1657281600,1.19342,1.19406,1.19273,1.19394,1652,9
1657282500,1.19394,1.19594,1.19392,1.19502,1955,9
1657283400,1.19502,1.19516,1.19372,1.19411,1693,9
1657284300,1.19411,1.19546,1.19388,1.19523,1404,9
1657285200,1.19524,1.19766,1.1948,1.19749,1874,9
1657286100,1.1975,1.19941,1.19712,1.19894,2179,9
1657287000,1.19894,1.19962,1.19766,1.19957,2167,9
1657287900,1.19957,1.19963,1.19813,1.19866,2040,9
1657288800,1.19867,1.19968,1.19834,1.19865,2089,9
1657289700,1.19866,1.19922,1.19828,1.19864,1665,9
1657290600,1.1985999999999999,1.1998199999999999,1.19836,1.1997200000000001,1732,9
1657291500,1.1997200000000001,1.2006000000000001,1.19912,1.1997200000000001,2232,9
1657292400,1.19971,1.20161,1.1994799999999999,1.20147,1844,9
1657293300,1.20149,1.20296,1.20148,1.20152,2375,9
1657294200,1.20153,1.20158,1.19657,1.19703,4417,9
1657295100,1.19702,1.19899,1.19506,1.19861,3706,9
1657296000,1.19861,1.20044,1.19845,1.19936,3246,9
1657296900,1.1993800000000001,1.20077,1.19873,1.2006000000000001,3311,9
1657297800,1.20064,1.20166,1.19929,1.19987,3929,9
1657298700,1.19987,1.20026,1.19747,1.1981600000000001,3565,9
1657299600,1.19817,1.2006000000000001,1.19708,1.20059,3454,9
1657300500,1.2006000000000001,1.20167,1.19939,1.20116,2566,9
1657301400,1.20116,1.20365,1.20114,1.20316,2578,9
1657302300,1.20315,1.2034799999999999,1.20122,1.20245,2787,9
1657303200,1.20245,1.20432,1.2022599999999999,1.20418,2059,9
1657304100,1.20418,1.20474,1.20273,1.20335,1776,9
1657305000,1.20335,1.20385,1.20207,1.20312,1572,9
1657305900,1.20313,1.20356,1.20225,1.20355,1268,9
1657306800,1.20355,1.20366,1.20271,1.20284,1105,9
1657307700,1.20283,1.2032,1.20198,1.20225,1200,9
1657308600,1.20225,1.20231,1.20159,1.20187,1055,9
1657309500,1.20186,1.2022,1.20163,1.20184,1133,9
1657310400,1.20184,1.20198,1.20115,1.20174,1301,9
1657311300,1.20174,1.20201,1.20144,1.20196,1186,9
1657312200,1.20196,1.20235,1.20146,1.20197,959,9
1657313100,1.20197,1.2022599999999999,1.20171,1.20207,854,9
1657314000,1.20207,1.20265,1.20201,1.20237,596,9
1657314900,1.20236,1.20268,1.20231,1.20255,619,9
1657315800,1.20256,1.20269,1.20233,1.20263,595,10
1657316700,1.20262,1.20316,1.20223,1.20264,763,9
1657317600,1.20264,1.20295,1.20221,1.20251,596,9
1657318500,1.20252,1.20299,1.20245,1.20265,577,9
1657319400,1.20265,1.20266,1.20197,1.20234,563,10
1657320300,1.20234,1.20312,1.20219,1.2031100000000001,645,9
1657321200,1.2031100000000001,1.20337,1.20283,1.20286,339,9
1657322100,1.20285,1.20317,1.20258,1.20317,354,9
1657323000,1.20317,1.20317,1.20236,1.20285,374,9
1657323900,1.20286,1.20355,1.2028,1.20331,159,13
1657497600,1.2012,1.20212,1.2012,1.2018,105,125
1657498500,1.2018,1.20265,1.2018,1.20213,91,125
1657499400,1.20213,1.20286,1.20202,1.2027,199,125
1657500300,1.20268,1.20291,1.20262,1.20283,157,125
1657501200,1.2027700000000001,1.20363,1.20275,1.20316,199,12
1657502100,1.20316,1.20366,1.2027700000000001,1.20279,466,9
1657503000,1.20279,1.20294,1.20258,1.2027,874,9
1657503900,1.20269,1.2028,1.20232,1.20252,820,9
1657504800,1.20249,1.20273,1.20224,1.20267,581,9
1657505700,1.20267,1.20268,1.20173,1.20214,853,9
1657506600,1.20214,1.2024,1.20174,1.20214,541,9
1657507500,1.20214,1.2024,1.20141,1.2016499999999999,665,9
1657508400,1.2016499999999999,1.20191,1.20116,1.20124,1353,9
1657509300,1.20124,1.20164,1.20079,1.20082,1333,10
1657510200,1.20082,1.20152,1.20058,1.20091,1246,10
1657511100,1.20091,1.20113,1.2003300000000001,1.20082,1666,9
1657512000,1.20082,1.20093,1.1995,1.1997200000000001,1814,9
1657512900,1.19971,1.20004,1.19913,1.19932,1169,9
1657513800,1.19931,1.19977,1.19819,1.1982599999999999,1691,9
1657514700,1.19827,1.19839,1.19763,1.19829,1550,9
1657515600,1.19829,1.1988,1.19803,1.19842,1215,9
1657516500,1.19842,1.19934,1.19824,1.19934,1133,9
1657517400,1.19934,1.19969,1.19839,1.19863,1375,10
