time,open,high,low,close,tick_volume,spread
1746813600,1.12675,1.12728,1.12599,1.12695,5184,6
1746817200,1.12693,1.1275,1.12572,1.12583,3548,6
1746820800,1.12582,1.1265,1.12525,1.12618,2445,6
1746824400,1.12618,1.12662,1.12543,1.12587,2052,6
1746828000,1.12586,1.12598,1.12484,1.1257,1892,6
1746831600,1.1257,1.12571,1.12467,1.12478,1450,6
1747008000,1.11919,1.12227,1.11898,1.12118,1070,42
1747011600,1.12117,1.12314,1.12081,1.12252,3525,6
1747015200,1.12252,1.12361,1.12229,1.12277,2626,6
1747018800,1.12284,1.1239,1.12247,1.12384,4480,6
1747022400,1.12384,1.12425,1.12222,1.12256,5541,6
1747026000,1.12256,1.12379,1.12249,1.12282,3290,6
1747029600,1.12282,1.1234,1.12249,1.12328,2860,6
1747033200,1.12328,1.12344,1.1226,1.12272,2098,6
1747036800,1.12274,1.12298,1.12135,1.1221700000000001,2852,6
1747040400,1.12218,1.12358,1.12159,1.12179,5104,6
1747044000,1.12178,1.12187,1.10975,1.11049,15101,6
1747047600,1.11049,1.11452,1.10818,1.11372,10497,6
1747051200,1.1137299999999999,1.11416,1.11143,1.11185,6814,6
1747054800,1.11183,1.11183,1.10719,1.10794,8064,6
1747058400,1.10794,1.11174,1.10767,1.11109,7674,6
1747062000,1.11108,1.11264,1.11005,1.11131,6715,6
1747065600,1.11133,1.11346,1.11098,1.11187,7996,6
1747069200,1.11187,1.11341,1.11072,1.11114,8922,6
1747072800,1.11112,1.11237,1.11002,1.11048,6465,6
1747076400,1.1105,1.11108,1.10836,1.10845,4648,6
1747080000,1.10845,1.10885,1.10723,1.10789,3697,6
1747083600,1.10789,1.10911,1.1065,1.10893,3699,6
1747087200,1.10891,1.10967,1.10823,1.10921,3110,6
1747090800,1.1092,1.10944,1.10853,1.10865,1673,6
1747094400,1.10877,1.10906,1.10848,1.1088,515,21
1747098000,1.10885,1.10943,1.10885,1.10934,1644,6
1747101600,1.10938,1.11,1.10894,1.10955,2069,6
1747105200,1.10955,1.11064,1.10948,1.1104,4193,6
1747108800,1.11043,1.11089,1.10997,1.11063,4692,6
1747112400,1.11064,1.11111,1.10991,1.11026,3275,6
1747116000,1.11027,1.11167,1.10989,1.11162,2613,6
1747119600,1.11162,1.11168,1.11087,1.11166,2511,6
1747123200,1.11166,1.11194,1.1108500000000001,1.11104,3081,6
1747126800,1.11109,1.11185,1.11011,1.11114,4807,6
1747130400,1.11113,1.11244,1.11027,1.11158,5918,6
1747134000,1.11158,1.11177,1.11025,1.11116,5100,6
1747137600,1.11116,1.11152,1.11022,1.11067,3963,6
1747141200,1.11067,1.11093,1.1097,1.11045,4000,6
1747144800,1.11046,1.1112,1.11031,1.11067,2915,6
1747148400,1.11068,1.1131,1.11066,1.11303,6741,6
1747152000,1.11303,1.11483,1.11273,1.11353,8420,6
1747155600,1.11351,1.1164,1.11297,1.11611,8051,6
1747159200,1.11611,1.11776,1.11565,1.11748,6228,6
1747162800,1.11748,1.11823,1.11643,1.11756,4031,6
1747166400,1.11756,1.11796,1.11674,1.11768,2622,6
1747170000,1.11766,1.11859,1.11749,1.11847,2623,6
1747173600,1.11847,1.11917,1.11825,1.11896,2129,6
1747177200,1.11895,1.11944,1.11836,1.11849,1544,6
1747180800,1.11835,1.1186099999999999,1.11809,1.11852,512,20
1747184400,1.11855,1.1197300000000001,1.11855,1.1197,1398,6
1747188000,1.1197,1.1197,1.11846,1.11857,1723,6
1747191600,1.11857,1.11966,1.1182,1.11919,3441,6
1747195200,1.11919,1.11977,1.11834,1.11881,5202,6
1747198800,1.11883,1.11923,1.11828,1.11886,3463,6
1747202400,1.11886,1.11959,1.11842,1.11952,2503,6
1747206000,1.11953,1.12006,1.11876,1.11886,3040,6
1747209600,1.11884,1.11924,1.11845,1.11863,2689,6
1747213200,1.11863,1.11983,1.11801,1.11876,4435,6
1747216800,1.11876,1.12165,1.11811,1.12148,5902,6
1747220400,1.12148,1.1252,1.12123,1.12385,8977,6
1747224000,1.12385,1.1266,1.12309,1.12518,7476,6
1747227600,1.12519,1.12528,1.12269,1.12307,4941,6
1747231200,1.12307,1.12348,1.12132,1.12172,4461,6
1747234800,1.12173,1.12352,1.12089,1.12251,6357,6
1747238400,1.12251,1.12346,1.121,1.12198,7330,6
1747242000,1.12198,1.12235,1.12026,1.12119,7567,6
1747245600,1.12117,1.12147,1.11972,1.1205,5978,6
1747249200,1.12049,1.12132,1.11754,1.11889,5768,6
1747252800,1.1189,1.11967,1.1181,1.11891,3495,6
1747256400,1.11891,1.11897,1.11715,1.1178,3520,6
1747260000,1.1178,1.1178,1.11653,1.11672,2896,6
1747263600,1.11673,1.1175,1.1164,1.1173,1788,6
1747267200,1.11694,1.11788,1.11683,1.11759,389,16
1747270800,1.11761,1.11841,1.11761,1.11823,1387,6
1747274400,1.11827,1.11879,1.11798,1.11813,1818,6
1747278000,1.11811,1.11943,1.11759,1.11914,3536,6
1747281600,1.11913,1.11994,1.11905,1.11931,3740,6
1747285200,1.11932,1.11962,1.11886,1.11946,2672,6
1747288800,1.11946,1.12012,1.11922,1.11965,2604,6
1747292400,1.11965,1.11996,1.11916,1.11926,2120,6
1747296000,1.11926,1.11991,1.11853,1.1193,2991,6
1747299600,1.1193,1.12282,1.11893,1.12272,5072,6
1747303200,1.12271,1.1227800000000001,1.11915,1.11971,6017,6
1747306800,1.11968,1.12114,1.1192,1.121,4215,6
1747310400,1.121,1.12128,1.12004,1.12021,3450,6
1747314000,1.12022,1.12113,1.11979,1.11997,3548,6
1747317600,1.12,1.12028,1.11794,1.11826,4297,6
1747321200,1.11826,1.1213899999999999,1.1182,1.1209500000000001,7256,6
1747324800,1.1209500000000001,1.12236,1.11948,1.12005,7650,6
1747328400,1.12004,1.12108,1.11754,1.1186099999999999,7730,6
1747332000,1.1186,1.11968,1.11725,1.11876,5623,6
1747335600,1.11877,1.11906,1.11725,1.11806,3489,6
1747339200,1.11806,1.11889,1.11701,1.1171,3216,6
1747342800,1.11709,1.11795,1.11708,1.11767,2476,6
1747346400,1.11767,1.11863,1.11725,1.11834,2514,6
1747350000,1.11835,1.11873,1.11811,1.11826,1544,6
1747353600,1.1185100000000001,1.11888,1.11781,1.11877,651,13
1747357200,1.11878,1.11929,1.1185100000000001,1.11919,1414,6
1747360800,1.11919,1.11937,1.11894,1.11917,1553,6
1747364400,1.11917,1.12081,1.11904,1.12046,4204,6
1747368000,1.12046,1.12086,1.1198,1.1203,3131,6
1747371600,1.12031,1.12084,1.11992,1.1202,3349,6
1747375200,1.1202,1.12056,1.11987,1.12003,2521,6
1747378800,1.12003,1.12043,1.11959,1.1203,2372,6
1747382400,1.12031,1.12187,1.12009,1.12153,2989,6
1747386000,1.12154,1.12193,1.12069,1.12121,4077,6
1747389600,1.12122,1.12172,1.12059,1.12087,5214,6
1747393200,1.12088,1.12091,1.11969,1.11988,4258,6
1747396800,1.11987,1.12088,1.11914,1.11942,4002,6
1747400400,1.11942,1.11999,1.11879,1.11997,3935,6
1747404000,1.11997,1.12079,1.11902,1.11942,4075,6
1747407600,1.1194,1.11988,1.11906,1.11969,4325,6
1747411200,1.11969,1.12056,1.11878,1.11999,4845,6
1747414800,1.11998,1.12019,1.11516,1.11544,8969,6
1747418400,1.11547,1.11585,1.11398,1.11399,5095,6
1747422000,1.11399,1.11473,1.11308,1.11449,4215,6
1747425600,1.1145,1.11477,1.11393,1.11447,2585,6
1747429200,1.11447,1.1155,1.11429,1.11524,2381,6
1747432800,1.11523,1.11582,1.11475,1.1149,2806,6
1747436400,1.1149,1.1162,1.11447,1.1160700000000001,2080,6
1747612800,1.11727,1.11822,1.11686,1.117,651,42
1747616400,1.11706,1.1194,1.117,1.119,3244,6
1747620000,1.11901,1.11939,1.11815,1.11887,2607,6
1747623600,1.11888,1.11984,1.1179999999999999,1.11972,5110,6
1747627200,1.11972,1.11988,1.11728,1.11759,5021,6
1747630800,1.1176,1.11881,1.11721,1.1182,3999,6
1747634400,1.1182,1.11853,1.11784,1.11809,2773,6
1747638000,1.11808,1.11872,1.1177,1.11837,2197,6
1747641600,1.11836,1.1188,1.1176,1.11847,3193,6
1747645200,1.11843,1.12119,1.11818,1.12089,5525,6
1747648800,1.12091,1.12448,1.12053,1.1238,7303,6
1747652400,1.1238,1.12591,1.12355,1.12572,6210,6
1747656000,1.12572,1.12806,1.12548,1.12798,6746,6
1747659600,1.12798,1.1288,1.12683,1.12781,5666,6
1747663200,1.12781,1.12798,1.12616,1.12726,5325,6
1747666800,1.12724,1.12732,1.12563,1.12565,5076,6
1747670400,1.1256599999999999,1.12649,1.12469,1.12513,7118,6
1747674000,1.12512,1.12577,1.1241,1.12535,6353,6
1747677600,1.12535,1.12596,1.12332,1.1236,5381,6
1747681200,1.12359,1.12395,1.12288,1.1235,3584,6
1747684800,1.1235,1.12385,1.12238,1.123,2975,6
1747688400,1.123,1.12366,1.12244,1.12348,2501,6
1747692000,1.12348,1.12418,1.12326,1.124,1946,6
1747695600,1.124,1.12446,1.12389,1.12402,1914,6
1747699200,1.12339,1.12427,1.12335,1.12412,448,20
1747702800,1.12415,1.12435,1.12348,1.12352,1083,6
1747706400,1.12351,1.12361,1.12314,1.12321,1342,6
1747710000,1.12321,1.12323,1.12178,1.12277,3102,6
1747713600,1.1227800000000001,1.12511,1.1227800000000001,1.12382,4345,6
1747717200,1.12382,1.12462,1.12259,1.12319,2787,6
1747720800,1.12319,1.12472,1.12292,1.12447,2833,6
1747724400,1.12445,1.12504,1.12402,1.1242,3054,6
1747728000,1.12417,1.12583,1.12415,1.12543,4659,6
1747731600,1.12543,1.12624,1.1250499999999999,1.12572,5099,6
1747735200,1.12573,1.12778,1.12526,1.12762,5923,6
1747738800,1.12761,1.12761,1.12471,1.12582,5286,6
1747742400,1.12581,1.12671,1.12496,1.12552,4740,6
1747746000,1.12551,1.12577,1.12428,1.12442,3501,6
1747749600,1.12442,1.12516,1.12435,1.12457,3528,6
1747753200,1.12457,1.1247,1.12236,1.12341,4918,6
1747756800,1.12342,1.12494,1.12245,1.12456,6296,6
1747760400,1.12457,1.12691,1.12454,1.12683,7301,6
1747764000,1.12683,1.12698,1.12494,1.1253,4629,6
1747767600,1.1253,1.12577,1.12451,1.12565,3077,6
1747771200,1.12565,1.12774,1.12546,1.12736,2913,6
1747774800,1.12736,1.1280000000000001,1.12709,1.1272199999999999,2998,6
1747778400,1.1272199999999999,1.12822,1.12718,1.12803,1843,6
1747782000,1.12806,1.12855,1.12781,1.12839,1436,6
1747785600,1.12819,1.12833,1.12791,1.12815,410,16
1747789200,1.12816,1.12862,1.12802,1.12808,1835,6
1747792800,1.12809,1.129,1.12803,1.1288,1323,6
1747796400,1.1288,1.13011,1.12875,1.12952,3337,6
1747800000,1.12952,1.13026,1.12866,1.1298300000000001,3257,6
1747803600,1.12982,1.13257,1.12971,1.13218,4540,6
1747807200,1.13218,1.13397,1.13188,1.13339,3143,6
1747810800,1.13339,1.13366,1.13253,1.13288,2492,6
1747814400,1.13288,1.13377,1.13263,1.13318,3501,6
1747818000,1.13318,1.13531,1.13218,1.13324,6577,6
1747821600,1.13317,1.13338,1.1314,1.13232,6060,6
1747825200,1.13232,1.13337,1.1312,1.13223,4520,6
1747828800,1.13223,1.13345,1.13145,1.13345,3854,6
1747832400,1.13345,1.13618,1.13313,1.13386,5618,6
1747836000,1.13385,1.13445,1.13188,1.13233,4348,6
1747839600,1.13236,1.13345,1.1317300000000001,1.13345,5491,6
1747843200,1.13345,1.13389,1.13229,1.13368,6142,6
1747846800,1.13368,1.13542,1.13321,1.13405,6597,6
1747850400,1.13405,1.13483,1.13323,1.13425,4967,6
1747854000,1.13425,1.13518,1.13388,1.13402,2932,6
1747857600,1.13402,1.13625,1.13374,1.13481,5713,6
1747861200,1.1348,1.13487,1.13312,1.13331,3440,6
1747864800,1.13331,1.13391,1.13181,1.13188,3558,6
1747868400,1.13188,1.13317,1.13155,1.13304,1709,6
1747872000,1.13212,1.13292,1.13212,1.13282,351,20
1747875600,1.13283,1.13303,1.1315,1.13151,2624,6
1747879200,1.1315,1.13324,1.13107,1.13318,2165,6
1747882800,1.13318,1.13434,1.13259,1.1327,5499,6
1747886400,1.1327,1.13405,1.13172,1.13376,4518,6
1747890000,1.13376,1.13448,1.13284,1.13386,4211,6
1747893600,1.13385,1.13419,1.13305,1.13329,3320,6
1747897200,1.13329,1.13342,1.13245,1.13328,2531,6
1747900800,1.13331,1.13352,1.13246,1.13333,3000,6
1747904400,1.1333199999999999,1.1341700000000001,1.13171,1.13224,5253,6
1747908000,1.13224,1.13246,1.12951,1.13207,7142,6
1747911600,1.1320999999999999,1.13347,1.13012,1.13016,6863,6
1747915200,1.13016,1.13032,1.12907,1.12941,5471,6
1747918800,1.12941,1.12995,1.129,1.12918,4114,6
1747922400,1.1292,1.13128,1.12917,1.13084,4482,6
1747926000,1.13084,1.13147,1.12846,1.12948,6374,6
1747929600,1.12948,1.13089,1.12814,1.12833,7212,6
1747933200,1.12829,1.12977,1.12746,1.1277,7214,6
1747936800,1.1277,1.12882,1.12655,1.12803,5701,6
1747940400,1.12802,1.12877,1.12683,1.12692,3797,6
1747944000,1.12694,1.12708,1.12557,1.12677,4307,6
1747947600,1.12677,1.12805,1.12672,1.12778,2239,6
1747951200,1.12778,1.12855,1.12777,1.12785,2112,6
1747954800,1.12785,1.1283400000000001,1.12772,1.12786,1577,6
1747958400,1.12784,1.12806,1.12782,1.12794,332,16
1747962000,1.12797,1.1287099999999999,1.12797,1.12862,1457,6
1747965600,1.12862,1.12889,1.12809,1.1282,1341,6
1747969200,1.1282,1.12997,1.12789,1.12968,3371,6
1747972800,1.12968,1.13187,1.12948,1.13138,3754,6
1747976400,1.13138,1.13178,1.13081,1.13147,2216,6
1747980000,1.13147,1.13172,1.13109,1.13113,1839,6
1747983600,1.13113,1.13207,1.1307800000000001,1.13177,2079,6
1747987200,1.13177,1.13255,1.1308,1.13225,2438,6
1747990800,1.13222,1.13268,1.13098,1.1312,4123,6
1747994400,1.1312,1.13439,1.13092,1.1339299999999999,5076,6
1747998000,1.13392,1.13443,1.13325,1.13418,3822,6
1748001600,1.1341700000000001,1.13537,1.13382,1.13489,4042,6
1748005200,1.13492,1.1357599999999999,1.13442,1.13487,3792,6
1748008800,1.13487,1.13752,1.12989,1.13211,10180,6
1748012400,1.13212,1.13502,1.12974,1.13333,11175,6
1748016000,1.1333199999999999,1.13377,1.13129,1.13144,7743,6
1748019600,1.13142,1.13459,1.13106,1.13448,6290,6
1748023200,1.13447,1.13595,1.13314,1.13492,4982,6
1748026800,1.13495,1.13596,1.13409,1.13581,3584,6
1748030400,1.1358,1.13669,1.13514,1.13604,2448,6
1748034000,1.13603,1.13692,1.13552,1.13592,3031,6
1748037600,1.13593,1.13655,1.13552,1.13634,2028,6
1748041200,1.13634,1.13681,1.1359,1.13644,1883,6
1748217600,1.13619,1.13668,1.13594,1.1366100000000001,363,42
1748221200,1.13663,1.13794,1.13621,1.13739,4381,6
1748224800,1.13739,1.13816,1.13697,1.13747,2651,6
1748228400,1.13747,1.1397599999999999,1.13746,1.1396600000000001,4883,6
1748232000,1.13965,1.14156,1.13879,1.14123,5048,6
1748235600,1.14123,1.14185,1.14078,1.14094,3867,6
1748239200,1.14093,1.14123,1.14049,1.14113,3053,6
1748242800,1.14113,1.14131,1.1403,1.14091,2390,6
1748246400,1.14092,1.14184,1.14004,1.1417,3285,6
1748250000,1.1417,1.14182,1.14077,1.1408800000000001,4352,6
1748253600,1.1408800000000001,1.14121,1.1388099999999999,1.13889,5510,6
1748257200,1.13892,1.13953,1.13827,1.13843,3714,6
1748260800,1.1384400000000001,1.13857,1.13756,1.1379,2833,6
1748264400,1.1379,1.13863,1.13762,1.1384,2534,6
1748268000,1.1384,1.13868,1.13738,1.13769,2273,6
1748271600,1.13766,1.13821,1.13686,1.1375,3026,6
1748275200,1.1374900000000001,1.13833,1.13729,1.13815,2457,6
1748278800,1.13815,1.13845,1.13763,1.1384,2597,6
1748282400,1.1384,1.1385399999999999,1.13769,1.13811,1856,6
1748286000,1.13811,1.13832,1.13756,1.13832,1274,6
1748289600,1.13832,1.13838,1.1378300000000001,1.13805,724,6
1748293200,1.13801,1.13831,1.13798,1.13807,752,6
1748296800,1.13807,1.1385399999999999,1.13803,1.13852,471,6
1748300400,1.13851,1.1388,1.13839,1.13867,668,6
1748304000,1.13802,1.13856,1.13797,1.13836,449,33
1748307600,1.13838,1.13943,1.13838,1.13901,1486,6
1748311200,1.13901,1.1391,1.13867,1.13883,1258,6
1748314800,1.13887,1.1402700000000001,1.13877,1.13998,2980,6
1748318400,1.13998,1.1407,1.1391,1.13949,3347,6
1748322000,1.13949,1.14029,1.1390500000000001,1.13924,2301,6
1748325600,1.13924,1.14009,1.139,1.13935,2092,6
1748329200,1.13935,1.13977,1.13775,1.13781,2676,6
1748332800,1.13781,1.13792,1.13667,1.13786,4276,6
1748336400,1.13782,1.13926,1.1364,1.13648,5409,6
1748340000,1.13647,1.13708,1.13365,1.13406,6535,6
1748343600,1.13405,1.1357599999999999,1.13388,1.13486,4737,6
1748347200,1.13484,1.13578,1.13443,1.1348,4652,6
1748350800,1.1348,1.13518,1.13403,1.13436,4510,6
1748354400,1.13436,1.13541,1.13409,1.13507,3997,6
1748358000,1.13509,1.13677,1.13508,1.13664,4238,6
1748361600,1.13664,1.13752,1.13551,1.13579,5376,6
1748365200,1.13579,1.13612,1.13378,1.13409,6838,6
1748368800,1.13409,1.13411,1.13229,1.13254,5271,6
1748372400,1.13252,1.13351,1.13232,1.13315,3300,6
1748376000,1.13314,1.13368,1.13301,1.13326,2602,6
1748379600,1.13326,1.13386,1.13284,1.1337,2441,6
1748383200,1.13366,1.13387,1.13296,1.13306,2233,6
1748386800,1.13306,1.13324,1.13264,1.13277,1793,6
1748390400,1.13248,1.13304,1.13248,1.13285,634,22
1748394000,1.13287,1.13369,1.13282,1.13364,1207,6
1748397600,1.13364,1.13379,1.13312,1.13367,1254,6
1748401200,1.13368,1.13449,1.13339,1.13341,2936,6
1748404800,1.13341,1.13388,1.1314899999999999,1.1317300000000001,4577,6
1748408400,1.1317300000000001,1.13253,1.13004,1.1305,4002,6
1748412000,1.13052,1.13128,1.13004,1.13072,3372,6
1748415600,1.13072,1.13103,1.13026,1.1306,2389,6
1748419200,1.13061,1.13145,1.12953,1.13145,3379,6
1748422800,1.13145,1.13168,1.13034,1.13041,4751,6
1748426400,1.13041,1.13309,1.13026,1.13264,4820,6
1748430000,1.13264,1.1334,1.13179,1.1332,4218,6
1748433600,1.13319,1.13402,1.13279,1.1333199999999999,4081,6
1748437200,1.1333199999999999,1.13407,1.1323699999999999,1.13256,3730,6
1748440800,1.13256,1.13286,1.13162,1.13175,4124,6
1748444400,1.13175,1.13245,1.13073,1.13108,4802,6
1748448000,1.13108,1.13135,1.12968,1.13085,6607,6
1748451600,1.13086,1.13246,1.13008,1.1302,7536,6
1748455200,1.1302,1.13085,1.12836,1.12843,5970,6
1748458800,1.12842,1.12965,1.12839,1.12938,2998,6
1748462400,1.12938,1.13008,1.12903,1.12912,3037,6
1748466000,1.12911,1.1298,1.12842,1.12934,2935,6
1748469600,1.12933,1.1295600000000001,1.12875,1.12892,2300,6
1748473200,1.12893,1.12955,1.1289,1.12916,1904,6
1748476800,1.12917,1.12938,1.12912,1.12921,587,16
1748480400,1.12924,1.12969,1.12903,1.12916,1260,6
1748484000,1.12916,1.1292200000000001,1.121,1.12296,8009,6
1748487600,1.12296,1.12504,1.12233,1.12345,8213,6
1748491200,1.12343,1.1253199999999999,1.12234,1.12516,5727,6
1748494800,1.12516,1.12569,1.12414,1.12457,4109,6
1748498400,1.12456,1.12562,1.12425,1.12484,3266,6
1748502000,1.12482,1.12547,1.12439,1.12476,2379,6
1748505600,1.12476,1.1250499999999999,1.12306,1.1243400000000001,3872,6
1748509200,1.12435,1.12737,1.12421,1.1271,5562,6
1748512800,1.12711,1.12824,1.1271,1.12753,5427,6
1748516400,1.12754,1.12789,1.12616,1.12716,4174,6
1748520000,1.12716,1.12836,1.12711,1.12778,3206,6
1748523600,1.12778,1.12912,1.12761,1.12862,3833,6
1748527200,1.12862,1.12907,1.12677,1.12708,3720,6
1748530800,1.12708,1.13497,1.12708,1.13491,8645,6
1748534400,1.13492,1.13597,1.13389,1.1351,7546,6
1748538000,1.13513,1.13693,1.13428,1.13498,6881,6
1748541600,1.13498,1.13705,1.13484,1.13695,5397,6
1748545200,1.13695,1.13796,1.13665,1.13711,3975,6
1748548800,1.13711,1.13845,1.13615,1.13768,3189,6
1748552400,1.13768,1.13841,1.13739,1.1374900000000001,2698,6
1748556000,1.13747,1.13781,1.13659,1.13664,2656,6
1748559600,1.13665,1.137,1.13606,1.1366,1615,6
1748563200,1.13655,1.13699,1.13649,1.13686,914,20
1748566800,1.13686,1.13769,1.13672,1.13708,1978,6
1748570400,1.13713,1.13792,1.13692,1.13766,1930,6
1748574000,1.13767,1.13847,1.13643,1.1372200000000001,4036,6
1748577600,1.13723,1.13895,1.1352,1.13546,5565,6
1748581200,1.13547,1.13588,1.1348,1.13492,3637,6
1748584800,1.13492,1.13568,1.13456,1.13492,2460,6
1748588400,1.13492,1.13534,1.13453,1.13457,2656,6
1748592000,1.13457,1.13543,1.13426,1.13509,2449,6
1748595600,1.13509,1.13517,1.13357,1.13462,4227,6
1748599200,1.13462,1.1347800000000001,1.13276,1.13376,5879,6
1748602800,1.13376,1.13445,1.13231,1.13239,4876,6
1748606400,1.13239,1.1332,1.13231,1.13252,4177,6
1748610000,1.13252,1.13346,1.13243,1.13272,3454,6
1748613600,1.13272,1.13385,1.13228,1.13379,4102,6
1748617200,1.13379,1.13582,1.13345,1.13459,7816,6
1748620800,1.13459,1.13477,1.13121,1.1317300000000001,6792,6
1748624400,1.13171,1.13544,1.13135,1.13519,8884,6
1748628000,1.13522,1.13585,1.13433,1.1346,7133,6
1748631600,1.1346,1.1354899999999999,1.13432,1.13501,4393,6
1748635200,1.13509,1.1367,1.13495,1.1357,3272,6
1748638800,1.1357,1.13648,1.13546,1.13584,3330,6
1748642400,1.13583,1.13604,1.13492,1.13561,2652,6
1748646000,1.13562,1.13562,1.13448,1.13467,1407,6
1748822400,1.13449,1.13514,1.13411,1.13471,349,42
1748826000,1.13473,1.13575,1.13458,1.13548,2515,6
1748829600,1.1354899999999999,1.13604,1.13507,1.13529,2500,6
1748833200,1.1353,1.13744,1.13524,1.13684,4068,6
1748836800,1.13684,1.1381999999999999,1.13675,1.137,4355,6
1748840400,1.137,1.13734,1.13617,1.13643,2545,6
1748844000,1.13641,1.13657,1.13542,1.13617,2476,6
1748847600,1.13617,1.13669,1.13598,1.13652,2470,6
1748851200,1.13652,1.13804,1.13634,1.13791,2759,6
1748854800,1.13792,1.14067,1.1378300000000001,1.14011,4574,6
1748858400,1.14011,1.14367,1.13985,1.14235,5967,6
1748862000,1.14235,1.14273,1.1412499999999999,1.142,5008,6
1748865600,1.142,1.14368,1.14191,1.14231,4932,6
1748869200,1.14231,1.14279,1.14128,1.1415,4103,6
1748872800,1.1415,1.14262,1.1408800000000001,1.1414,4142,6
1748876400,1.14139,1.14288,1.1411,1.14181,4474,6
1748880000,1.1418,1.14227,1.14041,1.14193,5792,6
1748883600,1.1419,1.14497,1.1419,1.14347,7622,6
1748887200,1.14347,1.14387,1.14241,1.14303,5370,6
1748890800,1.14304,1.14318,1.14115,1.14185,3526,6
1748894400,1.1418300000000001,1.14256,1.1415899999999999,1.14224,3173,6
1748898000,1.1421999999999999,1.14423,1.14187,1.14412,2906,6
1748901600,1.14407,1.14455,1.14333,1.14451,2377,6
1748905200,1.14451,1.14461,1.14397,1.14433,1291,6
1748908800,1.14386,1.14407,1.14349,1.14388,1000,16
1748912400,1.14389,1.14458,1.1438,1.14451,1308,6
1748916000,1.14451,1.14536,1.14446,1.14529,1415,6
1748919600,1.14528,1.14545,1.14387,1.14432,2888,6
1748923200,1.14428,1.14432,1.14267,1.14276,4181,6
1748926800,1.14276,1.14303,1.14184,1.14253,3118,6
1748930400,1.14252,1.1427100000000001,1.1416,1.14198,2434,6
1748934000,1.14196,1.14254,1.14168,1.14251,2030,6
1748937600,1.14251,1.14274,1.14118,1.14218,2860,6
1748941200,1.14219,1.14311,1.14154,1.14288,4110,6
1748944800,1.14286,1.14321,1.14139,1.14157,4678,6
1748948400,1.14156,1.14182,1.14051,1.14115,4323,6
1748952000,1.14113,1.1418,1.14014,1.14116,3860,6
1748955600,1.14115,1.14123,1.1396,1.1397599999999999,3721,6
1748959200,1.13977,1.13991,1.13861,1.13902,3839,6
1748962800,1.13904,1.13938,1.13768,1.13817,3953,6
1748966400,1.13818,1.1395,1.13768,1.13873,5691,6
1748970000,1.13873,1.13931,1.13638,1.13916,7340,6
1748973600,1.13916,1.13931,1.13705,1.13719,4777,6
1748977200,1.13719,1.13832,1.13672,1.13731,3180,6
1748980800,1.1373,1.13815,1.13727,1.13778,2304,6
1748984400,1.13776,1.13776,1.1369,1.13746,2307,6
1748988000,1.13746,1.13762,1.13675,1.13685,1425,6
1748991600,1.13686,1.1374,1.13681,1.13706,1097,6
1748995200,1.1372200000000001,1.13758,1.13694,1.13731,762,23
1748998800,1.13734,1.13752,1.13707,1.13742,1025,6
1749002400,1.13741,1.1386,1.13741,1.1384,1394,6
1749006000,1.13839,1.13889,1.13782,1.13824,3370,6
1749009600,1.13824,1.1393,1.13713,1.1385399999999999,4521,6
1749013200,1.13855,1.13877,1.13734,1.13758,2655,6
1749016800,1.13758,1.13807,1.13652,1.13675,2444,6
1749020400,1.13675,1.1379,1.13644,1.13665,2610,6
1749024000,1.13667,1.13715,1.1357,1.13621,3283,6
1749027600,1.13621,1.13781,1.13572,1.13778,4740,6
1749031200,1.13776,1.1396600000000001,1.13754,1.13865,4375,6
1749034800,1.13865,1.14038,1.13825,1.13992,3773,6
1749038400,1.13992,1.13992,1.13812,1.13825,3549,6
1749042000,1.13826,1.1385399999999999,1.13746,1.13819,3544,6
1749045600,1.13819,1.1387,1.13767,1.13791,3059,6
1749049200,1.13791,1.14108,1.13789,1.14089,6846,6
1749052800,1.14091,1.14136,1.13926,1.13988,5583,6
1749056400,1.13988,1.14343,1.13988,1.14325,7543,6
1749060000,1.14324,1.14335,1.14168,1.14232,5248,6
1749063600,1.14232,1.1434199999999999,1.14195,1.14328,3539,6
1749067200,1.14328,1.1433200000000001,1.14232,1.14247,2387,6
1749070800,1.14247,1.1428,1.14199,1.14203,2342,6
1749074400,1.14202,1.14216,1.14119,1.14119,2325,6
1749078000,1.14119,1.14225,1.14099,1.1418,1570,6
1749081600,1.14141,1.14178,1.14141,1.14152,0,0
1749085200,1.14152,1.14228,1.14147,1.14197,1106,0
1749088800,1.14197,1.14286,1.14186,1.14207,1782,6
1749092400,1.14207,1.14292,1.14162,1.14289,3378,6
1749096000,1.14289,1.14346,1.14134,1.14163,3863,6
1749099600,1.14164,1.14194,1.14102,1.14176,2590,6
1749103200,1.14176,1.14225,1.14086,1.14103,3137,6
1749106800,1.14103,1.14142,1.14077,1.14103,2392,6
1749110400,1.14103,1.14135,1.14042,1.1406100000000001,2729,6
1749114000,1.1406,1.14169,1.14049,1.14089,3420,6
1749117600,1.14087,1.14249,1.14068,1.14117,4021,6
1749121200,1.14118,1.14193,1.14087,1.14127,3410,6
1749124800,1.14124,1.14217,1.14094,1.14185,3834,6
1749128400,1.14185,1.14325,1.14175,1.14238,3342,6
1749132000,1.14238,1.1428099999999999,1.1415899999999999,1.14261,3488,6
1749135600,1.14258,1.14486,1.14129,1.14293,8900,6
1749139200,1.14292,1.14946,1.14182,1.1480299999999999,11156,6
1749142800,1.14805,1.14821,1.14539,1.14579,8686,6
