time,open,high,low,close,tick_volume,spread
1630954800,35447.4,35460.9,35433.9,35446.4,601,24
1630958400,35445.3,35456.9,35441.9,35456.4,200,98
1630962000,35456.7,35462.3,35439.0,35440.3,153,98
1630965600,35439.1,35456.7,35437.1,35449.2,343,98
1630969200,35449.2,35449.2,35441.8,35441.9,38,98
1630972800,35441.6,35453.4,35441.5,35453.1,26,98
1630976400,35447.2,35450.2,35415.7,35415.7,442,48
1630980000,35415.2,35425.7,35397.2,35400.2,741,48
1630983600,35398.7,35421.7,35385.7,35396.2,1785,48
1630987200,35395.7,35409.7,35385.7,35408.2,2148,48
1630990800,35407.7,35433.2,35405.7,35427.7,1453,48
1630994400,35427.2,35432.2,35412.7,35417.2,1014,48
1630998000,35416.7,35429.7,35403.2,35416.2,808,48
1631001600,35415.7,35424.7,35398.7,35409.2,1391,48
1631005200,35409.7,35423.3,35387.3,35400.8,1701,36
1631008800,35400.8,35408.8,35369.3,35404.8,2805,36
1631012400,35401.8,35405.3,35346.8,35382.8,3262,36
1631016000,35377.8,35382.3,35333.8,35379.3,3541,36
1631019600,35378.8,35389.8,35365.3,35387.8,2147,36
1631023200,35387.8,35418.8,35383.8,35402.8,1821,36
1631026800,35402.8,35411.3,35352.3,35363.3,1718,36
1631030400,35362.8,35368.3,35142.4,35169.9,7547,24
1631034000,35169.4,35174.9,35067.9,35113.9,8965,24
1631037600,35111.9,35135.2,35055.9,35097.2,5948,24
1631041200,35095.7,35172.5,35090.7,35166.5,4340,24
1631044800,35167.0,35209.0,35163.0,35191.0,2759,24
1631048400,35191.0,35193.0,35132.0,35153.0,3547,24
1631052000,35150.5,35163.0,35083.4,35103.4,4241,24
1631055600,35102.2,35105.7,35072.7,35089.7,1100,48
1631059200,35088.1,35093.9,35085.1,35092.9,97,98
1631062800,35083.7,35105.2,35082.2,35090.7,531,48
1631066400,35091.2,35093.7,35048.2,35056.7,841,48
1631070000,35056.7,35130.2,35053.7,35127.7,2178,48
1631073600,35128.2,35153.2,35123.7,35137.2,2110,48
1631077200,35138.2,35149.2,35129.7,35131.2,1569,48
1631080800,35131.7,35140.2,35078.2,35096.2,1622,48
1631084400,35097.2,35114.2,35092.2,35111.2,755,48
1631088000,35111.7,35143.2,35101.2,35141.2,1554,48
1631091600,35141.8,35145.8,35060.8,35068.3,1966,36
1631095200,35064.8,35066.3,34927.3,34953.3,8249,36
1631098800,34954.3,34996.3,34899.8,34959.3,6224,36
1631102400,34959.3,35061.8,34951.8,35052.3,3755,36
1631106000,35052.8,35101.8,35034.3,35079.8,3439,36
1631109600,35079.8,35126.8,35075.8,35081.3,2707,36
1631113200,35082.3,35105.8,35038.8,35084.3,3994,36
1631116800,35082.8,35176.4,34994.9,35125.9,7220,24
1631120400,35129.9,35172.4,34921.5,34989.5,11258,24
1631124000,34988.5,35068.5,34939.5,34948.0,9381,24
1631127600,34947.0,35054.5,34934.5,34999.5,6790,24
1631131200,35000.0,35022.5,34973.0,34991.0,5530,24
1631134800,34991.0,35045.0,34989.0,35034.5,5411,24
1631138400,35034.0,35058.5,34990.0,35032.0,4635,24
1631142000,35025.2,35025.2,34997.0,35023.5,899,24
1631145600,35018.3,35020.9,35009.4,35009.4,101,98
1631149200,35018.5,35023.5,34995.0,34999.5,417,48
1631152800,34999.0,35010.5,34984.5,34991.0,691,48
1631156400,34990.5,35013.0,34947.5,34956.5,1988,48
1631160000,34956.0,34982.0,34937.0,34969.0,2649,48
1631163600,34967.0,34989.0,34943.5,34955.5,1753,48
1631167200,34954.5,34963.5,34905.5,34925.5,1636,48
1631170800,34925.5,34929.5,34875.5,34889.5,1228,48
1631174400,34888.0,34892.5,34847.5,34866.5,2247,48
1631178000,34866.6,34918.6,34861.1,34877.6,3286,36
1631181600,34878.1,34919.1,34786.1,34903.1,7492,36
1631185200,34902.1,34974.1,34902.1,34931.1,3874,36
1631188800,34931.6,34974.6,34901.1,34957.1,3252,36
1631192400,34957.6,34960.1,34920.6,34925.1,2153,36
1631196000,34925.1,35008.6,34906.6,35007.6,3058,36
1631199600,35008.6,35036.1,34972.1,35012.1,3500,36
1631203200,35013.1,35123.2,34977.2,35105.7,7012,24
1631206800,35107.7,35202.0,35089.2,35132.0,7449,24
1631210400,35131.5,35140.0,35010.0,35068.0,6741,24
1631214000,35067.5,35071.5,34989.0,35008.3,5779,24
1631217600,35007.8,35033.3,34869.3,34889.8,8380,24
1631221200,34888.8,34937.8,34842.8,34927.3,7220,24
1631224800,34926.8,34969.9,34876.4,34887.9,6513,24
1631228400,34888.9,34896.2,34833.2,34860.7,1207,24
1631232000,34866.5,34889.7,34861.0,34880.4,269,98
1631235600,34867.2,34890.2,34857.7,34879.2,840,48
1631239200,34879.7,34882.7,34855.7,34865.7,756,48
1631242800,34866.2,34915.2,34865.2,34896.7,1664,48
1631246400,34896.2,34945.2,34852.7,34933.7,1464,48
1631250000,34935.2,34961.2,34934.7,34955.7,1437,48
1631253600,34955.7,34972.2,34954.2,34961.2,834,48
1631257200,34961.2,35001.2,34953.2,34987.7,637,48
1631260800,34989.2,35014.7,34985.7,35004.7,1147,48
1631264400,35007.3,35014.8,34979.3,35014.3,1604,36
1631268000,35011.8,35051.3,34975.8,35044.3,4852,36
1631271600,35044.8,35085.3,35031.8,35075.8,2489,36
1631275200,35075.3,35077.3,35027.8,35033.8,1674,36
1631278800,35033.8,35059.8,35030.3,35048.3,1401,36
1631282400,35048.3,35051.8,35027.3,35040.3,1302,36
1631286000,35040.8,35052.3,35022.3,35044.8,1705,36
1631289600,35044.8,35115.9,34875.4,34879.4,6483,24
1631293200,34878.9,34880.4,34705.5,34764.0,10913,24
1631296800,34764.0,34798.0,34716.5,34797.0,9223,24
1631300400,34797.5,34894.0,34772.5,34883.5,4892,24
1631304000,34884.5,34905.5,34808.0,34824.0,4042,24
1631307600,34823.5,34835.0,34784.0,34785.5,3828,24
1631311200,34786.5,34791.5,34602.7,34618.7,7006,24
1631314800,34616.2,34657.5,34604.0,34643.0,1691,24
1631494800,34646.0,34714.0,34646.0,34706.0,1455,48
1631498400,34707.5,34755.0,34694.0,34745.0,1250,48
1631502000,34746.0,34759.5,34672.0,34681.0,2988,48
1631505600,34681.5,34701.0,34660.0,34665.5,3568,48
1631509200,34665.5,34700.5,34662.0,34686.5,2243,48
1631512800,34686.0,34721.5,34681.5,34689.0,1606,48
1631516400,34689.0,34699.5,34662.0,34672.0,892,48
1631520000,34672.0,34711.0,34603.5,34709.0,2039,48
1631523600,34710.6,34774.6,34705.6,34754.6,2302,36
1631527200,34754.6,34801.6,34748.1,34772.1,4429,36
1631530800,34772.1,34795.6,34748.1,34759.1,3017,36
1631534400,34758.6,34784.6,34746.1,34781.6,1807,36
1631538000,34782.1,34849.6,34781.6,34826.6,2074,36
1631541600,34826.6,34829.6,34790.1,34808.6,2217,36
1631545200,34808.6,34838.1,34775.6,34827.1,2257,36
1631548800,34827.6,34925.2,34774.7,34885.2,8930,24
1631552400,34884.7,34937.8,34784.2,34915.8,12299,24
1631556000,34916.3,34920.8,34787.8,34832.8,10200,24
1631559600,34832.8,34874.0,34803.5,34838.0,7804,24
1631563200,34837.0,34859.0,34701.5,34719.0,6914,24
1631566800,34719.5,34770.5,34686.5,34755.0,7701,24
1631570400,34755.5,34875.7,34696.0,34873.7,8942,24
1631574000,34864.4,34918.4,34854.4,34909.4,910,48
1631577600,34904.9,34905.8,34898.5,34898.8,174,98
1631581200,34905.9,34939.9,34891.9,34923.4,588,48
1631584800,34922.9,34934.4,34903.9,34918.4,623,48
1631588400,34917.9,34926.4,34887.9,34918.9,1851,48
1631592000,34919.9,34959.9,34919.4,34946.9,2008,48
1631595600,34948.4,34959.4,34908.4,34917.9,1996,48
1631599200,34917.9,34942.4,34908.4,34937.9,1340,48
1631602800,34936.9,34941.4,34922.4,34934.9,699,48
1631606400,34935.4,34953.4,34922.4,34929.4,1447,48
1631610000,34930.0,34934.5,34859.5,34864.0,2415,36
1631613600,34864.0,34905.5,34816.5,34890.0,4610,36
1631617200,34889.5,34937.5,34848.0,34918.5,3151,36
1631620800,34919.5,34936.5,34866.0,34868.0,1783,36
1631624400,34867.5,34914.5,34856.5,34890.5,1679,36
1631628000,34890.5,34892.0,34781.5,34822.0,2578,36
1631631600,34823.5,35015.5,34800.5,34957.5,4665,36
1631635200,34962.5,34993.6,34818.6,34827.1,8206,24
1631638800,34827.6,34827.6,34633.9,34640.9,12187,24
1631642400,34641.4,34707.4,34639.4,34692.4,7388,24
1631646000,34690.9,34726.4,34617.5,34617.5,5451,24
1631649600,34618.0,34662.0,34550.0,34653.0,6299,24
1631653200,34653.5,34654.0,34505.0,34571.5,6669,24
1631656800,34572.0,34594.1,34509.6,34590.1,8442,24
1631660400,34588.6,34609.9,34573.4,34594.4,1155,24
1631664000,34590.3,34594.1,34580.8,34585.2,175,98
1631667600,34595.4,34613.4,34585.9,34602.4,662,48
1631671200,34602.9,34631.4,34592.9,34630.9,836,48
1631674800,34629.4,34667.4,34609.4,34617.4,2063,48
1631678400,34618.4,34646.4,34596.4,34603.4,2282,48
1631682000,34605.4,34634.4,34564.9,34612.4,2499,48
1631685600,34613.4,34648.9,34611.4,34637.4,1460,48
1631689200,34637.9,34671.9,34635.4,34661.9,1030,48
1631692800,34662.4,34666.4,34607.4,34621.4,2160,48
1631696400,34622.5,34644.0,34589.5,34633.0,2865,36
1631700000,34630.0,34661.0,34597.0,34612.5,4033,36
1631703600,34613.5,34671.5,34613.5,34642.0,2198,36
1631707200,34641.5,34676.0,34630.0,34660.5,1465,36
1631710800,34661.0,34672.0,34585.5,34599.0,1810,36
1631714400,34599.5,34605.0,34543.0,34571.5,2660,36
1631718000,34572.0,34601.0,34499.0,34591.5,3302,36
1631721600,34590.0,34714.6,34511.6,34685.6,8972,24
1631725200,34687.1,34716.6,34574.6,34650.6,11642,24
1631728800,34650.1,34701.6,34633.1,34693.1,7405,24
1631732400,34691.6,34792.1,34662.6,34771.1,5590,24
1631736000,34772.1,34882.6,34772.1,34820.1,4989,24
1631739600,34821.6,34837.6,34780.1,34789.6,5526,24
1631743200,34792.6,34868.6,34780.6,34826.4,6484,24
1631746800,34823.2,34860.2,34804.2,34848.7,1159,48
1631750400,34844.4,34845.8,34832.7,34840.6,315,98
1631754000,34850.7,34856.2,34838.7,34851.7,312,48
1631757600,34851.2,34851.7,34828.7,34839.7,600,48
1631761200,34837.7,34847.2,34822.2,34832.7,1548,48
1631764800,34832.7,34855.2,34797.2,34799.2,2138,48
1631768400,34799.7,34828.7,34787.2,34820.7,1927,48
1631772000,34820.2,34831.7,34779.7,34782.7,1435,48
1631775600,34783.7,34808.2,34779.7,34797.7,1014,48
1631779200,34796.7,34810.7,34765.2,34789.7,1652,48
1631782800,34790.3,34821.8,34781.8,34799.3,1775,36
1631786400,34799.3,34837.3,34779.8,34813.3,3799,36
1631790000,34812.3,34834.3,34796.3,34807.8,2515,36
1631793600,34808.3,34816.8,34766.8,34784.3,1721,36
1631797200,34783.3,34799.3,34775.8,34797.3,1340,36
1631800800,34796.8,34820.3,34767.3,34775.3,1670,36
1631804400,34775.3,34856.8,34732.3,34844.3,3910,36
1631808000,34844.8,34942.9,34700.9,34731.4,8494,24
1631811600,34730.4,34730.4,34536.2,34573.7,11169,24
1631815200,34574.2,34639.2,34543.7,34634.2,7704,24
1631818800,34635.2,34722.3,34608.7,34676.8,5307,24
1631822400,34677.3,34725.8,34632.8,34724.3,5495,24
1631826000,34725.8,34793.8,34705.3,34787.8,5468,24
1631829600,34789.8,34849.8,34741.3,34751.8,6679,24
1631833200,34750.6,34754.6,34718.1,34730.1,1226,48
1631836800,34722.6,34727.1,34715.0,34723.2,151,98
1631840400,34730.1,34740.6,34720.1,34734.6,409,48
1631844000,34734.6,34739.1,34686.1,34705.1,825,48
1631847600,34705.1,34716.1,34683.1,34696.1,1775,48
1631851200,34696.6,34735.6,34672.1,34720.1,2405,48
1631854800,34720.1,34745.1,34718.1,34734.1,1621,48
1631858400,34734.1,34767.6,34730.1,34748.6,1280,48
1631862000,34748.1,34781.6,34746.1,34778.1,863,48
1631865600,34778.1,34791.6,34764.6,34782.1,1519,48
1631869200,34782.2,34808.7,34772.7,34794.7,1688,36
1631872800,34794.2,34829.7,34755.2,34784.2,3567,36
1631876400,34784.7,34788.2,34762.2,34778.7,2102,36
1631880000,34778.7,34780.7,34673.7,34697.7,3431,36
1631883600,34695.2,34708.7,34634.7,34676.7,4166,36
1631887200,34676.7,34699.2,34652.7,34681.7,3185,36
1631890800,34681.7,34747.2,34677.7,34719.7,2638,36
1631894400,34719.2,34771.3,34631.3,34671.3,7058,24
1631898000,34669.8,34702.3,34539.6,34566.6,11547,24
1631901600,34566.6,34628.1,34518.1,34575.6,9952,24
1631905200,34573.1,34665.6,34555.6,34633.6,6869,24
1631908800,34635.1,34636.1,34522.1,34559.1,6582,24
1631912400,34559.1,34606.6,34539.1,34576.6,6974,24
1631916000,34578.6,34626.1,34547.1,34578.1,8718,24
1631919600,34580.1,34585.4,34486.9,34512.4,2381,24
1632099600,34534.4,34540.9,34459.4,34496.9,1338,48
1632103200,34497.9,34520.9,34461.4,34513.4,1185,48
1632106800,34514.4,34532.4,34489.9,34505.4,1691,48
1632110400,34504.4,34504.4,34395.9,34396.4,2279,48
1632114000,34396.9,34399.4,34215.4,34230.4,3281,48
1632117600,34231.4,34292.9,34201.9,34272.9,2752,48
1632121200,34273.4,34281.4,34226.4,34269.4,1670,48
1632124800,34268.4,34298.4,34248.4,34284.4,2574,48
1632128400,34285.5,34304.5,34099.0,34150.5,5035,36
1632132000,34152.0,34198.0,34108.0,34129.0,8296,36
1632135600,34130.5,34170.0,34078.0,34112.0,5788,36
1632139200,34111.5,34113.0,34003.0,34030.0,4702,36
1632142800,34030.0,34087.0,34018.0,34031.5,3233,36
1632146400,34031.0,34070.0,33947.5,33961.6,4319,36
1632150000,33960.6,33982.6,33893.1,33958.6,5524,36
1632153600,33958.6,34226.2,33924.1,34168.2,10838,24
1632157200,34161.2,34175.2,34014.2,34065.2,12806,24
1632160800,34061.2,34133.7,33955.3,33959.8,10359,24
1632164400,33958.8,33969.8,33818.3,33822.3,9102,24
1632168000,33820.8,33852.3,33741.8,33829.3,8003,24
1632171600,33832.3,33858.3,33640.3,33668.8,9542,24
1632175200,33669.3,33991.2,33612.3,33959.7,11519,24
1632178800,33958.2,33978.0,33870.5,33932.5,2894,24
1632182400,33934.7,33951.5,33929.1,33930.3,355,98
1632186000,33935.5,33989.0,33932.5,33975.5,1039,48
1632189600,33974.5,34054.5,33925.5,34050.0,1941,48
1632193200,34049.5,34143.5,34024.5,34069.5,2996,48
1632196800,34070.0,34155.5,34041.5,34140.5,3806,48
1632200400,34140.5,34178.0,34115.0,34175.5,2237,48
1632204000,34174.5,34215.5,34128.5,34207.5,2049,48
1632207600,34206.5,34214.0,34183.5,34195.5,1428,48
1632211200,34194.5,34220.0,34116.5,34139.0,2781,48
1632214800,34140.1,34235.1,34117.1,34186.1,3911,36
1632218400,34182.1,34348.1,34172.6,34342.1,6106,36
1632222000,34345.1,34367.6,34292.6,34298.1,4055,36
1632225600,34298.6,34323.1,34256.1,34308.1,2917,36
1632229200,34309.1,34321.6,34267.6,34282.6,1983,36
1632232800,34282.1,34287.6,34198.1,34244.1,2540,36
1632236400,34246.1,34248.1,34155.1,34166.1,4904,36
1632240000,34168.1,34319.7,34060.7,34209.2,9872,24
1632243600,34208.7,34234.7,33911.9,33962.4,13976,24
1632247200,33962.4,34136.4,33920.9,34114.9,10901,24
1632250800,34115.4,34216.9,34059.2,34098.7,8635,24
1632254400,34094.7,34109.7,33955.7,33991.7,8689,24
1632258000,33992.7,34064.2,33916.7,34005.7,9037,24
1632261600,34006.7,34089.9,33911.9,33924.9,10269,24
1632265200,33922.2,33930.7,33838.7,33883.7,2710,48
1632268800,33882.8,33892.1,33869.3,33874.4,297,98
1632272400,33891.7,33910.2,33862.7,33867.2,898,48
1632276000,33868.2,33887.7,33833.7,33842.7,1415,48
1632279600,33843.2,33851.7,33763.7,33816.2,3437,48
1632283200,33816.7,34072.7,33782.7,33986.2,7002,48
1632286800,33984.7,33998.7,33885.2,33976.7,3594,48
1632290400,33971.2,34023.7,33939.7,33955.7,2429,48
1632294000,33957.7,34007.7,33954.7,34001.7,1651,48
1632297600,34002.2,34086.7,33996.7,34032.2,1918,48
1632301200,34032.8,34142.8,34032.8,34119.8,2759,36
1632304800,34122.8,34172.8,34034.8,34045.8,5406,36
1632308400,34046.3,34117.8,34034.3,34103.3,3161,36
1632312000,34102.3,34120.8,34063.3,34100.3,2337,36
1632315600,34101.3,34161.8,34101.3,34114.3,2167,36
1632319200,34112.3,34131.3,34095.3,34107.3,2015,36
1632322800,34106.8,34133.3,34105.3,34123.3,1648,36
1632326400,34123.3,34228.4,34052.9,34228.4,8158,24
1632330000,34228.9,34319.4,34211.9,34316.4,10096,24
1632333600,34317.4,34423.9,34297.9,34367.9,7293,24
1632337200,34366.9,34372.9,34315.9,34325.4,5800,24
1632340800,34324.9,34327.4,34254.4,34285.4,4998,24
1632344400,34234.4,34444.4,34192.9,34275.9,13126,24
1632348000,34276.9,34413.2,34228.2,34259.7,11526,24
1632351600,34259.2,34313.0,34244.0,34284.0,1885,24
1632355200,34277.2,34281.0,34274.2,34277.3,131,98
1632358800,34273.0,34310.0,34272.0,34307.5,717,48
1632362400,34308.0,34337.0,34295.0,34333.0,834,48
1632366000,34332.0,34362.0,34319.0,34358.5,1540,48
1632369600,34359.0,34392.0,34333.0,34371.0,1884,48
1632373200,34372.5,34379.0,34342.5,34360.0,1776,48
1632376800,34361.0,34384.0,34351.0,34356.0,1233,48
1632380400,34355.0,34374.0,34340.0,34364.0,938,48
1632384000,34364.0,34378.5,34343.0,34375.0,1435,48
1632387600,34375.6,34451.6,34361.6,34439.1,2176,36
1632391200,34438.6,34494.6,34406.6,34489.1,3891,36
1632394800,34488.6,34501.6,34462.1,34486.6,2153,36
1632398400,34485.6,34562.1,34463.6,34486.6,3249,36
1632402000,34486.1,34509.1,34362.6,34412.6,5002,36
1632405600,34408.1,34474.6,34399.1,34462.1,2551,36
1632409200,34462.6,34513.1,34414.6,34479.1,3035,36
1632412800,34478.6,34705.7,34417.6,34656.2,8696,24
1632416400,34657.2,34779.7,34657.2,34760.2,9307,24
1632420000,34760.2,34808.7,34717.7,34790.2,7757,24
1632423600,34791.2,34822.2,34774.2,34794.2,5664,24
1632427200,34793.7,34878.5,34793.7,34877.5,4489,24
1632430800,34878.5,34879.0,34807.0,34832.0,4706,24
1632434400,34833.5,34835.0,34759.5,34770.5,6797,24
1632438000,34771.5,34812.8,34759.3,34789.3,2080,24
1632441600,34778.3,34796.8,34777.6,34791.7,228,98
1632445200,34772.3,34800.3,34767.3,34792.8,635,48
1632448800,34792.8,34807.3,34771.3,34775.3,1061,48
1632452400,34776.3,34862.3,34773.3,34816.3,2312,48
1632456000,34816.3,34838.3,34733.3,34739.3,2607,48
1632459600,34740.3,34791.8,34738.8,34784.8,2190,48
1632463200,34784.8,34815.8,34754.8,34791.3,1552,48
1632466800,34790.3,34794.3,34772.3,34776.3,749,48
1632470400,34775.3,34788.8,34733.3,34757.3,1432,48
1632474000,34758.4,34772.9,34720.4,34731.9,2069,36
1632477600,34731.9,34737.4,34648.4,34667.9,5746,36
1632481200,34668.9,34737.9,34638.9,34721.9,4335,36
1632484800,34721.9,34722.9,34646.9,34651.9,2778,36
1632488400,34651.9,34724.9,34645.9,34665.9,3036,36
1632492000,34667.9,34687.9,34628.9,34630.9,2984,36
1632495600,34631.9,34641.9,34590.4,34609.9,3316,36
1632499200,34609.9,34840.5,34596.9,34839.5,8098,24
1632502800,34837.5,34856.0,34709.5,34740.5,10834,24
1632506400,34741.5,34780.5,34696.5,34766.5,7659,24
1632510000,34766.5,34788.0,34742.0,34765.5,5025,24
1632513600,34765.5,34774.5,34733.3,34734.3,4439,24
1632517200,34733.8,34811.3,34733.8,34810.3,3952,24
1632520800,34809.8,34854.3,34773.3,34799.8,5677,24
1632524400,34798.6,34825.1,34798.1,34802.1,1132,48
1632704400,34819.1,34905.6,34814.6,34881.1,1068,48
1632708000,34881.6,34894.1,34841.1,34888.1,1049,48
1632711600,34891.1,34960.6,34877.1,34942.1,2317,48
1632715200,34944.1,34984.6,34940.1,34978.6,1655,48
1632718800,34979.1,34987.1,34964.1,34970.1,1350,48
1632722400,34970.1,34977.6,34928.6,34937.1,1152,48
1632726000,34937.6,34946.6,34929.6,34941.1,528,48
1632729600,34940.1,34997.1,34929.6,34993.1,1061,48
1632733200,34993.7,35033.2,34978.7,34991.2,2320,36
1632736800,34990.7,35000.7,34938.2,34944.7,2965,36
1632740400,34945.2,34950.7,34917.7,34944.2,2081,36
1632744000,34943.7,34973.7,34897.7,34899.2,2704,36
1632747600,34898.7,34919.7,34862.7,34865.7,2992,36
1632751200,34865.7,34886.7,34841.7,34866.7,2999,36
1632754800,34864.7,34875.2,34783.7,34841.7,4684,36
1632758400,34841.2,35045.8,34813.7,35022.3,9782,24
1632762000,35022.3,35062.7,34947.7,34954.2,9888,24
1632765600,34952.2,34973.7,34892.7,34937.2,7967,24
1632769200,34937.2,34977.2,34882.7,34895.7,5726,24
1632772800,34895.2,34943.5,34882.2,34938.5,5314,24
1632776400,34938.0,34957.5,34897.5,34905.0,4838,24
1632780000,34905.0,34934.6,34853.1,34873.1,6365,24
1632783600,34872.6,34884.4,34843.9,34864.9,1338,24
1632787200,34860.9,34866.8,34854.8,34864.7,224,98
1632790800,34861.4,34881.4,34833.9,34833.9,624,48
1632794400,34833.4,34889.9,34833.4,34865.4,880,48
1632798000,34866.4,34877.9,34810.4,34836.4,2457,48
1632801600,34838.9,34881.9,34811.9,34880.4,2057,48
1632805200,34881.4,34915.4,34874.4,34912.4,1646,48
1632808800,34913.4,34928.4,34891.4,34895.4,1172,48
1632812400,34894.4,34927.4,34887.9,34924.9,1054,48
1632816000,34925.4,34979.4,34902.9,34977.4,1748,48
1632819600,34980.0,34980.0,34844.0,34848.0,3456,36
1632823200,34849.0,34880.5,34739.5,34769.0,6406,36
1632826800,34771.0,34774.0,34704.0,34771.5,4241,36
1632830400,34774.0,34786.5,34674.0,34700.5,3646,36
1632834000,34700.0,34759.0,34663.0,34722.0,3983,36
1632837600,34723.0,34779.0,34683.5,34752.0,4935,36
1632841200,34755.0,34764.0,34686.0,34702.0,4199,36
1632844800,34698.5,34800.5,34570.6,34619.1,10592,24
1632848400,34618.1,34618.1,34402.8,34498.8,15018,24
1632852000,34496.8,34530.3,34349.8,34390.3,12873,24
1632855600,34389.3,34419.3,34275.3,34295.3,10114,24
1632859200,34295.3,34385.0,34257.8,34295.5,9406,24
1632862800,34296.5,34476.5,34250.0,34450.5,10125,24
1632866400,34450.5,34520.0,34257.3,34308.8,11501,24
1632870000,34306.6,34386.1,34306.6,34345.1,3024,48
1632873600,34344.7,34354.8,34322.2,34328.2,280,98
1632877200,34369.6,34396.1,34344.1,34390.1,1018,48
1632880800,34389.6,34412.6,34331.6,34410.1,1074,48
1632884400,34409.6,34481.6,34402.6,34454.1,3395,48
1632888000,34454.1,34462.1,34333.6,34398.1,4541,48
1632891600,34397.6,34463.1,34388.6,34440.6,3459,48
1632895200,34441.6,34476.1,34399.1,34459.6,2007,48
1632898800,34459.6,34516.6,34427.1,34496.1,1745,48
1632902400,34495.6,34517.1,34428.6,34482.1,3294,48
1632906000,34484.2,34525.7,34426.7,34455.7,3862,36
1632909600,34461.2,34532.7,34415.2,34510.7,6534,36
1632913200,34509.2,34520.7,34439.2,34507.7,4001,36
1632916800,34508.2,34526.7,34476.2,34519.2,2833,36
1632920400,34519.2,34533.2,34471.2,34478.2,2486,36
1632924000,34476.2,34496.7,34377.2,34452.7,4132,36
1632927600,34446.2,34473.2,34347.2,34400.7,4385,36
1632931200,34399.7,34467.3,34299.3,34454.8,10121,24
1632934800,34455.8,34542.9,34418.8,34525.4,12404,24
1632938400,34525.4,34531.9,34438.9,34494.9,8804,24
1632942000,34498.9,34519.9,34389.9,34446.8,8625,24
1632945600,34447.3,34462.3,34364.3,34432.3,8328,24
1632949200,34431.3,34580.3,34429.3,34564.3,7387,24
1632952800,34565.3,34581.8,34372.1,34397.6,8396,24
1632956400,34396.6,34463.9,34388.9,34440.9,1646,24
1632960000,34439.2,34455.4,34437.0,34452.5,204,98
1632963600,34459.4,34475.4,34435.4,34461.4,744,48
1632967200,34462.4,34511.4,34459.9,34478.4,1093,48
1632970800,34476.4,34515.9,34462.9,34497.4,2683,48
1632974400,34498.4,34523.4,34465.4,34517.4,2754,48
1632978000,34517.4,34545.4,34510.9,34523.4,1824,48
1632981600,34523.4,34555.4,34517.4,34547.9,1297,48
1632985200,34548.4,34564.9,34539.9,34557.9,986,48
1632988800,34556.4,34631.9,34555.4,34575.9,2358,48
1632992400,34578.5,34682.0,34578.5,34651.5,3097,36
1632996000,34650.5,34677.0,34577.0,34640.0,5776,36
1632999600,34640.0,34665.0,34604.0,34636.0,3702,36
1633003200,34637.0,34648.0,34552.0,34558.5,3158,36
1633006800,34558.5,34580.0,34495.5,34528.0,3598,36
1633010400,34526.0,34555.0,34478.0,34507.0,3499,36
1633014000,34508.0,34535.5,34484.0,34496.5,3783,36
1633017600,34497.0,34555.6,34387.1,34414.6,9647,24
1633021200,34414.6,34432.6,34179.4,34211.4,12965,24
1633024800,34210.9,34325.4,34031.9,34071.4,11048,24
1633028400,34070.9,34094.4,33906.9,33944.8,11944,24
1633032000,33943.8,34039.8,33896.8,34017.8,9492,24
1633035600,34016.3,34174.8,34008.3,34061.3,9649,24
1633039200,34062.3,34153.8,33833.7,33845.7,11335,24
1633042800,33847.2,33926.5,33842.5,33865.5,3455,24
1633046400,33871.8,33898.6,33868.4,33897.5,365,98
1633050000,33888.5,33915.0,33856.0,33899.0,1057,48
1633053600,33899.5,33936.5,33885.5,33912.5,1836,48
1633057200,33905.5,33951.0,33857.5,33857.5,3243,48
1633060800,33857.5,33871.0,33619.0,33644.5,5921,48
1633064400,33644.0,33676.0,33629.0,33650.5,2890,48
1633068000,33651.5,33708.5,33641.5,33651.5,2530,48
1633071600,33652.0,33674.5,33635.5,33668.0,1951,48
1633075200,33672.5,33711.0,33639.0,33706.5,2584,48
1633078800,33706.1,33747.1,33538.1,33592.6,5400,36
1633082400,33593.1,33702.1,33529.1,33643.6,8947,36
1633086000,33641.1,33673.1,33570.1,33638.6,6069,36
1633089600,33638.6,33685.1,33624.6,33652.1,4264,36
1633093200,33653.1,33727.1,33648.1,33723.1,3093,36
1633096800,33724.6,34051.1,33720.1,33980.1,5861,36
1633100400,33982.1,34060.6,33935.6,33960.6,5160,36
1633104000,33961.6,34120.7,33927.7,33982.7,9784,24
1633107600,33981.2,34075.7,33781.0,33932.0,14451,24
1633111200,33934.0,34144.5,33865.0,34086.5,11289,24
1633114800,34087.5,34159.5,34061.0,34117.1,8181,24
1633118400,34116.6,34329.1,34089.6,34281.6,7029,24
1633122000,34283.6,34386.1,34279.1,34379.1,6311,24
1633125600,34379.6,34490.1,34286.9,34332.9,8271,24
1633129200,34331.9,34378.2,34329.2,34351.2,1993,24
1633309200,34346.7,34426.2,34328.7,34416.2,2127,48
1633312800,34416.7,34423.2,34388.2,34395.7,2033,48
1633316400,34397.2,34402.2,34242.2,34273.2,4512,48
1633320000,34273.2,34294.2,34147.2,34180.2,5360,48
1633323600,34182.2,34277.2,34156.2,34259.7,4701,48
1633327200,34258.7,34266.7,34185.7,34197.2,3465,48
1633330800,34196.2,34313.2,34186.2,34308.2,3073,48
1633334400,34307.2,34364.2,34232.2,34259.7,4558,48
1633338000,34260.2,34276.8,34130.3,34196.3,5339,36
