time,open,high,low,close,tick_volume,spread
1759888800,3989.49,3992.15,3989.43,3989.92,1482,19
1759889700,3989.92,3992.15,3988.43,3988.96,1295,16
1759890600,3988.96,3990.84,3988.29,3990.21,846,20
1759891500,3990.21,3995.9,3990.21,3994.3,2079,18
1759892400,3994.3,3997.58,3994.21,3996.73,2126,22
1759893300,3996.73,3999.24,3996.21,3998.54,1972,18
1759894200,3998.54,3998.54,3989.46,3994.86,3109,19
1759895100,3994.65,3997.63,3991.95,3992.34,2262,18
1759896000,3992.34,3992.56,3984.37,3988.34,3454,18
1759896900,3988.34,3995.64,3984.8,3993.98,3079,18
1759897800,3993.91,3995.91,3991.06,3993.8,2717,19
1759898700,3993.79,4000.63,3993.64,4000.63,2342,17
1759899600,4000.48,4004.63,3995.64,4004.6,3108,19
1759900500,4004.56,4006.04,4002.13,4003.63,2941,20
1759901400,4003.63,4007.19,4003.53,4006.46,1699,21
1759902300,4006.46,4011.69,4005.96,4011.59,2311,19
1759903200,4011.59,4014.52,4010.14,4013.37,2307,21
1759904100,4013.26,4013.55,4008.86,4011.28,1978,21
1759905000,4011.3,4013.18,4010.35,4013.12,1707,20
1759905900,4013.12,4016.51,4011.03,4014.54,2864,19
1759906800,4014.59,4021.42,4014.54,4019.68,2848,19
1759907700,4019.61,4020.43,4017.79,4018.53,1710,20
1759908600,4018.53,4020.11,4016.99,4019.38,1699,21
1759909500,4019.39,4027.22,4018.55,4026.69,2865,20
1759910400,4026.61,4029.75,4024.49,4029.46,2223,18
1759911300,4029.43,4034.6,4028.88,4033.28,2519,19
1759912200,4033.32,4036.97,4029.93,4030.33,2999,19
1759913100,4030.33,4032.65,4028.15,4029.04,2980,21
1759914000,4029.04,4032.83,4026.52,4027.5,3067,19
1759914900,4027.5,4028.03,4021.27,4026.41,3715,19
1759915800,4026.4,4031.74,4025.5,4030.69,2971,19
1759916700,4030.69,4033.06,4029.6,4031.45,2593,19
1759917600,4031.44,4038.97,4030.02,4036.85,3428,19
1759918500,4036.79,4038.08,4031.68,4036.14,2882,19
1759919400,4036.15,4038.73,4034.45,4036.06,2987,18
1759920300,4036.06,4037.75,4030.86,4034.24,2816,19
1759921200,4034.12,4039.76,4033.15,4036.61,2962,19
1759922100,4036.61,4040.25,4034.91,4038.03,2546,19
1759923000,4037.99,4040.21,4036.28,4038.54,2003,19
1759923900,4038.55,4040.35,4036.22,4036.32,2636,18
1759924800,4036.34,4039.84,4033.04,4036.91,2482,18
1759925700,4036.91,4037.28,4034.96,4035.43,1883,18
1759926600,4035.39,4040.34,4030.61,4040.33,3026,19
1759927500,4040.34,4049.52,4039.88,4049.16,3192,19
1759928400,4049.16,4049.42,4045.12,4046.33,3311,17
1759929300,4046.39,4046.6,4037.81,4040.32,2662,19
1759930200,4040.47,4041.22,4033.51,4037.04,3702,18
1759931100,4037.05,4038.12,4035.27,4037.08,2361,19
1759932000,4037.07,4037.29,4032.88,4036.27,2438,21
1759932900,4036.27,4037.05,4033.18,4034.67,2443,19
1759933800,4034.64,4037.95,4032.06,4035.02,2999,19
1759934700,4035.11,4038.1,4033.51,4038.04,2444,19
1759935600,4037.99,4046.42,4036.6,4045.22,3305,18
1759936500,4045.17,4046.32,4035.59,4040.04,3760,19
1759937400,4040.04,4040.9,4030.97,4033.79,3533,19
1759938300,4033.79,4040.56,4033.58,4040.02,3082,19
1759939200,4040.03,4049.25,4039.14,4045.86,3534,19
1759940100,4045.85,4047.08,4038.1,4038.45,3470,19
1759941000,4038.45,4039.31,4026.26,4029.77,5087,20
1759941900,4029.77,4039.96,4027.62,4038.16,4446,20
1759942800,4038.01,4044.81,4035.51,4042.47,4642,18
1759943700,4042.46,4046.1,4037.54,4044.47,4062,19
1759944600,4044.49,4045.32,4039.34,4042.26,3862,19
1759945500,4042.27,4049.03,4041.05,4048.11,3177,19
1759946400,4048.14,4050.55,4038.09,4039.65,4370,19
1759947300,4039.46,4045.64,4037.06,4044.4,4109,18
1759948200,4044.4,4048.1,4042.54,4046.05,3306,19
1759949100,4046.19,4048.39,4044.69,4045.66,3015,19
1759950000,4045.66,4056.37,4044.24,4055.41,3522,21
1759950900,4055.41,4056.2,4052.01,4055.61,3381,19
1759951800,4055.57,4059.14,4055.0,4057.95,3163,19
1759952700,4057.95,4058.8,4052.38,4056.46,3224,18
1759953600,4056.48,4057.97,4054.3,4054.64,2422,19
1759954500,4054.65,4055.93,4048.13,4048.96,3555,20
1759955400,4049.09,4050.68,4042.94,4049.61,3543,19
1759956300,4049.61,4053.55,4049.61,4051.14,2356,19
1759957200,4051.19,4053.15,4041.17,4042.49,3753,21
1759958100,4042.48,4049.51,4038.7,4048.37,4164,18
1759959000,4048.38,4050.03,4045.93,4047.77,2723,24
1759959900,4047.77,4050.57,4047.64,4049.88,2472,20
1759960800,4049.9,4054.61,4031.92,4041.44,4435,19
1759961700,4041.44,4048.36,4035.72,4044.75,3653,15
1759962600,4044.71,4044.71,4034.08,4037.52,3811,19
1759963500,4037.53,4046.06,4037.53,4044.92,3710,18
1759964400,4044.79,4046.49,4039.59,4042.07,1834,31
1759965300,4041.97,4045.06,4040.74,4043.94,1279,31
1759966200,4043.96,4043.96,4038.53,4041.91,1302,31
1759967100,4041.93,4044.8,4040.08,4041.45,2260,31
1759971600,4040.59,4041.18,4014.9,4025.52,2298,31
1759972500,4025.52,4027.72,4023.18,4025.6,1926,31
1759973400,4025.6,4027.75,4020.37,4022.66,1612,31
1759974300,4022.66,4023.29,4020.91,4021.15,1379,31
1759975200,4021.32,4021.87,4011.97,4020.41,2943,20
1759976100,4020.51,4021.52,4012.36,4013.81,2639,18
1759977000,4013.81,4019.39,4010.01,4010.34,2943,20
1759977900,4010.18,4014.94,4001.26,4011.56,3763,18
1759978800,4011.56,4018.94,4008.7,4018.52,3535,20
1759979700,4018.44,4027.7,4017.37,4027.14,3281,19
1759980600,4027.29,4027.98,4023.39,4025.33,2996,19
1759981500,4025.33,4025.78,4019.62,4022.85,2945,20
1759982400,4022.91,4024.56,4008.15,4018.78,4997,20
1759983300,4018.88,4032.61,4018.88,4031.24,4788,18
1759984200,4031.16,4036.38,4028.51,4033.17,3733,20
1759985100,4033.17,4033.27,4016.9,4019.58,3950,19
1759986000,4019.6,4020.91,4010.54,4013.63,3940,20
1759986900,4013.63,4014.75,4002.57,4013.08,3375,20
1759987800,4013.08,4017.58,4006.0,4017.55,3392,19
1759988700,4017.55,4021.26,4015.55,4018.53,2440,19
1759989600,4018.53,4024.39,4017.1,4020.3,3054,20
1759990500,4020.29,4025.09,4019.91,4024.45,2606,19
1759991400,4024.45,4029.5,4023.77,4028.23,2156,20
1759992300,4028.23,4028.95,4025.3,4026.62,1946,20
1759993200,4026.61,4033.22,4026.61,4032.84,1899,20
1759994100,4032.84,4038.54,4031.98,4038.2,2303,18
1759995000,4038.2,4040.32,4036.06,4038.57,1896,21
1759995900,4038.62,4041.06,4038.12,4038.88,1712,19
1759996800,4038.66,4039.19,4034.29,4038.38,2424,20
1759997700,4038.38,4040.28,4036.6,4038.9,1965,18
1759998600,4038.91,4043.54,4035.05,4038.83,3388,21
1759999500,4038.81,4041.45,4035.98,4039.66,2724,18
1760000400,4039.64,4040.96,4036.11,4037.62,2872,19
1760001300,4037.6,4038.94,4031.39,4031.62,3088,19
1760002200,4031.66,4035.99,4028.41,4030.19,3192,19
1760003100,4030.19,4030.2,4022.65,4026.09,3989,18
1760004000,4026.08,4032.78,4025.32,4027.14,3695,19
1760004900,4027.28,4031.62,4024.76,4028.69,3278,19
1760005800,4028.67,4030.28,4026.53,4028.61,2990,19
1760006700,4028.61,4032.29,4028.48,4031.42,2596,19
1760007600,4031.42,4035.09,4030.19,4034.32,3015,19
1760008500,4034.32,4037.8,4033.6,4036.78,3051,18
1760009400,4036.75,4040.02,4035.2,4038.54,2238,19
1760010300,4038.54,4040.32,4037.94,4038.09,1969,19
1760011200,4038.09,4042.03,4036.38,4040.2,2497,19
1760012100,4040.19,4040.59,4037.64,4038.4,2341,18
1760013000,4038.37,4040.08,4034.26,4036.08,2456,20
1760013900,4036.25,4037.92,4034.88,4037.37,1926,19
1760014800,4037.37,4039.23,4036.23,4037.72,1979,19
1760015700,4037.69,4039.37,4036.63,4038.7,1526,20
1760016600,4038.7,4040.06,4037.83,4038.72,1653,19
1760017500,4038.72,4044.22,4038.68,4044.18,1910,19
1760018400,4044.19,4046.57,4037.39,4038.16,2846,19
1760019300,4038.17,4039.13,4033.44,4035.93,2314,19
1760020200,4035.95,4044.62,4035.93,4044.28,2308,19
1760021100,4044.27,4046.3,4042.75,4044.42,2734,19
1760022000,4044.42,4044.76,4039.88,4040.85,2863,18
1760022900,4040.85,4042.97,4037.33,4041.16,3007,19
1760023800,4041.16,4045.61,4039.89,4045.41,2793,19
1760024700,4045.41,4053.7,4041.78,4053.38,4133,19
1760025600,4053.43,4057.83,4050.86,4055.75,4785,19
1760026500,4055.75,4057.82,4048.66,4055.44,4158,19
1760027400,4055.44,4056.65,4031.08,4031.13,5290,20
1760028300,4031.21,4034.7,4017.2,4017.2,5488,19
1760029200,4017.36,4028.97,4012.89,4023.86,5235,19
1760030100,4023.86,4029.05,4006.45,4006.61,5185,17
1760031000,4006.69,4015.55,4003.99,4011.91,5317,20
1760031900,4011.92,4028.71,4007.47,4024.18,4823,19
1760032800,4024.03,4027.14,4018.03,4025.19,4715,13
1760033700,4025.19,4028.62,4016.04,4016.42,4341,19
1760034600,4016.28,4018.4,4006.44,4008.46,5357,19
1760035500,4008.41,4017.53,4007.99,4014.64,4220,19
1760036400,4014.49,4021.7,4013.85,4016.6,3563,19
1760037300,4016.57,4017.74,4009.86,4012.3,4115,18
1760038200,4012.3,4012.55,3976.35,3986.35,5155,18
1760039100,3986.56,3986.59,3963.94,3968.5,5313,17
1760040000,3969.07,3974.16,3950.93,3952.21,5095,7
1760040900,3952.08,3967.39,3944.44,3958.81,5386,17
1760041800,3959.36,3963.58,3955.78,3956.84,4546,16
1760042700,3956.83,3960.16,3945.26,3950.28,4777,17
1760043600,3950.22,3965.12,3949.37,3961.58,4368,17
1760044500,3961.58,3968.76,3960.44,3963.08,3867,17
1760045400,3963.1,3963.7,3955.86,3957.53,3457,17
1760046300,3957.54,3961.41,3956.25,3957.31,3202,17
1760047200,3957.32,3974.39,3955.17,3971.78,4209,16
1760048100,3971.77,3978.17,3969.38,3978.02,3608,16
1760049000,3978.02,3982.04,3976.7,3979.02,3274,17
1760049900,3978.96,3981.63,3971.78,3972.94,3765,7
1760050800,3972.94,3978.97,3972.91,3978.49,1509,29
1760051700,3978.49,3978.87,3973.68,3976.5,1433,29
1760052600,3976.45,3977.58,3972.87,3974.52,1417,29
1760053500,3974.54,3976.62,3972.84,3976.01,1527,36
1760058000,3979.71,3981.27,3958.49,3968.64,1732,29
1760058900,3968.64,3980.69,3968.42,3972.51,1476,15
1760059800,3972.55,3976.31,3971.37,3975.04,1294,29
1760060700,3975.0,3977.28,3973.85,3975.3,736,29
1760061600,3975.3,3978.57,3974.5,3975.01,1218,18
1760062500,3974.99,3985.75,3974.82,3983.08,1317,13
1760063400,3983.0,3988.62,3979.08,3988.12,2060,17
1760064300,3988.11,3990.75,3985.1,3989.81,2303,18
1760065200,3989.81,3992.23,3985.4,3990.29,2832,18
1760066100,3990.29,3993.27,3988.72,3991.52,2524,17
1760067000,3991.51,3993.02,3988.04,3992.75,2414,16
1760067900,3992.75,3994.38,3989.79,3990.93,2238,17
1760068800,3990.93,3992.29,3983.68,3984.77,3659,18
1760069700,3984.78,3984.82,3975.36,3981.59,3517,18
1760070600,3981.56,3981.75,3969.92,3974.33,3480,18
1760071500,3974.33,3981.21,3972.41,3973.17,2986,17
1760072400,3973.17,3982.08,3973.12,3982.05,2879,17
1760073300,3981.99,3985.56,3981.68,3984.15,1830,17
1760074200,3984.15,3986.79,3981.71,3982.82,2206,20
1760075100,3982.81,3984.65,3976.7,3978.42,2647,18
1760076000,3978.42,3979.09,3970.8,3971.27,2924,18
1760076900,3971.24,3974.34,3961.96,3970.33,2973,17
1760077800,3970.29,3973.87,3963.48,3964.35,2659,18
1760078700,3964.54,3966.95,3960.82,3961.9,2449,17
1760079600,3961.9,3964.52,3946.89,3947.98,2880,19
1760080500,3947.98,3959.07,3947.98,3958.97,2911,17
1760081400,3958.97,3964.05,3957.74,3963.52,2444,17
1760082300,3963.52,3966.74,3962.52,3966.32,2215,16
1760083200,3966.33,3972.62,3966.11,3972.15,2728,18
1760084100,3972.1,3977.78,3972.1,3972.62,2873,17
1760085000,3972.62,3975.09,3965.63,3974.76,3173,19
1760085900,3974.68,3976.96,3971.33,3974.84,3104,16
1760086800,3974.79,3975.96,3967.59,3971.18,3280,17
1760087700,3971.0,3973.46,3968.22,3971.66,2505,17
1760088600,3971.66,3975.97,3968.3,3972.37,3550,17
1760089500,3972.32,3973.37,3962.59,3968.32,3707,17
1760090400,3968.32,3968.47,3952.46,3958.55,3754,17
1760091300,3958.54,3966.48,3957.47,3964.84,3625,17
1760092200,3964.84,3966.7,3962.38,3964.8,2930,13
1760093100,3964.78,3976.23,3964.22,3971.87,3237,17
1760094000,3971.87,3988.27,3970.06,3988.07,3668,17
1760094900,3988.0,3988.77,3985.53,3986.56,2997,17
1760095800,3986.56,3990.61,3985.23,3990.53,2170,17
1760096700,3990.53,3994.62,3990.07,3992.06,2876,17
1760097600,3992.06,4001.62,3990.22,4000.58,3156,17
1760098500,4000.41,4001.1,3990.56,3996.11,3331,17
1760099400,3996.21,4003.64,3994.45,4002.49,3023,16
1760100300,4002.47,4006.68,3995.36,3995.72,3854,18
1760101200,3995.58,3997.49,3991.28,3992.83,3736,17
1760102100,3992.8,3998.99,3990.69,3998.82,2516,17
1760103000,3998.82,4000.02,3996.97,3998.1,2241,17
1760103900,3998.1,3999.92,3993.16,3993.82,2762,16
1760104800,3993.82,3999.52,3993.18,3998.33,2433,18
1760105700,3998.2,3999.85,3994.22,3996.91,2665,17
1760106600,3996.9,3998.58,3991.28,3992.35,3206,17
1760107500,3992.35,3995.22,3983.21,3987.09,3437,17
1760108400,3987.1,3991.44,3984.99,3988.42,3314,17
1760109300,3988.44,3993.52,3986.51,3991.41,3696,16
1760110200,3991.38,3991.71,3984.46,3986.11,3517,13
1760111100,3986.1,3989.44,3980.15,3985.65,3632,17
1760112000,3985.66,3989.0,3979.39,3987.28,4103,17
1760112900,3987.3,3994.59,3986.1,3992.56,3959,17
1760113800,3992.46,3998.06,3988.49,3993.36,4954,18
1760114700,3993.36,3993.36,3975.65,3980.47,5109,8
1760115600,3980.39,3982.66,3970.62,3980.62,5168,17
1760116500,3980.6,3987.13,3976.88,3983.12,4388,17
1760117400,3983.11,3988.52,3980.07,3982.38,4156,17
1760118300,3982.37,3994.1,3980.64,3990.32,4024,17
1760119200,3990.28,4011.86,3988.02,4009.07,5711,18
1760120100,4009.0,4020.12,4003.16,4016.73,5322,19
1760121000,4016.76,4022.83,4005.34,4007.55,5443,7
1760121900,4007.53,4007.79,3994.44,3997.89,5267,7
1760122800,3997.9,3998.84,3981.53,3990.14,5162,17
1760123700,3990.14,3992.34,3977.32,3987.84,4930,17
1760124600,3987.85,3995.06,3985.54,3986.46,4752,7
1760125500,3986.44,3987.81,3979.71,3983.32,4690,18
1760126400,3983.33,3983.55,3975.07,3982.06,4811,17
1760127300,3982.06,3986.85,3981.18,3984.48,4464,17
1760128200,3984.41,3992.05,3978.4,3989.02,4162,17
1760129100,3989.02,3991.0,3983.57,3989.8,3536,17
1760130000,3989.85,3997.02,3984.15,3995.7,3529,18
1760130900,3995.65,4009.08,3995.53,4004.16,4078,17
1760131800,4004.18,4005.11,3992.94,3995.29,4407,18
1760132700,3995.3,4003.74,3994.42,3999.0,3581,17
1760133600,3999.03,4004.98,3995.75,4004.96,3720,7
1760134500,4004.88,4008.54,4002.05,4005.21,3434,19
1760135400,4005.43,4017.59,4005.42,4017.37,3734,20
1760136300,4017.45,4021.28,4009.7,4011.33,4362,20
1760137200,4011.12,4015.51,4005.66,4005.66,1929,27
1760138100,4005.66,4012.93,4005.66,4012.26,1482,31
1760139000,4012.25,4013.18,4007.54,4012.73,2037,31
1760139900,4012.76,4019.72,4010.05,4018.68,2305,31
1760317200,4012.18,4029.87,4007.46,4021.3,3720,49
1760318100,4021.08,4045.11,4019.1,4040.15,3373,31
1760319000,4040.15,4040.65,4033.03,4036.79,1953,31
1760319900,4036.65,4042.82,4032.6,4042.16,1546,31
1760320800,4042.16,4059.79,4040.92,4048.1,3365,19
1760321700,4048.04,4054.4,4046.33,4049.0,2605,20
1760322600,4049.07,4049.82,4036.43,4038.8,2632,20
1760323500,4038.79,4045.11,4032.11,4035.13,2696,20
1760324400,4035.13,4036.13,4025.05,4031.85,3633,18
1760325300,4031.84,4041.46,4024.42,4040.45,3758,19
1760326200,4040.39,4057.13,4037.65,4056.87,4322,7
1760327100,4056.78,4059.7,4042.74,4043.69,3691,19
1760328000,4043.66,4053.35,4035.72,4044.23,4386,18
1760328900,4044.23,4047.04,4037.96,4042.02,3415,19
1760329800,4042.02,4052.85,4041.27,4049.86,3469,18
1760330700,4049.86,4054.94,4045.7,4053.03,3231,18
1760331600,4053.03,4055.78,4042.45,4049.5,3613,20
1760332500,4049.5,4050.83,4045.86,4046.13,1943,19
1760333400,4046.13,4050.93,4043.03,4047.45,3051,18
1760334300,4047.45,4048.92,4041.62,4048.03,1839,20
1760335200,4048.02,4050.11,4046.29,4049.87,1948,18
1760336100,4049.84,4052.58,4046.55,4051.88,2267,19
1760337000,4051.79,4055.48,4049.68,4054.8,2268,20
1760337900,4054.8,4056.14,4048.18,4051.77,2357,20
1760338800,4051.8,4054.8,4051.06,4052.77,1938,19
1760339700,4052.85,4057.01,4052.8,4056.58,2389,19
1760340600,4056.58,4059.17,4055.69,4057.53,1766,20
1760341500,4057.53,4057.61,4055.56,4056.2,1434,19
1760342400,4056.18,4065.74,4055.24,4063.22,2665,20
1760343300,4063.23,4073.9,4062.46,4071.2,3202,17
1760344200,4071.23,4078.13,4068.82,4075.55,3289,21
1760345100,4075.55,4076.29,4061.84,4063.55,3670,17
1760346000,4063.64,4067.38,4059.49,4065.36,3523,13
1760346900,4065.45,4071.6,4064.46,4068.82,3330,17
1760347800,4068.73,4073.48,4067.18,4070.06,3027,18
1760348700,4070.13,4070.65,4066.83,4069.45,2677,19
1760349600,4069.35,4073.08,4066.45,4071.32,2773,19
1760350500,4071.49,4076.11,4068.27,4074.42,2702,19
1760351400,4074.41,4075.67,4068.06,4075.17,2808,19
1760352300,4075.17,4077.41,4069.32,4071.14,2355,19
1760353200,4071.1,4076.18,4069.77,4075.21,2764,19
1760354100,4075.24,4075.91,4070.24,4073.47,2912,19
1760355000,4073.47,4073.98,4068.98,4073.98,2626,19
1760355900,4073.96,4078.99,4072.96,4077.76,2730,19
1760356800,4077.76,4079.8,4075.1,4076.01,2346,19
1760357700,4076.03,4076.67,4071.24,4071.67,1938,19
1760358600,4071.68,4074.39,4070.28,4073.44,2447,18
1760359500,4073.44,4079.51,4073.14,4077.31,2470,19
1760360400,4077.31,4077.51,4071.29,4071.43,2896,19
1760361300,4071.43,4076.34,4071.37,4076.26,2116,18
1760362200,4076.29,4079.9,4073.54,4077.74,2040,19
1760363100,4077.69,4085.16,4077.69,4080.83,2505,19
1760364000,4080.83,4084.37,4077.12,4082.0,3001,19
1760364900,4082.0,4084.77,4080.11,4081.2,2171,19
1760365800,4081.31,4081.39,4076.48,4077.27,2703,18
1760366700,4077.26,4078.09,4073.55,4073.96,2406,19
1760367600,4073.96,4077.04,4073.13,4074.75,2787,19
1760368500,4074.75,4084.2,4073.76,4083.6,3315,18
1760369400,4083.6,4085.81,4077.11,4078.56,3767,18
1760370300,4078.14,4080.85,4075.37,4079.64,3008,19
1760371200,4079.64,4088.0,4078.12,4087.54,3625,18
1760372100,4087.53,4092.81,4083.89,4091.13,3608,18
1760373000,4091.24,4093.2,4081.97,4086.4,4793,12
1760373900,4086.39,4095.71,4086.35,4094.12,4261,19
1760374800,4094.1,4096.49,4091.01,4092.2,4125,18
1760375700,4092.21,4096.93,4090.62,4094.69,4076,19
1760376600,4095.14,4099.5,4095.12,4097.04,3897,18
1760377500,4097.03,4103.86,4097.03,4097.51,3710,19
1760378400,4097.36,4099.66,4091.74,4096.8,4204,18
1760379300,4096.86,4100.14,4092.98,4093.19,3266,19
1760380200,4093.22,4099.98,4092.5,4099.72,2968,18
1760381100,4099.76,4107.4,4097.49,4104.92,3362,12
1760382000,4104.9,4116.61,4104.9,4115.67,3793,19
1760382900,4115.65,4117.04,4109.17,4109.98,3794,18
1760383800,4109.8,4112.12,4105.57,4106.07,3561,13
1760384700,4106.06,4112.79,4103.76,4105.56,3689,18
1760385600,4105.61,4107.92,4101.84,4106.7,3800,18
1760386500,4106.7,4115.22,4104.27,4112.66,3584,19
1760387400,4112.64,4113.65,4107.03,4107.13,2912,19
1760388300,4107.11,4108.2,4100.2,4103.61,3191,18
1760389200,4103.59,4104.43,4099.35,4102.01,2684,19
1760390100,4101.95,4107.57,4101.91,4104.74,2936,18
1760391000,4104.71,4107.08,4101.38,4101.67,2852,18
1760391900,4101.69,4104.56,4099.92,4101.66,2675,19
1760392800,4101.71,4102.95,4090.72,4097.84,4111,18
1760393700,4097.84,4106.66,4097.54,4104.59,2982,18
1760394600,4104.59,4106.78,4102.11,4104.87,2387,21
1760395500,4105.03,4110.77,4103.81,4108.5,3324,18
1760396400,4108.66,4110.25,4105.93,4108.68,1295,30
1760397300,4108.68,4111.08,4107.9,4110.71,798,31
1760398200,4110.6,4110.62,4107.55,4110.03,1113,31
1760399100,4110.03,4112.72,4109.83,4110.51,2006,31
1760403600,4110.72,4113.77,4110.72,4112.82,855,31
1760404500,4112.82,4114.18,4108.76,4108.97,1179,31
1760405400,4108.97,4109.94,4106.63,4108.06,1157,31
1760406300,4108.06,4115.6,4108.04,4114.8,1360,31
1760407200,4114.73,4116.48,4113.0,4114.81,1820,19
1760408100,4114.81,4116.68,4112.88,4115.14,1441,18
1760409000,4115.13,4131.44,4115.09,4128.42,3149,18
1760409900,4128.4,4131.95,4125.48,4128.01,3024,20
1760410800,4128.0,4129.61,4119.97,4123.28,3468,19
1760411700,4123.28,4126.59,4119.48,4126.05,2900,19
1760412600,4126.06,4129.4,4124.8,4128.22,2660,18
1760413500,4128.22,4130.2,4124.27,4124.33,2338,19
1760414400,4124.25,4141.08,4123.27,4140.41,4463,19
1760415300,4140.43,4149.86,4139.15,4146.72,3932,20
1760416200,4146.72,4149.05,4134.81,4139.74,4134,21
1760417100,4139.66,4140.15,4132.03,4137.18,3669,20
1760418000,4137.18,4143.6,4136.81,4141.36,3107,18
1760418900,4141.36,4143.44,4138.12,4142.18,2203,19
1760419800,4142.18,4149.77,4141.75,4147.25,3457,18
1760420700,4147.19,4148.62,4142.65,4145.93,3283,20
1760421600,4145.96,4155.28,4145.08,4154.57,3687,19
1760422500,4154.57,4159.51,4154.57,4159.3,3309,19
1760423400,4159.34,4162.53,4158.14,4161.95,3484,19
1760424300,4162.12,4166.15,4160.42,4163.31,3123,20
1760425200,4163.29,4169.24,4160.4,4167.4,2625,19
1760426100,4167.4,4167.41,4157.65,4163.82,3104,20
1760427000,4163.82,4164.42,4155.74,4162.73,2528,18
1760427900,4162.74,4169.89,4162.07,4168.0,2534,18
1760428800,4168.0,4177.27,4165.51,4176.56,3060,20
1760429700,4176.56,4179.61,4174.51,4179.28,2963,21
1760430600,4179.28,4179.6,4118.91,4120.0,5206,15
1760431500,4119.78,4137.27,4111.05,4121.0,5386,8
1760432400,4121.08,4133.43,4106.56,4111.17,5160,7
1760433300,4111.27,4118.4,4090.18,4113.82,5230,19
1760434200,4113.95,4114.98,4098.57,4098.57,4659,19
1760435100,4098.58,4112.76,4090.48,4112.11,4426,19
1760436000,4112.06,4113.16,4102.39,4112.32,4155,19
1760436900,4112.32,4128.08,4110.32,4123.57,3903,19
1760437800,4123.57,4126.93,4116.85,4119.87,3951,19
1760438700,4119.87,4126.84,4119.12,4126.18,3490,19
1760439600,4126.33,4140.78,4124.56,4140.69,3825,19
1760440500,4140.77,4144.53,4138.01,4144.2,3001,19
1760441400,4144.2,4145.18,4130.07,4132.31,3755,20
1760442300,4132.31,4144.04,4132.12,4144.04,3351,19
1760443200,4144.0,4144.3,4134.04,4140.89,3102,19
1760444100,4140.88,4141.8,4137.76,4139.76,2740,18
1760445000,4139.79,4143.78,4135.43,4137.19,3087,19
1760445900,4137.2,4137.38,4121.74,4127.42,3937,19
1760446800,4127.43,4130.18,4125.0,4129.32,3120,19
1760447700,4129.32,4139.55,4127.24,4139.37,2966,19
1760448600,4139.37,4144.17,4136.34,4139.57,2967,18
1760449500,4139.56,4139.71,4128.76,4131.74,3722,18
1760450400,4131.73,4134.36,4129.29,4129.87,2961,19
1760451300,4129.86,4137.89,4128.4,4132.05,3226,19
1760452200,4132.23,4132.41,4126.28,4130.68,2794,18
1760453100,4130.65,4130.99,4125.71,4130.38,2988,19
1760454000,4130.47,4134.36,4126.32,4129.95,3361,18
1760454900,4130.02,4133.72,4116.55,4118.79,4105,8
1760455800,4118.79,4119.96,4106.72,4109.59,4528,19
1760456700,4109.54,4113.75,4103.53,4106.63,4339,19
1760457600,4106.66,4113.37,4097.85,4112.93,4862,19
1760458500,4112.93,4119.93,4104.92,4110.35,4485,19
1760459400,4110.4,4128.83,4106.51,4126.84,5134,19
1760460300,4126.83,4129.37,4113.82,4124.02,5009,19
1760461200,4124.04,4137.27,4121.28,4134.45,4831,7
1760462100,4134.45,4136.18,4126.72,4133.35,4374,19
1760463000,4133.13,4137.43,4127.83,4130.38,4257,19
1760463900,4130.39,4135.02,4126.32,4129.17,3913,19
1760464800,4129.14,4141.12,4126.2,4141.12,4103,18
1760465700,4141.02,4141.16,4135.86,4138.03,3678,18
1760466600,4138.03,4142.61,4136.74,4138.93,4046,19
1760467500,4138.89,4140.27,4131.68,4137.98,3925,15
1760468400,4137.95,4141.81,4128.69,4130.91,3550,19
1760469300,4130.91,4138.42,4127.78,4133.58,3851,18
1760470200,4133.6,4143.78,4128.67,4142.65,4000,18
1760471100,4142.65,4155.18,4139.77,4140.36,4482,18
1760472000,4140.38,4149.89,4137.15,4145.51,3804,18
1760472900,4145.47,4152.9,4141.72,4146.92,4042,18
1760473800,4146.97,4152.66,4146.44,4149.48,3444,18
1760474700,4149.49,4149.83,4143.36,4148.04,2961,19
1760475600,4148.0,4152.4,4147.18,4148.15,2687,19
1760476500,4148.2,4149.11,4142.97,4145.78,3136,20
1760477400,4145.78,4149.21,4145.28,4148.51,2481,19
1760478300,4148.51,4150.5,4148.13,4148.24,3021,18
1760479200,4148.24,4150.55,4146.5,4149.04,2858,18
1760480100,4149.04,4150.21,4147.38,4149.63,1942,19
1760481000,4149.63,4150.19,4134.33,4139.19,4036,18
1760481900,4139.2,4144.43,4135.29,4141.54,4018,19
1760482800,4141.53,4144.78,4139.25,4143.65,1804,31
1760483700,4143.65,4146.05,4143.04,4143.76,1211,31
1760484600,4143.73,4143.9,4141.78,4141.96,1477,31
1760485500,4141.95,4145.39,4141.73,4141.95,1784,31
1760490000,4143.53,4160.02,4140.37,4160.02,1415,31
1760490900,4160.75,4163.68,4151.06,4152.33,1934,31
1760491800,4152.33,4160.34,4150.01,4157.44,1633,31
1760492700,4157.44,4161.62,4157.1,4158.29,1170,31
1760493600,4158.32,4161.82,4157.06,4160.35,1289,21
1760494500,4160.35,4164.15,4159.29,4163.58,1598,19
1760495400,4163.64,4166.02,4162.08,4165.4,2011,20
1760496300,4165.4,4167.16,4160.1,4161.56,1605,18
1760497200,4161.55,4169.68,4157.96,4168.37,2567,18
1760498100,4168.37,4169.23,4153.75,4155.83,2946,20
