time,open,high,low,close,tick_volume,spread
1706058000,188.183,188.265,188.05,188.121,1649,29
1706061600,188.118,188.136,187.924,187.988,2936,58
1706065200,187.985,188.055,187.817,187.846,2835,58
1706068800,187.846,188.079,187.837,187.926,2166,58
1706072400,187.923,188.0,187.617,187.629,2696,58
1706076000,187.629,187.839,187.599,187.822,2150,58
1706079600,187.818,187.925,187.754,187.81,2077,58
1706083200,187.81,187.946,187.744,187.824,2637,30
1706086800,187.822,187.918,187.659,187.758,6684,17
1706090400,187.758,187.845,187.456,187.537,10061,17
1706094000,187.539,188.473,187.539,188.314,10517,17
1706097600,188.316,188.372,188.077,188.086,7736,17
1706101200,188.084,188.084,187.911,187.938,6484,17
1706104800,187.936,187.947,187.445,187.631,7616,17
1706108400,187.63,187.638,187.279,187.365,11660,4
1706112000,187.373,187.655,187.259,187.426,12902,17
1706115600,187.426,187.494,187.116,187.388,12856,17
1706119200,187.389,187.839,187.339,187.825,9407,17
1706122800,187.817,187.842,187.55,187.618,2948,42
1706126400,187.618,187.755,187.598,187.714,3554,42
1706130000,187.717,187.815,187.549,187.76,2649,42
1706133600,187.76,187.793,187.653,187.653,2010,42
1706137200,187.653,187.728,187.606,187.696,1681,16
1706140800,187.7,187.7,187.391,187.606,1846,25
1706144400,187.612,187.795,187.553,187.676,2770,40
1706148000,187.67,187.769,187.614,187.678,3858,58
1706151600,187.678,187.821,187.578,187.679,2629,58
1706155200,187.675,187.787,187.626,187.743,2118,58
1706158800,187.751,187.764,187.625,187.684,1860,58
1706162400,187.682,187.803,187.626,187.79,1762,58
1706166000,187.787,187.885,187.715,187.831,1836,58
1706169600,187.835,187.989,187.778,187.948,2815,30
1706173200,187.944,188.02,187.664,188.006,5612,17
1706176800,188.01,188.191,187.918,187.921,7928,17
1706180400,187.92,188.029,187.819,187.885,7127,17
1706184000,187.886,188.043,187.837,187.965,6838,17
1706187600,187.963,187.98,187.683,187.819,6239,17
1706191200,187.822,187.996,187.793,187.994,6220,17
1706194800,187.997,188.045,187.496,187.696,14376,17
1706198400,187.693,187.702,187.15,187.43,14551,17
1706202000,187.436,187.539,187.235,187.41,12345,17
1706205600,187.411,187.612,187.335,187.506,8432,17
1706209200,187.506,187.666,187.409,187.578,3556,42
1706212800,187.581,187.714,187.496,187.675,3183,42
1706216400,187.675,187.749,187.546,187.746,2416,42
1706220000,187.749,187.749,187.582,187.635,1956,42
1706223600,187.635,187.697,187.589,187.631,1359,23
1706227200,187.633,187.641,187.289,187.539,1079,33
1706230800,187.609,187.712,187.417,187.673,1922,58
1706234400,187.67,187.818,187.411,187.431,2719,58
1706238000,187.428,187.599,187.4,187.487,2380,58
1706241600,187.487,187.693,187.452,187.641,2028,58
1706245200,187.641,187.727,187.563,187.666,1609,58
1706248800,187.67,187.761,187.651,187.731,1634,10
1706252400,187.735,187.76,187.646,187.679,1784,58
1706256000,187.683,187.718,187.562,187.6,2764,30
1706259600,187.6,187.685,187.328,187.401,6329,17
1706263200,187.402,187.846,187.396,187.78,7998,17
1706266800,187.778,188.124,187.763,187.954,8952,17
1706270400,187.95,188.129,187.899,188.002,6893,17
1706274000,188.002,188.32,187.992,188.216,6974,17
1706277600,188.218,188.257,188.065,188.091,6407,17
1706281200,188.092,188.355,188.002,188.23,12149,17
1706284800,188.235,188.475,188.2,188.433,10920,17
1706288400,188.441,188.566,188.336,188.381,10325,17
1706292000,188.383,188.399,188.067,188.126,7495,17
1706295600,188.113,188.162,187.997,188.127,2629,42
1706299200,188.121,188.208,188.095,188.159,2221,42
1706302800,188.158,188.213,188.099,188.136,1762,42
1706306400,188.139,188.152,188.042,188.062,1589,42
1706310000,188.032,188.183,187.994,188.164,1690,19
1706486400,187.657,188.141,187.657,188.005,1179,50
1706490000,188.037,188.124,187.89,188.122,3498,58
1706493600,188.111,188.27,188.068,188.152,2882,58
1706497200,188.152,188.202,188.026,188.107,2938,58
1706500800,188.102,188.223,188.065,188.083,1811,58
1706504400,188.083,188.166,188.08,188.15,1551,58
1706508000,188.144,188.153,188.038,188.115,1799,58
1706511600,188.111,188.131,187.999,188.001,2171,58
1706515200,188.002,188.061,187.911,187.93,2580,30
1706518800,187.931,188.015,187.822,187.867,6340,17
1706522400,187.866,188.007,187.74,187.832,7921,17
1706526000,187.835,187.884,187.654,187.677,7238,17
1706529600,187.677,187.815,187.581,187.808,6161,17
1706533200,187.807,187.912,187.696,187.722,6014,13
1706536800,187.721,188.021,187.717,187.885,6173,17
1706540400,187.887,187.891,187.666,187.825,8243,17
1706544000,187.827,187.855,187.471,187.516,8260,17
1706547600,187.516,187.589,187.11,187.205,9138,17
1706551200,187.202,187.316,187.133,187.218,7599,17
1706554800,187.205,187.35,187.182,187.263,2462,42
1706558400,187.266,187.29,187.147,187.275,2521,42
1706562000,187.276,187.386,187.239,187.375,2047,42
1706565600,187.378,187.431,187.206,187.403,3814,42
1706569200,187.369,187.472,187.369,187.432,1343,15
1706572800,187.451,187.451,187.056,187.378,1348,50
1706576400,187.45,187.485,187.311,187.469,3330,17
1706580000,187.463,187.494,187.157,187.308,3052,58
1706583600,187.304,187.387,187.148,187.216,2234,58
1706587200,187.22,187.384,187.159,187.377,1758,58
1706590800,187.374,187.432,187.272,187.28,1570,58
1706594400,187.278,187.285,187.194,187.198,1640,58
1706598000,187.198,187.273,187.15,187.235,1842,58
1706601600,187.238,187.265,187.044,187.088,2799,30
1706605200,187.088,187.098,186.762,186.905,6198,17
1706608800,186.924,187.212,186.924,187.064,9080,17
1706612400,187.062,187.144,186.681,186.901,7455,17
1706616000,186.901,186.911,186.625,186.715,6837,6
1706619600,186.72,186.887,186.704,186.846,5692,17
1706623200,186.844,186.923,186.732,186.839,6013,17
1706626800,186.838,186.998,186.761,186.977,8725,17
1706630400,186.978,187.026,186.357,186.357,10496,17
1706634000,186.334,187.265,186.334,187.243,13845,17
1706637600,187.246,187.365,187.187,187.337,9046,17
1706641200,187.32,187.435,187.287,187.41,2949,42
1706644800,187.41,187.446,187.279,187.43,2209,42
1706648400,187.427,187.465,187.3,187.373,2141,42
1706652000,187.37,187.402,187.308,187.386,1775,42
1706655600,187.352,187.461,187.312,187.431,1347,11
1706659200,187.431,187.433,187.0,187.356,1448,24
1706662800,187.422,187.422,187.011,187.015,1668,26
1706666400,187.015,187.21,186.885,187.202,3339,58
1706670000,187.205,187.243,187.019,187.138,2691,58
1706673600,187.135,187.187,187.069,187.159,2731,58
1706677200,187.156,187.259,187.085,187.245,1732,58
1706680800,187.244,187.356,187.131,187.152,1751,58
1706684400,187.155,187.277,187.093,187.25,1913,58
1706688000,187.243,187.391,187.237,187.347,2511,30
1706691600,187.349,187.38,187.025,187.142,6328,17
1706695200,187.144,187.219,187.053,187.138,9078,17
1706698800,187.139,187.282,186.907,187.214,9325,17
1706702400,187.213,187.344,187.134,187.291,7458,17
1706706000,187.29,187.548,187.277,187.522,6832,17
1706709600,187.527,187.578,187.408,187.466,6907,17
1706713200,187.465,187.617,187.35,187.399,12666,17
1706716800,187.4,187.482,186.626,186.797,13988,17
1706720400,186.798,186.959,186.089,186.125,15960,17
1706724000,186.124,186.256,185.979,186.21,12401,17
1706727600,186.196,186.344,186.004,186.124,3384,42
1706731200,186.124,186.282,186.095,186.172,2839,42
1706734800,186.177,186.401,185.904,186.052,15205,42
1706738400,186.056,186.678,185.942,186.484,11486,0
1706742000,186.448,186.535,186.181,186.374,2632,26
1706745600,186.375,186.404,186.05,186.218,2080,50
1706749200,186.262,186.396,186.157,186.376,2060,58
1706752800,186.373,186.447,185.968,186.104,3176,58
1706756400,186.099,186.262,185.929,186.077,2904,58
1706760000,186.074,186.141,185.911,186.014,2663,58
1706763600,186.011,186.12,185.99,186.065,2054,58
1706767200,186.065,186.142,185.962,186.111,1909,58
1706770800,186.108,186.138,185.974,186.017,2222,58
1706774400,186.016,186.115,185.974,185.994,2903,30
1706778000,185.989,185.989,185.705,185.774,7928,17
1706781600,185.768,185.802,185.463,185.486,9851,17
1706785200,185.48,185.848,185.388,185.767,8295,17
1706788800,185.768,185.886,185.439,185.486,7908,17
1706792400,185.487,185.657,185.282,185.625,8047,17
1706796000,185.626,186.588,185.528,186.251,11551,17
1706799600,186.25,186.306,185.591,185.649,12432,17
1706803200,185.652,185.661,185.222,185.37,11620,17
1706806800,185.383,185.923,185.159,185.548,14572,17
1706810400,185.546,186.024,185.431,186.012,13305,17
1706814000,186.01,186.457,185.97,186.381,4981,18
1706817600,186.385,186.499,186.298,186.465,3658,42
1706821200,186.468,186.563,186.388,186.437,3173,42
1706824800,186.437,186.52,186.406,186.503,2045,42
1706828400,186.508,186.601,186.459,186.583,1605,1
1706832000,186.588,186.617,186.243,186.575,1270,33
1706835600,186.57,186.709,186.534,186.653,1494,23
1706839200,186.656,186.693,186.489,186.541,2496,58
1706842800,186.547,186.635,186.411,186.514,2575,58
1706846400,186.51,186.664,186.478,186.602,1812,58
1706850000,186.602,186.644,186.511,186.58,1663,10
1706853600,186.583,186.642,186.523,186.616,1596,9
1706857200,186.613,186.777,186.568,186.664,2323,58
1706860800,186.664,186.733,186.601,186.695,2506,30
1706864400,186.695,186.973,186.674,186.95,5941,17
1706868000,186.95,187.196,186.941,186.974,8668,17
1706871600,186.974,187.324,186.963,187.141,7261,7
1706875200,187.14,187.302,187.125,187.134,6634,17
1706878800,187.136,187.151,186.866,186.956,6215,17
1706882400,186.954,187.025,186.881,186.986,6003,17
1706886000,186.987,187.568,186.777,187.487,14829,10
1706889600,187.489,187.494,186.967,187.106,14734,17
1706893200,187.099,187.729,186.943,187.661,12827,17
1706896800,187.662,187.717,187.437,187.512,9998,17
1706900400,187.512,187.536,187.238,187.401,3308,9
1706904000,187.398,187.45,187.175,187.205,2927,41
1706907600,187.211,187.49,187.209,187.447,2591,42
1706911200,187.45,187.493,187.37,187.399,2563,42
1706914800,187.399,187.467,187.339,187.404,1891,25
1707091200,187.341,187.609,187.189,187.362,1615,50
1707094800,187.368,187.591,187.293,187.39,2902,58
1707098400,187.39,187.577,187.299,187.465,4502,58
1707102000,187.46,187.471,187.09,187.094,3046,58
1707105600,187.097,187.211,187.036,187.148,2610,58
1707109200,187.145,187.173,187.016,187.131,2598,58
1707112800,187.127,187.135,187.001,187.121,1840,58
1707116400,187.124,187.153,187.04,187.043,2433,58
1707120000,187.043,187.158,187.006,187.046,3062,30
1707123600,187.044,187.347,186.955,187.321,6457,17
1707127200,187.327,187.516,187.317,187.387,8627,17
1707130800,187.385,187.418,187.093,187.127,8497,17
1707134400,187.129,187.145,186.846,186.943,7669,17
1707138000,186.943,186.962,186.569,186.638,7014,17
1707141600,186.638,186.721,186.544,186.604,7491,17
1707145200,186.605,186.679,186.382,186.486,9216,17
1707148800,186.487,186.565,186.247,186.332,9554,17
1707152400,186.321,186.474,185.976,186.387,13022,17
1707156000,186.386,186.472,186.323,186.431,8316,17
1707159600,186.418,186.453,186.277,186.287,3140,41
1707163200,186.287,186.322,186.211,186.249,5450,41
1707166800,186.24,186.427,186.189,186.366,5592,41
1707170400,186.366,186.386,186.269,186.339,2242,41
1707174000,186.305,186.424,186.286,186.369,1199,13
1707177600,186.367,186.391,186.149,186.314,1451,50
1707181200,186.394,186.394,186.25,186.306,1324,57
1707184800,186.302,186.383,186.226,186.306,2091,57
1707188400,186.306,186.35,186.24,186.323,2149,57
1707192000,186.316,186.397,186.287,186.377,1958,57
1707195600,186.38,186.493,186.309,186.38,1977,57
1707199200,186.383,186.42,186.276,186.332,1920,57
1707202800,186.335,186.422,186.255,186.297,2246,57
1707206400,186.297,186.358,186.163,186.314,2678,30
1707210000,186.312,186.559,186.29,186.455,6409,17
1707213600,186.452,186.67,186.449,186.585,8359,17
1707217200,186.586,186.626,186.429,186.47,7860,17
1707220800,186.47,186.586,186.431,186.528,7052,17
1707224400,186.529,186.748,186.49,186.652,6895,17
1707228000,186.65,186.725,186.535,186.682,7982,17
1707231600,186.687,186.722,186.526,186.718,9912,17
1707235200,186.719,186.78,186.579,186.605,11553,17
1707238800,186.604,186.665,186.193,186.248,14730,17
1707242400,186.247,186.473,186.178,186.329,11274,17
1707246000,186.328,186.491,186.232,186.282,3226,18
1707249600,186.285,186.373,186.219,186.283,3553,41
1707253200,186.28,186.358,186.254,186.328,2486,41
1707256800,186.328,186.347,186.23,186.279,2103,41
1707260400,186.276,186.393,186.202,186.349,1557,6
1707264000,186.35,186.395,186.068,186.201,1300,47
1707267600,186.286,186.344,186.159,186.281,1716,38
1707271200,186.284,186.377,186.236,186.252,2338,57
1707274800,186.255,186.383,186.251,186.362,2388,57
1707278400,186.36,186.533,186.352,186.429,2157,58
1707282000,186.423,186.451,186.325,186.349,1906,57
1707285600,186.352,186.48,186.292,186.477,1854,57
1707289200,186.477,186.514,186.36,186.476,2025,58
1707292800,186.472,186.593,186.413,186.569,2852,30
1707296400,186.565,186.685,186.467,186.662,8095,17
1707300000,186.663,186.937,186.635,186.898,10770,17
1707303600,186.9,186.951,186.744,186.86,9375,17
1707307200,186.859,187.106,186.848,187.037,8072,17
1707310800,187.036,187.107,186.866,187.047,8028,17
1707314400,187.046,187.212,187.019,187.198,8142,17
1707318000,187.201,187.256,187.042,187.075,10699,17
1707321600,187.077,187.168,186.553,186.698,15097,17
1707325200,186.697,187.047,186.684,186.863,15142,17
1707328800,186.862,186.958,186.722,186.931,10767,17
1707332400,186.917,187.016,186.857,186.973,2634,41
1707336000,186.973,187.078,186.881,187.007,3144,41
1707339600,187.007,187.091,186.952,187.049,1930,41
1707343200,187.052,187.068,186.988,187.052,1775,41
1707346800,187.02,187.125,187.011,187.084,1319,18
1707350400,187.087,187.097,186.774,186.856,1086,40
1707354000,186.934,186.986,186.906,186.959,1525,57
1707357600,186.96,187.012,186.841,187.003,1782,57
1707361200,187.003,187.393,186.895,187.311,3262,57
1707364800,187.313,187.472,187.313,187.403,2377,57
1707368400,187.403,187.417,187.315,187.379,3212,57
1707372000,187.383,187.535,187.348,187.487,1849,57
1707375600,187.493,187.715,187.448,187.644,2074,57
1707379200,187.644,187.892,187.627,187.872,3073,30
1707382800,187.872,187.92,187.756,187.813,7423,17
1707386400,187.811,188.001,187.715,187.762,10923,17
1707390000,187.76,187.894,187.677,187.88,8503,17
1707393600,187.881,188.215,187.87,188.17,9325,17
1707397200,188.171,188.221,187.891,188.027,10162,17
1707400800,188.027,188.078,187.939,188.023,10681,17
1707404400,188.024,188.137,187.829,187.943,13188,17
1707408000,187.943,188.293,187.773,188.187,13117,17
1707411600,188.19,188.359,188.031,188.349,13055,17
1707415200,188.35,188.44,188.297,188.334,9858,17
1707418800,188.338,188.465,188.286,188.447,2831,17
1707422400,188.451,188.451,188.298,188.437,3166,42
1707426000,188.434,188.465,188.374,188.441,2235,42
1707429600,188.441,188.46,188.371,188.385,1771,42
1707433200,188.347,188.443,188.304,188.394,1039,11
1707436800,188.396,188.457,188.1,188.24,1088,34
1707440400,188.325,188.365,188.251,188.349,1163,29
1707444000,188.353,188.454,188.311,188.408,1909,57
1707447600,188.412,188.418,188.302,188.346,1932,57
1707451200,188.347,188.425,188.319,188.403,1485,57
1707454800,188.399,188.549,188.356,188.491,1552,57
1707458400,188.491,188.502,188.366,188.479,1440,57
1707462000,188.475,188.498,188.412,188.435,1331,12
1707465600,188.431,188.514,188.42,188.448,2009,30
1707469200,188.447,188.745,188.406,188.721,6676,17
1707472800,188.721,188.862,188.504,188.514,11278,17
1707476400,188.515,188.543,188.254,188.43,10381,17
1707480000,188.429,188.446,188.255,188.288,7644,17
1707483600,188.285,188.394,188.248,188.355,3867,23
1707487200,188.353,188.465,188.336,188.373,4964,29
1707490800,188.374,188.54,188.217,188.518,9799,29
1707494400,188.519,188.767,188.419,188.656,9524,30
1707498000,188.658,188.803,188.555,188.65,6399,30
1707501600,188.648,188.714,188.575,188.594,4923,30
1707505200,188.587,188.657,188.511,188.606,2227,45
1707508800,188.609,188.735,188.573,188.698,1867,45
1707512400,188.698,188.719,188.565,188.593,1625,45
1707516000,188.59,188.602,188.497,188.528,1846,45
1707519600,188.48,188.545,188.424,188.469,1256,32
1707696000,188.322,188.506,188.24,188.303,834,50
1707699600,188.295,188.523,188.277,188.485,2165,61
1707703200,188.48,188.567,188.449,188.475,1730,61
1707706800,188.471,188.521,188.443,188.474,1410,12
1707710400,188.478,188.5,188.395,188.417,1187,61
1707714000,188.421,188.458,188.372,188.454,1343,61
1707717600,188.455,188.51,188.402,188.417,1293,12
1707721200,188.421,188.465,188.374,188.414,1347,61
1707724800,188.414,188.45,188.375,188.444,1522,47
1707728400,188.449,188.63,188.386,188.546,4572,27
1707732000,188.55,188.572,188.19,188.247,7105,27
1707735600,188.248,188.356,188.156,188.204,4891,27
1707739200,188.203,188.287,188.047,188.128,4068,27
1707742800,188.13,188.169,187.937,187.991,4527,27
1707746400,187.991,188.014,187.842,187.919,4868,29
1707750000,187.925,188.152,187.904,188.125,5696,29
1707753600,188.127,188.487,188.124,188.461,6488,30
1707757200,188.463,188.578,188.429,188.532,5647,30
1707760800,188.534,188.699,188.519,188.628,5243,30
1707764400,188.618,188.664,188.531,188.624,2553,45
1707768000,188.621,188.701,188.567,188.567,2336,45
1707771600,188.564,188.632,188.539,188.6,2500,45
1707775200,188.6,188.619,188.534,188.57,1997,45
1707778800,188.522,188.605,188.491,188.603,1250,11
1707782400,188.604,188.605,188.358,188.454,679,23
1707786000,188.476,188.622,188.448,188.62,1400,61
1707789600,188.622,188.648,188.46,188.47,1705,13
1707793200,188.466,188.58,188.453,188.485,1481,61
1707796800,188.486,188.525,188.41,188.511,1532,61
1707800400,188.515,188.553,188.471,188.542,1446,61
1707804000,188.546,188.609,188.529,188.586,1398,61
1707807600,188.586,188.707,188.568,188.63,1413,10
1707811200,188.63,188.671,188.544,188.586,1824,47
1707814800,188.594,189.276,188.594,189.248,6643,28
1707818400,189.246,189.322,189.039,189.135,5764,28
1707822000,189.135,189.287,189.096,189.276,5070,28
1707825600,189.27,189.43,189.244,189.403,5802,28
1707829200,189.405,189.458,189.158,189.221,4883,28
1707832800,189.208,189.31,189.148,189.292,4726,30
1707836400,189.294,189.548,188.885,189.434,12141,30
1707840000,189.432,189.605,189.286,189.495,11810,30
1707843600,189.504,189.768,189.335,189.751,8884,29
1707847200,189.749,189.993,189.672,189.949,6009,30
1707850800,189.94,190.055,189.894,189.962,2693,45
1707854400,189.959,189.992,189.776,189.801,2525,45
1707858000,189.804,189.856,189.676,189.687,2773,45
1707861600,189.69,189.817,189.68,189.8,2430,45
1707865200,189.749,189.907,189.737,189.907,1307,17
1707868800,189.873,189.873,189.51,189.605,981,50
1707872400,189.685,189.812,189.557,189.735,1662,19
1707876000,189.731,189.773,189.628,189.644,2178,61
1707879600,189.64,189.646,189.472,189.606,2169,61
1707883200,189.606,189.7,189.586,189.687,1694,61
1707886800,189.683,189.687,189.567,189.614,1630,61
1707890400,189.619,189.642,189.52,189.592,1667,61
1707894000,189.596,189.679,189.547,189.665,1669,61
1707897600,189.661,189.803,189.599,189.644,2355,47
1707901200,189.648,189.685,188.905,189.021,7167,27
1707904800,189.019,189.055,188.804,189.018,7053,27
1707908400,189.016,189.079,188.743,188.889,5956,27
1707912000,188.888,188.99,188.839,188.955,4758,27
1707915600,188.955,189.046,188.838,189.0,5001,27
1707919200,189.0,189.168,188.96,189.034,4870,29
1707922800,189.037,189.293,189.03,189.247,7520,29
1707926400,189.247,189.264,189.02,189.104,7593,29
1707930000,189.102,189.148,188.852,188.998,6729,29
1707933600,189.0,189.038,188.87,189.01,6529,29
1707937200,189.001,189.087,188.892,188.985,2869,45
1707940800,188.989,189.06,188.954,189.029,2633,45
1707944400,189.032,189.141,188.971,189.096,2237,45
1707948000,189.093,189.161,189.022,189.155,1985,45
1707951600,189.107,189.257,189.106,189.192,1463,11
1707955200,189.181,189.204,188.904,188.996,829,31
1707958800,189.08,189.195,189.001,189.186,1455,61
1707962400,189.182,189.182,188.861,188.882,2064,61
1707966000,188.878,188.897,188.593,188.662,1961,61
1707969600,188.658,188.812,188.639,188.788,1732,61
1707973200,188.788,188.827,188.739,188.772,2477,61
1707976800,188.772,188.773,188.572,188.61,1868,61
1707980400,188.614,188.683,188.574,188.672,1601,61
1707984000,188.672,188.739,188.596,188.629,2397,47
1707987600,188.624,188.632,188.29,188.418,5865,27
1707991200,188.418,188.418,188.253,188.31,5868,27
1707994800,188.31,188.377,188.223,188.334,5040,27
1707998400,188.332,188.48,188.256,188.394,4401,27
1708002000,188.396,188.423,188.2,188.328,3898,27
1708005600,188.323,188.383,188.227,188.316,4134,29
1708009200,188.318,188.402,187.89,188.314,10351,29
1708012800,188.314,188.726,188.314,188.589,9335,29
1708016400,188.589,188.915,188.578,188.812,8042,29
1708020000,188.812,188.989,188.811,188.895,6398,29
1708023600,188.884,188.958,188.844,188.886,2646,45
1708027200,188.889,188.892,188.748,188.769,2354,45
1708030800,188.769,188.892,188.764,188.862,2402,45
1708034400,188.866,188.945,188.854,188.864,2121,45
1708038000,188.822,188.94,188.801,188.875,1285,11
1708041600,188.88,188.897,188.528,188.794,908,29
1708045200,188.872,188.926,188.789,188.897,1436,61
1708048800,188.892,189.001,188.831,188.932,2055,61
1708052400,188.937,188.98,188.841,188.867,1919,61
1708056000,188.871,189.093,188.851,189.084,1768,61
1708059600,189.088,189.121,188.975,189.081,1694,61
1708063200,189.083,189.122,189.006,189.021,1606,61
1708066800,189.019,189.103,188.925,188.929,1574,61
1708070400,188.925,189.076,188.925,188.974,1947,47
1708074000,188.97,189.323,188.964,189.136,5290,27
1708077600,189.136,189.213,188.902,188.945,6048,27
1708081200,188.94,189.159,188.913,189.133,4577,27
1708084800,189.133,189.175,189.089,189.144,3376,27
1708088400,189.142,189.244,189.095,189.203,4226,27
1708092000,189.201,189.235,189.069,189.093,4595,29
1708095600,189.091,189.194,188.971,189.141,9166,29
1708099200,189.143,189.166,188.987,189.011,8206,29
1708102800,189.013,189.128,188.862,189.053,8835,29
1708106400,189.055,189.249,189.028,189.228,5479,29
1708110000,189.22,189.403,189.159,189.373,2766,45
1708113600,189.37,189.492,189.177,189.448,2960,45
1708117200,189.445,189.493,189.264,189.366,2617,45
1708120800,189.366,189.37,189.239,189.239,2166,45
1708124400,189.231,189.255,189.152,189.248,1323,14
1708300800,189.081,189.273,188.955,189.089,865,50
1708304400,189.053,189.32,189.053,189.32,1619,61
1708308000,189.315,189.328,189.178,189.208,1978,61
1708311600,189.212,189.251,189.1,189.15,1980,61
1708315200,189.15,189.173,189.091,189.131,1595,61
1708318800,189.13,189.168,189.064,189.073,1414,61
1708322400,189.073,189.249,189.059,189.239,1316,61
1708326000,189.244,189.293,189.191,189.264,1554,61
1708329600,189.268,189.322,189.216,189.315,1767,47
1708333200,189.315,189.369,189.235,189.262,3396,28
1708336800,189.26,189.379,189.141,189.176,4410,28
1708340400,189.179,189.266,188.985,189.13,4701,28
1708344000,189.13,189.249,189.049,189.225,3618,28
1708347600,189.223,189.289,189.131,189.138,3487,13
1708351200,189.136,189.173,189.085,189.133,4755,30
1708354800,189.14,189.163,188.916,188.936,5612,30
1708358400,188.932,188.997,188.89,188.958,4379,30
1708362000,188.962,189.102,188.907,189.005,4334,29
1708365600,189.002,189.051,188.959,188.971,2744,29
1708369200,188.966,189.11,188.948,189.084,1721,12
1708372800,189.081,189.174,189.052,189.12,1402,17
1708376400,189.123,189.16,189.099,189.118,1155,14
1708380000,189.122,189.138,189.068,189.068,972,16
1708383600,189.066,189.167,189.034,189.05,1075,3
1708387200,189.02,189.085,188.821,188.987,994,50
1708390800,189.068,189.14,188.991,189.127,1581,61
1708394400,189.122,189.183,189.056,189.126,1836,61
1708398000,189.119,189.184,189.045,189.079,2062,61
1708401600,189.079,189.208,189.045,189.13,1766,61
1708405200,189.134,189.194,189.101,189.141,1402,61
1708408800,189.143,189.197,189.125,189.18,1311,61
1708412400,189.176,189.248,189.168,189.229,1543,61
1708416000,189.231,189.297,189.21,189.268,1859,47
1708419600,189.268,189.362,189.177,189.296,4445,28
1708423200,189.294,189.356,189.118,189.211,6215,27
1708426800,189.209,189.484,189.167,189.386,6152,28
1708430400,189.382,189.497,189.273,189.321,5855,28
1708434000,189.321,189.336,189.084,189.127,5809,27
1708437600,189.125,189.227,189.066,189.168,5487,30
1708441200,189.17,189.652,189.164,189.608,8124,30
1708444800,189.608,189.714,189.502,189.51,7952,30
1708448400,189.512,189.683,189.387,189.649,8161,30
1708452000,189.649,189.67,189.395,189.459,5356,30
1708455600,189.449,189.457,189.298,189.373,3062,45
1708459200,189.369,189.387,189.276,189.314,2688,45
1708462800,189.308,189.324,189.178,189.287,2635,45
1708466400,189.29,189.38,189.28,189.304,2223,45
1708470000,189.253,189.342,189.222,189.335,1520,16
1708473600,189.33,189.33,189.073,189.183,986,19
1708477200,189.187,189.337,189.178,189.31,1632,61
1708480800,189.31,189.397,189.251,189.36,2185,61
1708484400,189.36,189.449,189.343,189.381,1813,61
1708488000,189.381,189.45,189.338,189.354,1812,61
1708491600,189.358,189.398,189.314,189.371,1628,61
1708495200,189.37,189.469,189.33,189.469,1515,61
1708498800,189.464,189.494,189.398,189.458,1511,61
1708502400,189.458,189.48,189.347,189.406,2279,47
1708506000,189.406,189.646,189.344,189.629,4093,28
1708509600,189.629,189.656,189.322,189.336,5546,28
1708513200,189.334,189.335,189.14,189.282,5928,28
1708516800,189.288,189.343,189.209,189.308,4388,28
1708520400,189.31,189.32,189.154,189.318,4082,28
1708524000,189.32,189.359,189.156,189.275,4635,29
1708527600,189.275,189.464,189.274,189.449,6004,30
1708531200,189.452,189.566,189.34,189.479,6321,30
1708534800,189.477,189.569,189.393,189.488,6250,30
1708538400,189.491,189.758,189.426,189.675,5309,30
1708542000,189.675,189.703,189.575,189.607,2729,45
1708545600,189.61,189.781,189.544,189.685,3108,45
1708549200,189.684,189.796,189.594,189.712,4283,45
1708552800,189.712,189.789,189.646,189.735,2496,45
1708556400,189.686,189.94,189.66,189.915,1663,15
1708560000,189.914,189.944,189.751,189.85,909,32
1708563600,189.931,190.025,189.897,189.978,1882,61
1708567200,189.974,190.184,189.971,190.153,1980,61
1708570800,190.149,190.205,189.944,189.963,1857,61
1708574400,189.963,190.086,189.883,190.076,1701,61
1708578000,190.072,190.085,190.002,190.069,1417,61
1708581600,190.07,190.09,189.872,189.941,1633,61
1708585200,189.94,190.009,189.893,190.006,1771,61
1708588800,190.002,190.044,189.929,189.993,1926,47
1708592400,189.99,190.299,189.977,190.269,5225,28
1708596000,190.269,190.821,190.242,190.725,9044,28
1708599600,190.725,190.812,190.239,190.351,7116,28
1708603200,190.353,190.521,190.275,190.389,4517,28
1708606800,190.387,190.475,190.248,190.47,4406,28
1708610400,190.47,190.587,190.39,190.539,4540,30
1708614000,190.541,190.555,190.098,190.126,8717,30
1708617600,190.128,190.143,189.808,189.99,9448,30
1708621200,189.993,190.036,189.841,189.935,8368,30
1708624800,189.937,190.506,189.932,190.454,6125,30
1708628400,190.446,190.637,190.395,190.595,3075,45
1708632000,190.595,190.614,190.463,190.588,2972,46
1708635600,190.593,190.619,190.531,190.564,2100,46
1708639200,190.561,190.582,190.486,190.533,2142,46
1708642800,190.483,190.595,190.46,190.572,1508,14
1708646400,190.571,190.627,190.336,190.415,802,16
1708650000,190.497,190.542,190.472,190.498,1274,20
1708653600,190.494,190.527,190.372,190.388,1899,62
1708657200,190.392,190.524,190.381,190.487,1718,62
1708660800,190.491,190.534,190.463,190.528,1392,62
1708664400,190.529,190.55,190.443,190.547,1310,62
1708668000,190.547,190.629,190.52,190.617,1168,62
1708671600,190.615,190.703,190.613,190.664,1387,62
1708675200,190.664,190.734,190.637,190.674,1785,47
1708678800,190.677,190.747,190.628,190.738,3528,28
1708682400,190.737,190.893,190.699,190.787,5353,21
