ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T10:37:05.454770+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4379.24,1.6282534112397427,28.725248185834385,0.05941845764846445,16,0.0983,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:39:01.625503+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4378.85,1.516708298305664,28.725248185834385,0.019851116625293375,18,0.1187,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:43:04.338016+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4377.33,1.3676623210143304,28.725248185834385,0.460500963391074,20,0.1462,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:50:04.110393+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4381.02,1.325131928787336,28.725248185834385,0.5600000000000596,23,0.1736,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T10:53:01.127908+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4381.3,1.2639011832888927,28.725248185834385,0.6928446771378581,17,0.1345,4376.594913492389,4346.379910965635,BULL,10
2026-08-11T11:02:02.455105+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4390.16,2.0034433885560707,27.5835078308453,0.5293453724604952,20,0.0998,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:03:03.250875+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4389.99,2.1853402894139857,27.5835078308453,0.500287852619439,20,0.0915,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:04:04.026520+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4392.84,2.4535302686510474,27.5835078308453,0.6278831368528889,19,0.0774,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:07:01.220687+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4389.45,2.5318935861625054,27.5835078308453,0.41287553648064657,18,0.0711,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:10:03.318974+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4390.55,2.4862901640594957,27.5835078308453,0.3748862602365452,19,0.0764,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:20:00.619238+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4389.91,2.226652017091818,27.5835078308453,0.10958904109592668,18,0.0808,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:29:01.538763+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4387.82,1.9396303320183517,27.5835078308453,0.18016194331991894,17,0.0876,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:40:04.275991+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4384.6,1.6476319378224944,27.5835078308453,0.5264187866925273,20,0.1214,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T11:47:04.281512+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4387.66,1.77958789157573,27.5835078308453,0.10545454545449735,20,0.1124,4377.139207445495,4347.788885668463,BULL,11
2026-08-11T12:12:01.604758+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4392.34,2.4193335523658193,27.101928463672554,0.4022054556007235,12,0.0496,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:13:02.283537+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4395.14,2.492238298801642,27.101928463672554,0.6130081300813286,15,0.0602,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:16:04.605945+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4395.6,2.4666754893723803,27.101928463672554,0.4404304381245793,18,0.073,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:19:01.706005+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4394.98,2.4096377732190017,27.101928463672554,0.06109324758837084,17,0.0706,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:23:04.665677+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4394.02,2.6787256465081017,27.101928463672554,0.0760869565217304,20,0.0747,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:25:01.329463+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4389.16,2.893952216345169,27.101928463672554,0.41510444563466603,20,0.0691,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:26:02.063676+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4389.45,2.9022413429966694,27.101928463672554,0.3484419263455933,19,0.0655,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:30:04.965868+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4391.17,2.8724907594819302,27.101928463672554,0.26485285952244464,13,0.0453,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:31:00.499951+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4391.65,2.8680271334164926,27.101928463672554,0.39156994502142983,20,0.0697,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:37:04.781869+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4391.91,2.8681669373853955,27.101928463672554,0.08006042296069893,17,0.0593,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:40:01.740992+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4389.9,2.737595758567918,27.101928463672554,0.10103420843281352,18,0.0658,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:43:03.773595+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4394.87,2.697630423153978,27.101928463672554,0.021639344262290312,17,0.063,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:44:04.488926+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4395.76,2.6420853930834713,27.101928463672554,0.3141559424678678,16,0.0606,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:49:02.943953+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4395.77,2.675361460049319,27.101928463672554,0.3062686567164078,19,0.071,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:52:04.928608+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,OPEN,,4395.98,2.542944288528603,27.101928463672554,0.04225352112673967,15,0.059,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T12:56:02.610111+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4393.88,2.3266956951787914,27.101928463672554,0.5239852398525062,17,0.0731,4378.150711498302,4349.356228965227,BULL,12
2026-08-11T13:02:02.219580+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4396.58,2.40435152872669,27.016498401949942,0.06036217303827393,20,0.0832,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:04:03.737471+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4397.63,2.446405144891832,27.016498401949942,0.4045307443366299,19,0.0777,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:07:00.713962+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4394.07,2.5615386669141627,27.016498401949942,0.01694915254238695,17,0.0664,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:11:03.511778+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4399.32,2.5500188949024434,27.016498401949942,0.16868327402134237,17,0.0667,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:18:03.702835+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4393.0,2.585806208774085,27.016498401949942,0.1376762928139783,22,0.0851,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:27:05.188300+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4399.92,2.597801825821347,27.016498401949942,0.6112280701754021,16,0.0616,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:31:03.369517+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4398.7,2.45228727484729,27.016498401949942,0.16295636687441692,19,0.0775,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:35:01.609714+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4392.26,2.7386632354097817,27.016498401949942,0.4939341421142927,19,0.0694,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:37:03.172917+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4395.48,3.0320616672403813,27.016498401949942,0.2754342431761966,19,0.0627,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:40:00.513707+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4399.72,3.3274524354927673,27.016498401949942,0.07525010874295002,20,0.0601,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:44:03.428180+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4399.65,3.100847017003541,27.016498401949942,0.38022426095817463,16,0.0516,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:51:04.055446+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4392.61,3.47547754504541,27.016498401949942,0.47520891364899415,19,0.0547,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:53:00.457480+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4392.91,3.517631148576363,27.016498401949942,0.39424031777557206,19,0.054,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T13:54:01.269561+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4388.86,3.5749432092614195,27.016498401949942,0.46933449325792254,19,0.0531,4379.504929450844,4351.042923673473,BULL,13
2026-08-11T14:01:01.806566+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4388.67,3.5198724970039597,27.146137703989837,0.1876190476190367,20,0.0568,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:13:01.422218+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4385.06,3.1472227368317234,27.146137703989837,0.0028818443803792873,17,0.054,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:16:03.907741+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4385.92,2.9807391957917098,27.146137703989837,0.0691547749725721,13,0.0436,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:17:04.587280+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4387.49,2.9356863961423314,27.146137703989837,0.28928928928923736,18,0.0613,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:24:04.666231+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4383.74,3.1203897365284674,27.146137703989837,0.15692307692310475,18,0.0577,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:27:02.101776+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4385.15,3.0462559225981725,27.146137703989837,0.10299295774649649,18,0.0591,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:30:04.492906+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4384.07,3.1052967429585228,27.146137703989837,0.08686440677968622,19,0.0612,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:37:04.534795+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4390.38,2.7783401676213204,27.146137703989837,0.3333333333333333,16,0.0576,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:40:01.771905+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4391.79,2.6063605494932354,27.146137703989837,0.6185897435897405,15,0.0576,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:42:03.141332+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4393.12,2.5100251679186405,27.146137703989837,0.5148698884758661,16,0.0637,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:44:04.822188+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,OPEN,,4393.5,2.4440012924818526,27.146137703989837,0.6025236593060492,18,0.0736,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:52:00.568532+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4394.46,2.147732540338663,27.146137703989837,0.28632478632479963,15,0.0698,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T14:55:02.982275+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4395.27,2.1919928537896407,27.146137703989837,0.24380704041731194,18,0.0821,4380.43017426505,4352.540157713847,BULL,14
2026-08-11T15:00:02.355716+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4394.1,2.0871511547855324,26.990160811735347,0.052173913043530695,19,0.091,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:05:01.140522+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4396.96,2.106749278037628,26.990160811735347,0.17585848074918392,15,0.0712,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:10:05.146735+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4391.16,2.1110159450833894,26.990160811735347,0.23557692307697212,19,0.09,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:12:01.731070+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4391.71,2.1292433403085047,26.990160811735347,0.5461139896372258,19,0.0892,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:22:04.856921+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4387.14,2.4626232230847496,26.990160811735347,0.27814972611075034,16,0.065,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:27:03.466312+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4383.64,2.6070794060135385,26.990160811735347,0.29710572947430175,19,0.0729,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:31:01.443075+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4384.35,2.5479939323996277,26.990160811735347,0.12063953488372439,16,0.0628,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:35:04.631219+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4378.02,2.9448361281304263,26.990160811735347,0.3755598208573598,21,0.0713,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:42:05.131431+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.59,3.126393054716304,26.990160811735347,0.7852975495915857,19,0.0608,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:48:04.978454+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4376.06,2.8192018958682517,26.990160811735347,0.05912930474333261,17,0.0603,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:50:01.497283+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4376.28,2.615077144611266,26.990160811735347,0.4359961501444077,17,0.065,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:54:04.332302+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4376.63,2.3427899399319276,26.990160811735347,0.22525597269624362,18,0.0768,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:55:05.140972+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4380.49,2.516162086860368,26.990160811735347,0.4983425414365283,15,0.0596,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:56:00.881423+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4380.24,2.467864795060836,26.990160811735347,0.43497757847538937,18,0.0729,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:57:01.857814+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4382.19,2.439445881042728,26.990160811735347,0.48676171079433095,18,0.0738,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T15:58:02.497910+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4380.24,2.4451997472516505,26.990160811735347,0.40115163147789995,20,0.0818,4381.732062430283,4354.169896391435,BULL,15
2026-08-11T16:02:00.222230+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4383.45,2.299709756408616,25.82141784210621,0.5555555555555874,19,0.0826,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:04:01.883311+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4383.6,2.147810962491539,25.82141784210621,0.5332823259373294,17,0.0792,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:07:04.136243+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4379.44,2.1437283835743606,25.82141784210621,0.23128679562658827,17,0.0793,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:09:00.632272+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4380.39,2.073316820508981,25.82141784210621,0.06077348066297695,16,0.0772,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:11:01.932326+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4380.55,2.0396456263325935,25.82141784210621,0.41805225653205186,17,0.0833,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:12:02.630908+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4380.7,2.0282423667373775,25.82141784210621,0.3459119496855821,19,0.0937,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:19:02.646350+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4379.49,1.7590112466273644,25.82141784210621,0.19148936170225117,16,0.091,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:21:04.047218+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4379.97,1.7487392887873692,25.82141784210621,0.09602649006622815,19,0.1086,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:30:00.926852+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4383.08,1.6179241545607705,25.82141784210621,0.4619506966773338,19,0.1174,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:37:00.962569+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4384.11,1.7178455022229429,25.82141784210621,0.2942162615255231,20,0.1164,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:43:00.187131+00:00,v0.3.0,XAUUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,4384.35,1.5087464313947498,25.82141784210621,0.6540540540542666,16,0.106,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:44:01.027905+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4384.67,1.5259788294427634,25.82141784210621,0.5897435897438289,19,0.1245,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:47:03.304312+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4383.31,1.4766528745174412,25.82141784210621,0.15384615384610004,19,0.1287,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:52:01.763983+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4382.46,1.4343785994377372,25.82141784210621,0.5360824742268959,19,0.1325,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:53:02.507500+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4381.46,1.4112086994159663,25.82141784210621,0.616204690831679,17,0.1205,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T16:57:05.148515+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4382.78,1.3186808010412299,25.82141784210621,0.13838120104456003,10,0.0758,4381.926151722637,4355.330703028684,BULL,16
2026-08-11T17:01:03.109104+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4383.71,1.3561383893546473,24.736156526742857,0.22650231124815257,18,0.1327,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:03:04.661695+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4383.12,1.5398336112578446,24.736156526742857,0.21119592875319537,19,0.1234,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:14:03.096751+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4382.48,1.5561703803712876,24.736156526742857,0.10891089108917514,20,0.1285,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:20:02.394738+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,4383.33,1.7032154114010345,24.736156526742857,0.12395153774463946,19,0.1116,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:25:01.078113+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4381.11,1.786899561478922,24.736156526742857,0.0035211267605597153,19,0.1063,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:26:01.942470+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4380.4,1.7864067357542255,24.736156526742857,0.05901911886948828,16,0.0896,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:27:02.608976+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4381.32,1.7888062547670074,24.736156526742857,0.10495382031904486,17,0.095,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:28:03.283531+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4379.6,1.8217486647764827,24.736156526742857,0.3557692307691946,22,0.1208,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:29:04.060119+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4379.89,1.8087666174757522,24.736156526742857,0.2312565997887583,19,0.105,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:33:01.852692+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,OPEN,,4378.39,1.9834621867081421,24.736156526742857,0.25695216907670154,18,0.0908,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:34:02.543740+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4377.66,1.9182148874456209,24.736156526742857,0.31546391752582037,18,0.0938,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:35:03.153249+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4376.77,1.9797709670923562,24.736156526742857,0.4254901960783641,18,0.0909,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:36:03.920968+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4377.05,1.9440730406262527,24.736156526742857,0.34288638689863016,18,0.0926,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:37:04.764019+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4375.61,1.9237821092172287,24.736156526742857,0.5549076773566625,16,0.0832,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T17:39:01.061607+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,4376.84,1.8968835531129273,24.736156526742857,0.2958292919495697,17,0.0896,4382.059851558574,4356.428653061585,BULL,17
2026-08-11T18:13:00.468910+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4362.39,2.0341433632632397,22.99147642555395,0.2984615384615235,19,0.0934,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:19:04.643961+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4366.35,1.965431389519158,22.99147642555395,0.4693028095734442,16,0.0814,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:43:01.943206+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4369.79,1.5084875474193695,22.99147642555395,0.5823665893270987,14,0.0928,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:48:01.004613+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4371.49,1.4413188830051387,22.99147642555395,0.26193921852381025,20,0.1388,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:49:01.671843+00:00,v0.3.0,XAUUSD_SB,FAKEY,BUY,OPEN,,4372.17,1.3933675344643435,22.99147642555395,0.17341977309557477,17,0.122,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:50:02.361793+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4371.4,1.3731269963335362,22.99147642555395,0.11901081916530089,17,0.1238,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:55:00.729277+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4371.66,1.1856230508649255,22.99147642555395,0.14874141876419156,17,0.1434,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T18:58:02.722113+00:00,v0.3.0,XAUUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,4370.79,1.2350779307235553,22.99147642555395,0.1446280991734846,20,0.1619,4380.817008552997,4356.922066479002,BULL,18
2026-08-11T19:01:04.829604+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,4370.56,1.2177063470559653,21.930125116767332,0.17241379310340021,21,0.1725,4379.9411029765215,4357.498479333255,BULL,19
2026-08-11T19:03:01.039968+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4370.15,1.2467467988245826,21.930125116767332,0.3235294117648239,21,0.1684,4379.9411029765215,4357.498479333255,BULL,19
2026-08-11T19:09:00.319798+00:00,v0.3.0,XAUUSD_SB,ENGULFING,SELL,OPEN,,4364.07,1.592732869148748,21.930125116767332,0.7151576805698889,20,0.1256,4379.9411029765215,4357.498479333255,BULL,19
2026-08-11T19:10:01.047947+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4364.59,1.617537664161901,21.930125116767332,0.7151576805697302,20,0.1236,4379.9411029765215,4357.498479333255,BULL,19
2026-08-11T19:17:00.827841+00:00,v0.3.0,XAUUSD_SB,ENGULFING,BUY,OPEN,,4364.56,1.6759698853010079,21.930125116767332,0.034920634920674334,16,0.0955,4379.9411029765215,4357.498479333255,BULL,19
2026-08-11T19:19:02.134730+00:00,v0.3.0,XAUUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,4362.89,1.6785148495533895,21.930125116767332,0.14713216957595804,18,0.1072,4379.9411029765215,4357.498479333255,BULL,19
